,Date,Open,High,Low,Close
550,2013-06-14,1.48,1.48,1.48,1.48
551,2013-06-17,1.49,1.49,1.49,1.49
552,2013-06-18,1.49,1.49,1.49,1.49
553,2013-06-19,1.48,1.48,1.48,1.48
554,2013-06-20,1.44,1.44,1.44,1.44
555,2013-06-21,1.43,1.43,1.43,1.43
556,2013-06-24,1.42,1.42,1.42,1.42
557,2013-06-25,1.41,1.41,1.41,1.41
558,2013-06-26,1.43,1.43,1.43,1.43
559,2013-06-27,1.46,1.46,1.46,1.46
560,2013-06-28,1.51,1.51,1.51,1.51
561,2013-07-01,1.52,1.52,1.52,1.52
562,2013-07-02,1.51,1.51,1.51,1.51
563,2013-07-03,1.47,1.47,1.47,1.47
564,2013-07-04,1.48,1.48,1.48,1.48
565,2013-07-05,1.51,1.51,1.51,1.51
566,2013-07-08,1.5,1.5,1.5,1.5
567,2013-07-09,1.51,1.51,1.51,1.51
568,2013-07-10,1.51,1.51,1.51,1.51
569,2013-07-11,1.52,1.52,1.52,1.52
570,2013-07-12,1.53,1.53,1.53,1.53
571,2013-07-15,1.53,1.53,1.53,1.53
572,2013-07-16,1.54,1.54,1.54,1.54
573,2013-07-17,1.52,1.52,1.52,1.52
574,2013-07-18,1.53,1.53,1.53,1.53
575,2013-07-19,1.52,1.52,1.52,1.52
576,2013-07-22,1.51,1.51,1.51,1.51
577,2013-07-23,1.52,1.52,1.52,1.52
578,2013-07-24,1.53,1.53,1.53,1.53
579,2013-07-25,1.51,1.51,1.51,1.51
580,2013-07-26,1.51,1.51,1.51,1.51
581,2013-07-29,1.49,1.49,1.49,1.49
582,2013-07-30,1.5,1.5,1.5,1.5
583,2013-07-31,1.51,1.51,1.51,1.51
584,2013-08-01,1.52,1.52,1.52,1.52
585,2013-08-02,1.53,1.53,1.53,1.53
586,2013-08-05,1.51,1.51,1.51,1.51
587,2013-08-06,1.49,1.49,1.49,1.49
588,2013-08-07,1.46,1.46,1.46,1.46
589,2013-08-08,1.47,1.47,1.47,1.47
590,2013-08-09,1.46,1.46,1.46,1.46
591,2013-08-12,1.49,1.49,1.49,1.49
592,2013-08-13,1.5,1.5,1.5,1.5
593,2013-08-14,1.5,1.5,1.5,1.5
594,2013-08-15,1.48,1.48,1.48,1.48
595,2013-08-16,1.46,1.46,1.46,1.46
596,2013-08-19,1.43,1.43,1.43,1.43
597,2013-08-20,1.41,1.41,1.41,1.41
598,2013-08-21,1.4,1.4,1.4,1.4
599,2013-08-22,1.4,1.4,1.4,1.4
600,2013-08-23,1.42,1.42,1.42,1.42
601,2013-08-26,1.42,1.42,1.42,1.42
602,2013-08-27,1.4,1.4,1.4,1.4
603,2013-08-28,1.39,1.39,1.39,1.39
604,2013-08-29,1.41,1.41,1.41,1.41
605,2013-08-30,1.42,1.42,1.42,1.42
606,2013-09-02,1.42,1.42,1.42,1.42
607,2013-09-03,1.41,1.41,1.41,1.41
608,2013-09-04,1.41,1.41,1.41,1.41
609,2013-09-05,1.42,1.42,1.42,1.42
610,2013-09-06,1.44,1.44,1.44,1.44
611,2013-09-09,1.45,1.45,1.45,1.45
612,2013-09-10,1.49,1.49,1.49,1.49
613,2013-09-11,1.49,1.49,1.49,1.49
614,2013-09-12,1.48,1.48,1.48,1.48
615,2013-09-13,1.48,1.48,1.48,1.48
616,2013-09-16,1.49,1.49,1.49,1.49
617,2013-09-17,1.49,1.49,1.49,1.49
618,2013-09-18,1.49,1.49,1.49,1.49
619,2013-09-19,1.54,1.54,1.54,1.54
620,2013-09-20,1.53,1.53,1.53,1.53
621,2013-09-23,1.5,1.5,1.5,1.5
622,2013-09-24,1.51,1.51,1.51,1.51
623,2013-09-25,1.5,1.5,1.5,1.5
624,2013-09-26,1.49,1.49,1.49,1.49
625,2013-09-27,1.48,1.48,1.48,1.48
626,2013-09-30,1.46,1.46,1.46,1.46
627,2013-10-01,1.46,1.46,1.46,1.46
628,2013-10-02,1.46,1.46,1.46,1.46
629,2013-10-03,1.48,1.48,1.48,1.48
630,2013-10-04,1.49,1.49,1.49,1.49
631,2013-10-07,1.49,1.49,1.49,1.49
632,2013-10-08,1.49,1.49,1.49,1.49
633,2013-10-09,1.5,1.5,1.5,1.5
634,2013-10-10,1.51,1.51,1.51,1.51
635,2013-10-11,1.53,1.53,1.53,1.53
636,2013-10-14,1.53,1.53,1.53,1.53
637,2013-10-15,1.54,1.54,1.54,1.54
638,2013-10-16,1.53,1.53,1.53,1.53
639,2013-10-17,1.53,1.53,1.53,1.53
640,2013-10-18,1.54,1.54,1.54,1.54
641,2013-10-21,1.54,1.54,1.54,1.54
642,2013-10-22,1.54,1.54,1.54,1.54
643,2013-10-23,1.54,1.54,1.54,1.54
644,2013-10-24,1.53,1.53,1.53,1.53
645,2013-10-25,1.52,1.52,1.52,1.52
646,2013-10-28,1.53,1.53,1.53,1.53
647,2013-10-29,1.55,1.55,1.55,1.55
648,2013-10-30,1.56,1.56,1.56,1.56
649,2013-10-31,1.55,1.55,1.55,1.55
650,2013-11-01,1.55,1.55,1.55,1.55
651,2013-11-04,1.54,1.54,1.54,1.54
652,2013-11-05,1.53,1.53,1.53,1.53
653,2013-11-06,1.51,1.51,1.51,1.51
654,2013-11-07,1.51,1.51,1.51,1.51
655,2013-11-08,1.49,1.49,1.49,1.49
656,2013-11-11,1.49,1.49,1.49,1.49
657,2013-11-12,1.49,1.49,1.49,1.49
658,2013-11-13,1.47,1.47,1.47,1.47
659,2013-11-14,1.47,1.47,1.47,1.47
660,2013-11-15,1.48,1.48,1.48,1.48
661,2013-11-18,1.51,1.51,1.51,1.51
662,2013-11-19,1.52,1.52,1.52,1.52
663,2013-11-20,1.5,1.5,1.5,1.5
664,2013-11-21,1.49,1.49,1.49,1.49
665,2013-11-22,1.47,1.47,1.47,1.47
666,2013-11-25,1.49,1.49,1.49,1.49
667,2013-11-26,1.48,1.48,1.48,1.48
668,2013-11-27,1.47,1.47,1.47,1.47
669,2013-11-28,1.47,1.47,1.47,1.47
670,2013-11-29,1.47,1.47,1.47,1.47
671,2013-12-02,1.48,1.48,1.48,1.48
672,2013-12-03,1.45,1.45,1.45,1.45
673,2013-12-04,1.44,1.44,1.44,1.44
674,2013-12-05,1.44,1.44,1.44,1.44
675,2013-12-06,1.44,1.44,1.44,1.44
676,2013-12-09,1.46,1.46,1.46,1.46
677,2013-12-10,1.46,1.46,1.46,1.46
678,2013-12-11,1.45,1.45,1.45,1.45
679,2013-12-12,1.43,1.43,1.43,1.43
680,2013-12-13,1.43,1.43,1.43,1.43
681,2013-12-16,1.43,1.43,1.43,1.43
682,2013-12-17,1.44,1.44,1.44,1.44
683,2013-12-18,1.43,1.43,1.43,1.43
684,2013-12-19,1.43,1.43,1.43,1.43
685,2013-12-20,1.43,1.43,1.43,1.43
686,2013-12-23,1.43,1.43,1.43,1.43
687,2013-12-24,1.44,1.44,1.44,1.44
688,2013-12-25,1.44,1.44,1.44,1.44
689,2013-12-26,1.44,1.44,1.44,1.44
690,2013-12-27,1.42,1.42,1.42,1.42
691,2013-12-30,1.43,1.43,1.43,1.43
692,2013-12-31,1.44,1.44,1.44,1.44
693,2014-01-01,1.44,1.44,1.44,1.44
694,2014-01-02,1.42,1.42,1.42,1.42
695,2014-01-03,1.41,1.41,1.41,1.41
696,2014-01-06,1.41,1.41,1.41,1.41
697,2014-01-07,1.41,1.41,1.41,1.41
698,2014-01-08,1.41,1.41,1.41,1.41
699,2014-01-09,1.39,1.39,1.39,1.39
700,2014-01-10,1.39,1.39,1.39,1.39
701,2014-01-13,1.41,1.41,1.41,1.41
702,2014-01-14,1.4,1.4,1.4,1.4
703,2014-01-15,1.42,1.42,1.42,1.42
704,2014-01-16,1.42,1.42,1.42,1.42
705,2014-01-17,1.41,1.41,1.41,1.41
706,2014-01-20,1.41,1.41,1.41,1.41
707,2014-01-21,1.4,1.4,1.4,1.4
708,2014-01-22,1.39,1.39,1.39,1.39
709,2014-01-23,1.39,1.39,1.39,1.39
710,2014-01-24,1.36,1.36,1.36,1.36
711,2014-01-27,1.34,1.34,1.34,1.34
712,2014-01-28,1.34,1.34,1.34,1.34
713,2014-01-29,1.33,1.33,1.33,1.33
714,2014-01-30,1.32,1.32,1.32,1.32
715,2014-01-31,1.32,1.32,1.32,1.32
716,2014-02-03,1.33,1.33,1.33,1.33
717,2014-02-04,1.31,1.31,1.31,1.31
718,2014-02-05,1.32,1.32,1.32,1.32
719,2014-02-06,1.32,1.32,1.32,1.32
720,2014-02-07,1.34,1.34,1.34,1.34
721,2014-02-10,1.33,1.33,1.33,1.33
722,2014-02-11,1.34,1.34,1.34,1.34
723,2014-02-12,1.34,1.34,1.34,1.34
724,2014-02-13,1.32,1.32,1.32,1.32
725,2014-02-14,1.33,1.33,1.33,1.33
726,2014-02-17,1.34,1.34,1.34,1.34
727,2014-02-18,1.34,1.34,1.34,1.34
728,2014-02-19,1.34,1.34,1.34,1.34
729,2014-02-20,1.33,1.33,1.33,1.33
730,2014-02-21,1.34,1.34,1.34,1.34
731,2014-02-24,1.34,1.34,1.34,1.34
732,2014-02-25,1.35,1.35,1.35,1.35
733,2014-02-26,1.35,1.35,1.35,1.35
734,2014-02-27,1.35,1.35,1.35,1.35
735,2014-02-28,1.36,1.36,1.36,1.36
736,2014-03-03,1.34,1.34,1.34,1.34
737,2014-03-04,1.35,1.35,1.35,1.35
738,2014-03-05,1.36,1.36,1.36,1.36
739,2014-03-06,1.37,1.37,1.37,1.37
740,2014-03-07,1.37,1.37,1.37,1.37
741,2014-03-10,1.37,1.37,1.37,1.37
742,2014-03-11,1.37,1.37,1.37,1.37
743,2014-03-12,1.36,1.36,1.36,1.36
744,2014-03-13,1.35,1.35,1.35,1.35
745,2014-03-14,1.36,1.36,1.36,1.36
746,2014-03-17,1.36,1.36,1.36,1.36
747,2014-03-18,1.37,1.37,1.37,1.37
748,2014-03-19,1.37,1.37,1.37,1.37
749,2014-03-20,1.36,1.36,1.36,1.36
750,2014-03-21,1.36,1.36,1.36,1.36
751,2014-03-24,1.38,1.38,1.38,1.38
752,2014-03-25,1.38,1.38,1.38,1.38
753,2014-03-26,1.4,1.4,1.4,1.4
754,2014-03-27,1.39,1.39,1.39,1.39
755,2014-03-28,1.42,1.42,1.42,1.42
756,2014-03-31,1.42,1.42,1.42,1.42
757,2014-04-01,1.44,1.44,1.44,1.44
758,2014-04-02,1.45,1.45,1.45,1.45
759,2014-04-03,1.45,1.45,1.45,1.45
760,2014-04-04,1.45,1.45,1.45,1.45
761,2014-04-07,1.45,1.45,1.45,1.45
762,2014-04-08,1.45,1.45,1.45,1.45
763,2014-04-09,1.46,1.46,1.46,1.46
764,2014-04-10,1.45,1.45,1.45,1.45
765,2014-04-11,1.45,1.45,1.45,1.45
766,2014-04-14,1.45,1.45,1.45,1.45
767,2014-04-15,1.45,1.45,1.45,1.45
768,2014-04-16,1.43,1.43,1.43,1.43
769,2014-04-17,1.44,1.44,1.44,1.44
770,2014-04-18,1.44,1.44,1.44,1.44
771,2014-04-21,1.44,1.44,1.44,1.44
772,2014-04-22,1.44,1.44,1.44,1.44
773,2014-04-23,1.44,1.44,1.44,1.44
774,2014-04-24,1.44,1.44,1.44,1.44
775,2014-04-25,1.43,1.43,1.43,1.43
776,2014-04-28,1.42,1.42,1.42,1.42
777,2014-04-29,1.43,1.43,1.43,1.43
778,2014-04-30,1.43,1.43,1.43,1.43
779,2014-05-01,1.43,1.43,1.43,1.43
780,2014-05-02,1.43,1.43,1.43,1.43
781,2014-05-05,1.43,1.43,1.43,1.43
782,2014-05-06,1.43,1.43,1.43,1.43
783,2014-05-07,1.42,1.42,1.42,1.42
784,2014-05-08,1.43,1.43,1.43,1.43
785,2014-05-09,1.44,1.44,1.44,1.44
786,2014-05-12,1.46,1.46,1.46,1.46
787,2014-05-13,1.48,1.48,1.48,1.48
788,2014-05-14,1.48,1.48,1.48,1.48
789,2014-05-15,1.49,1.49,1.49,1.49
790,2014-05-16,1.48,1.48,1.48,1.48
791,2014-05-19,1.48,1.48,1.48,1.48
792,2014-05-20,1.48,1.48,1.48,1.48
793,2014-05-21,1.47,1.47,1.47,1.47
794,2014-05-22,1.49,1.49,1.49,1.49
795,2014-05-23,1.49,1.49,1.49,1.49
796,2014-05-26,1.49,1.49,1.49,1.49
797,2014-05-27,1.48,1.48,1.48,1.48
798,2014-05-28,1.49,1.49,1.49,1.49
799,2014-05-29,1.49,1.49,1.49,1.49
800,2014-05-30,1.49,1.49,1.49,1.49
801,2014-06-02,1.49,1.49,1.49,1.49
802,2014-06-03,1.49,1.49,1.49,1.49
803,2014-06-04,1.48,1.48,1.48,1.48
804,2014-06-05,1.48,1.48,1.48,1.48
805,2014-06-06,1.48,1.48,1.48,1.48
806,2014-06-09,1.5,1.5,1.5,1.5
807,2014-06-10,1.51,1.51,1.51,1.51
808,2014-06-11,1.51,1.51,1.51,1.51
809,2014-06-12,1.51,1.51,1.51,1.51
810,2014-06-13,1.49,1.49,1.49,1.49
811,2014-06-16,1.48,1.48,1.48,1.48
812,2014-06-17,1.48,1.48,1.48,1.48
813,2014-06-18,1.47,1.47,1.47,1.47
814,2014-06-19,1.48,1.48,1.48,1.48
815,2014-06-20,1.48,1.48,1.48,1.48
816,2014-06-23,1.47,1.47,1.47,1.47
817,2014-06-24,1.48,1.48,1.48,1.48
818,2014-06-25,1.48,1.48,1.48,1.48
819,2014-06-26,1.48,1.48,1.48,1.48
820,2014-06-27,1.48,1.48,1.48,1.48
821,2014-06-30,1.49,1.49,1.49,1.49
822,2014-07-01,1.48,1.48,1.48,1.48
823,2014-07-02,1.49,1.49,1.49,1.49
824,2014-07-03,1.49,1.49,1.49,1.49
825,2014-07-04,1.49,1.49,1.49,1.49
826,2014-07-07,1.5,1.5,1.5,1.5
827,2014-07-08,1.5,1.5,1.5,1.5
828,2014-07-09,1.5,1.5,1.5,1.5
829,2014-07-10,1.49,1.49,1.49,1.49
830,2014-07-11,1.49,1.49,1.49,1.49
831,2014-07-14,1.49,1.49,1.49,1.49
832,2014-07-15,1.49,1.49,1.49,1.49
833,2014-07-16,1.5,1.5,1.5,1.5
834,2014-07-17,1.49,1.49,1.49,1.49
835,2014-07-18,1.48,1.48,1.48,1.48
836,2014-07-21,1.5,1.5,1.5,1.5
837,2014-07-22,1.51,1.51,1.51,1.51
838,2014-07-23,1.52,1.52,1.52,1.52
839,2014-07-24,1.53,1.53,1.53,1.53
840,2014-07-25,1.53,1.53,1.53,1.53
841,2014-07-28,1.53,1.53,1.53,1.53
842,2014-07-29,1.54,1.54,1.54,1.54
843,2014-07-30,1.54,1.54,1.54,1.54
844,2014-07-31,1.53,1.53,1.53,1.53
845,2014-08-01,1.5,1.5,1.5,1.5
846,2014-08-04,1.52,1.52,1.52,1.52
847,2014-08-05,1.52,1.52,1.52,1.52
848,2014-08-06,1.5,1.5,1.5,1.5
849,2014-08-07,1.49,1.49,1.49,1.49
850,2014-08-08,1.49,1.49,1.49,1.49
851,2014-08-11,1.51,1.51,1.51,1.51
852,2014-08-12,1.52,1.52,1.52,1.52
853,2014-08-13,1.53,1.53,1.53,1.53
854,2014-08-14,1.54,1.54,1.54,1.54
855,2014-08-15,1.54,1.54,1.54,1.54
856,2014-08-18,1.54,1.54,1.54,1.54
857,2014-08-19,1.55,1.55,1.55,1.55
858,2014-08-20,1.55,1.55,1.55,1.55
859,2014-08-21,1.55,1.55,1.55,1.55
860,2014-08-22,1.55,1.55,1.55,1.55
861,2014-08-25,1.55,1.55,1.55,1.55
862,2014-08-26,1.56,1.56,1.56,1.56
863,2014-08-27,1.57,1.57,1.57,1.57
864,2014-08-28,1.56,1.56,1.56,1.56
865,2014-08-29,1.56,1.56,1.56,1.56
866,2014-09-01,1.56,1.56,1.56,1.56
867,2014-09-02,1.55,1.55,1.55,1.55
868,2014-09-03,1.58,1.58,1.58,1.58
869,2014-09-04,1.59,1.59,1.59,1.59
870,2014-09-05,1.6,1.6,1.6,1.6
871,2014-09-08,1.62,1.62,1.62,1.62
872,2014-09-09,1.61,1.61,1.61,1.61
873,2014-09-10,1.59,1.59,1.59,1.59
874,2014-09-11,1.57,1.57,1.57,1.57
875,2014-09-12,1.57,1.57,1.57,1.57
876,2014-09-15,1.55,1.55,1.55,1.55
877,2014-09-16,1.55,1.55,1.55,1.55
878,2014-09-17,1.55,1.55,1.55,1.55
879,2014-09-18,1.54,1.54,1.54,1.54
880,2014-09-19,1.54,1.54,1.54,1.54
881,2014-09-22,1.53,1.53,1.53,1.53
882,2014-09-23,1.5,1.5,1.5,1.5
883,2014-09-24,1.5,1.5,1.5,1.5
884,2014-09-25,1.51,1.51,1.51,1.51
885,2014-09-26,1.49,1.49,1.49,1.49
886,2014-09-29,1.49,1.49,1.49,1.49
887,2014-09-30,1.49,1.49,1.49,1.49
888,2014-10-01,1.49,1.49,1.49,1.49
889,2014-10-02,1.47,1.47,1.47,1.47
890,2014-10-03,1.48,1.48,1.48,1.48
891,2014-10-06,1.51,1.51,1.51,1.51
892,2014-10-07,1.51,1.51,1.51,1.51
893,2014-10-08,1.49,1.49,1.49,1.49
894,2014-10-09,1.5,1.5,1.5,1.5
895,2014-10-10,1.49,1.49,1.49,1.49
896,2014-10-13,1.48,1.48,1.48,1.48
897,2014-10-14,1.49,1.49,1.49,1.49
898,2014-10-15,1.5,1.5,1.5,1.5
899,2014-10-16,1.46,1.46,1.46,1.46
900,2014-10-17,1.46,1.46,1.46,1.46
901,2014-10-20,1.48,1.48,1.48,1.48
902,2014-10-21,1.48,1.48,1.48,1.48
903,2014-10-22,1.49,1.49,1.49,1.49
904,2014-10-23,1.49,1.49,1.49,1.49
905,2014-10-24,1.48,1.48,1.48,1.48
906,2014-10-27,1.49,1.49,1.49,1.49
907,2014-10-28,1.49,1.49,1.49,1.49
908,2014-10-29,1.52,1.52,1.52,1.52
909,2014-10-30,1.53,1.53,1.53,1.53
910,2014-10-31,1.56,1.56,1.56,1.56
911,2014-11-03,1.55,1.55,1.55,1.55
912,2014-11-04,1.54,1.54,1.54,1.54
913,2014-11-05,1.55,1.55,1.55,1.55
914,2014-11-06,1.54,1.54,1.54,1.54
915,2014-11-07,1.53,1.53,1.53,1.53
916,2014-11-10,1.54,1.54,1.54,1.54
917,2014-11-11,1.54,1.54,1.54,1.54
918,2014-11-12,1.55,1.55,1.55,1.55
919,2014-11-13,1.57,1.57,1.57,1.57
920,2014-11-14,1.57,1.57,1.57,1.57
921,2014-11-17,1.57,1.57,1.57,1.57
922,2014-11-18,1.56,1.56,1.56,1.56
923,2014-11-19,1.56,1.56,1.56,1.56
924,2014-11-20,1.56,1.56,1.56,1.56
925,2014-11-21,1.58,1.58,1.58,1.58
926,2014-11-24,1.6,1.6,1.6,1.6
927,2014-11-25,1.6,1.6,1.6,1.6
928,2014-11-26,1.59,1.59,1.59,1.59
929,2014-11-27,1.6,1.6,1.6,1.6
930,2014-11-28,1.59,1.59,1.59,1.59
931,2014-12-01,1.57,1.57,1.57,1.57
932,2014-12-02,1.56,1.56,1.56,1.56
933,2014-12-03,1.55,1.55,1.55,1.55
934,2014-12-04,1.55,1.55,1.55,1.55
935,2014-12-05,1.55,1.55,1.55,1.55
936,2014-12-08,1.53,1.53,1.53,1.53
937,2014-12-09,1.52,1.52,1.52,1.52
938,2014-12-10,1.51,1.51,1.51,1.51
939,2014-12-11,1.49,1.49,1.49,1.49
940,2014-12-12,1.47,1.47,1.47,1.47
941,2014-12-15,1.46,1.46,1.46,1.46
942,2014-12-16,1.41,1.41,1.41,1.41
943,2014-12-17,1.41,1.41,1.41,1.41
944,2014-12-18,1.46,1.46,1.46,1.46
945,2014-12-19,1.48,1.48,1.48,1.48
946,2014-12-22,1.49,1.49,1.49,1.49
947,2014-12-23,1.5,1.5,1.5,1.5
948,2014-12-24,1.49,1.49,1.49,1.49
949,2014-12-25,1.49,1.49,1.49,1.49
950,2014-12-26,1.49,1.49,1.49,1.49
951,2014-12-29,1.5,1.5,1.5,1.5
952,2014-12-30,1.5,1.5,1.5,1.5
953,2014-12-31,1.5,1.5,1.5,1.5
954,2015-01-01,1.5,1.5,1.5,1.5
955,2015-01-02,1.51,1.51,1.51,1.51
956,2015-01-05,1.51,1.51,1.51,1.51
957,2015-01-06,1.48,1.48,1.48,1.48
958,2015-01-07,1.5,1.5,1.5,1.5
959,2015-01-08,1.54,1.54,1.54,1.54
960,2015-01-09,1.54,1.54,1.54,1.54
961,2015-01-12,1.54,1.54,1.54,1.54
962,2015-01-13,1.54,1.54,1.54,1.54
963,2015-01-14,1.53,1.53,1.53,1.53
964,2015-01-15,1.53,1.53,1.53,1.53
965,2015-01-16,1.54,1.54,1.54,1.54
966,2015-01-19,1.55,1.55,1.55,1.55
967,2015-01-20,1.56,1.56,1.56,1.56
968,2015-01-21,1.58,1.58,1.58,1.58
969,2015-01-22,1.59,1.59,1.59,1.59
970,2015-01-23,1.63,1.63,1.63,1.63
971,2015-01-26,1.62,1.62,1.62,1.62
972,2015-01-27,1.62,1.62,1.62,1.62
973,2015-01-28,1.61,1.61,1.61,1.61
974,2015-01-29,1.6,1.6,1.6,1.6
975,2015-01-30,1.59,1.59,1.59,1.59
976,2015-02-02,1.59,1.59,1.59,1.59
977,2015-02-03,1.6,1.6,1.6,1.6
978,2015-02-04,1.58,1.58,1.58,1.58
979,2015-02-05,1.58,1.58,1.58,1.58
980,2015-02-06,1.58,1.58,1.58,1.58
981,2015-02-09,1.57,1.57,1.57,1.57
982,2015-02-10,1.56,1.56,1.56,1.56
983,2015-02-11,1.56,1.56,1.56,1.56
984,2015-02-12,1.56,1.56,1.56,1.56
985,2015-02-13,1.57,1.57,1.57,1.57
986,2015-02-16,1.59,1.59,1.59,1.59
987,2015-02-17,1.59,1.59,1.59,1.59
988,2015-02-18,1.58,1.58,1.58,1.58
989,2015-02-19,1.59,1.59,1.59,1.59
990,2015-02-20,1.6,1.6,1.6,1.6
991,2015-02-23,1.59,1.59,1.59,1.59
992,2015-02-24,1.59,1.59,1.59,1.59
993,2015-02-25,1.6,1.6,1.6,1.6
994,2015-02-26,1.59,1.59,1.59,1.59
995,2015-02-27,1.59,1.59,1.59,1.59
996,2015-03-02,1.59,1.59,1.59,1.59
997,2015-03-03,1.6,1.6,1.6,1.6
998,2015-03-04,1.59,1.59,1.59,1.59
999,2015-03-05,1.6,1.6,1.6,1.6
1000,2015-03-06,1.61,1.61,1.61,1.61
1001,2015-03-09,1.59,1.59,1.59,1.59
1002,2015-03-10,1.56,1.56,1.56,1.56
1003,2015-03-11,1.55,1.55,1.55,1.55
1004,2015-03-12,1.57,1.57,1.57,1.57
1005,2015-03-13,1.57,1.57,1.57,1.57
1006,2015-03-16,1.56,1.56,1.56,1.56
1007,2015-03-17,1.58,1.58,1.58,1.58
1008,2015-03-18,1.6,1.6,1.6,1.6
1009,2015-03-19,1.6,1.6,1.6,1.6
1010,2015-03-20,1.6,1.6,1.6,1.6
1011,2015-03-23,1.61,1.61,1.61,1.61
1012,2015-03-24,1.62,1.62,1.62,1.62
1013,2015-03-25,1.61,1.61,1.61,1.61
1014,2015-03-26,1.58,1.58,1.58,1.58
1015,2015-03-27,1.58,1.58,1.58,1.58
1016,2015-03-30,1.6,1.6,1.6,1.6
1017,2015-03-31,1.61,1.61,1.61,1.61
1018,2015-04-01,1.62,1.62,1.62,1.62
1019,2015-04-02,1.63,1.63,1.63,1.63
1020,2015-04-03,1.63,1.63,1.63,1.63
1021,2015-04-06,1.63,1.63,1.63,1.63
1022,2015-04-07,1.65,1.65,1.65,1.65
1023,2015-04-08,1.65,1.65,1.65,1.65
1024,2015-04-09,1.68,1.68,1.68,1.68
1025,2015-04-10,1.7,1.7,1.7,1.7
1026,2015-04-13,1.7,1.7,1.7,1.7
1027,2015-04-14,1.69,1.69,1.69,1.69
1028,2015-04-15,1.68,1.68,1.68,1.68
1029,2015-04-16,1.67,1.67,1.67,1.67
1030,2015-04-17,1.65,1.65,1.65,1.65
1031,2015-04-20,1.63,1.63,1.63,1.63
1032,2015-04-21,1.64,1.64,1.64,1.64
1033,2015-04-22,1.62,1.62,1.62,1.62
1034,2015-04-23,1.63,1.63,1.63,1.63
1035,2015-04-24,1.63,1.63,1.63,1.63
1036,2015-04-27,1.63,1.63,1.63,1.63
1037,2015-04-28,1.61,1.61,1.61,1.61
1038,2015-04-29,1.6,1.6,1.6,1.6
1039,2015-04-30,1.58,1.58,1.58,1.58
1040,2015-05-01,1.59,1.59,1.59,1.59
1041,2015-05-04,1.59,1.59,1.59,1.59
1042,2015-05-05,1.6,1.6,1.6,1.6
1043,2015-05-06,1.58,1.58,1.58,1.58
1044,2015-05-07,1.56,1.56,1.56,1.56
1045,2015-05-08,1.55,1.55,1.55,1.55
1046,2015-05-11,1.56,1.56,1.56,1.56
1047,2015-05-12,1.53,1.53,1.53,1.53
1048,2015-05-13,1.53,1.53,1.53,1.53
1049,2015-05-14,1.52,1.52,1.52,1.52
1050,2015-05-15,1.54,1.54,1.54,1.54
1051,2015-05-18,1.55,1.55,1.55,1.55
1052,2015-05-19,1.56,1.56,1.56,1.56
1053,2015-05-20,1.55,1.55,1.55,1.55
1054,2015-05-21,1.54,1.54,1.54,1.54
1055,2015-05-22,1.55,1.55,1.55,1.55
1056,2015-05-25,1.55,1.55,1.55,1.55
1057,2015-05-26,1.56,1.56,1.56,1.56
1058,2015-05-27,1.53,1.53,1.53,1.53
1059,2015-05-28,1.54,1.54,1.54,1.54
1060,2015-05-29,1.54,1.54,1.54,1.54
1061,2015-06-01,1.53,1.53,1.53,1.53
1062,2015-06-02,1.51,1.51,1.51,1.51
1063,2015-06-03,1.51,1.51,1.51,1.51
1064,2015-06-04,1.48,1.48,1.48,1.48
1065,2015-06-05,1.49,1.49,1.49,1.49
1066,2015-06-08,1.48,1.48,1.48,1.48
1067,2015-06-09,1.48,1.48,1.48,1.48
1068,2015-06-10,1.47,1.47,1.47,1.47
1069,2015-06-11,1.47,1.47,1.47,1.47
1070,2015-06-12,1.47,1.47,1.47,1.47
1071,2015-06-15,1.46,1.46,1.46,1.46
1072,2015-06-16,1.45,1.45,1.45,1.45
1073,2015-06-17,1.45,1.45,1.45,1.45
1074,2015-06-18,1.45,1.45,1.45,1.45
1075,2015-06-19,1.46,1.46,1.46,1.46
1076,2015-06-22,1.47,1.47,1.47,1.47
1077,2015-06-23,1.48,1.48,1.48,1.48
1078,2015-06-24,1.48,1.48,1.48,1.48
1079,2015-06-25,1.49,1.49,1.49,1.49
1080,2015-06-26,1.48,1.48,1.48,1.48
1081,2015-06-29,1.47,1.47,1.47,1.47
1082,2015-06-30,1.46,1.46,1.46,1.46
1083,2015-07-01,1.48,1.48,1.48,1.48
1084,2015-07-02,1.48,1.48,1.48,1.48
1085,2015-07-03,1.48,1.48,1.48,1.48
1086,2015-07-06,1.47,1.47,1.47,1.47
1087,2015-07-07,1.47,1.47,1.47,1.47
1088,2015-07-08,1.45,1.45,1.45,1.45
1089,2015-07-09,1.45,1.45,1.45,1.45
1090,2015-07-10,1.45,1.45,1.45,1.45
1091,2015-07-13,1.46,1.46,1.46,1.46
1092,2015-07-14,1.47,1.47,1.47,1.47
1093,2015-07-15,1.47,1.47,1.47,1.47
1094,2015-07-16,1.47,1.47,1.47,1.47
1095,2015-07-17,1.48,1.48,1.48,1.48
1096,2015-07-20,1.48,1.48,1.48,1.48
1097,2015-07-21,1.48,1.48,1.48,1.48
1098,2015-07-22,1.47,1.47,1.47,1.47
1099,2015-07-23,1.47,1.47,1.47,1.47
1100,2015-07-24,1.45,1.45,1.45,1.45
1101,2015-07-27,1.42,1.42,1.42,1.42
1102,2015-07-28,1.41,1.41,1.41,1.41
1103,2015-07-29,1.41,1.41,1.41,1.41
1104,2015-07-30,1.41,1.41,1.41,1.41
