,Date,Open,High,Low,Close
120,2011-10-21,83.44,83.44,83.44,83.44
121,2011-10-24,84.33,84.33,84.33,84.33
122,2011-10-25,85.13,85.13,85.13,85.13
123,2011-10-26,84.53,84.53,84.53,84.53
124,2011-10-27,85.78,85.78,85.78,85.78
125,2011-10-28,86.75,86.75,86.75,86.75
126,2011-10-31,86.11,86.11,86.11,86.11
127,2011-11-01,84.1,84.1,84.1,84.1
128,2011-11-02,83.69,83.69,83.69,83.69
129,2011-11-03,84.26,84.26,84.26,84.26
130,2011-11-04,85.4,85.4,85.4,85.4
131,2011-11-07,84.29,84.29,84.29,84.29
132,2011-11-08,84.82,84.82,84.82,84.82
133,2011-11-09,84.44,84.44,84.44,84.44
134,2011-11-10,83.16,83.16,83.16,83.16
135,2011-11-11,83.16,83.16,83.16,83.16
136,2011-11-14,83.91,83.91,83.91,83.91
137,2011-11-15,83.25,83.25,83.25,83.25
138,2011-11-16,83.78,83.78,83.78,83.78
139,2011-11-17,82.76,82.76,82.76,82.76
140,2011-11-18,81.85,81.85,81.85,81.85
141,2011-11-21,81.24,81.24,81.24,81.24
142,2011-11-22,81.07,81.07,81.07,81.07
143,2011-11-23,80.57,80.57,80.57,80.57
144,2011-11-24,80.13,80.13,80.13,80.13
145,2011-11-25,79.61,79.61,79.61,79.61
146,2011-11-28,80.46,80.46,80.46,80.46
147,2011-11-29,81.31,81.31,81.31,81.31
148,2011-11-30,81.77,81.77,81.77,81.77
149,2011-12-01,83.41,83.41,83.41,83.41
150,2011-12-02,83.8,83.8,83.8,83.8
151,2011-12-05,83.9,83.9,83.9,83.9
152,2011-12-06,84.2,84.2,84.2,84.2
153,2011-12-07,83.88,83.88,83.88,83.88
154,2011-12-08,83.42,83.42,83.42,83.42
155,2011-12-09,82.36,82.36,82.36,82.36
156,2011-12-12,82.74,82.74,82.74,82.74
157,2011-12-13,82.09,82.09,82.09,82.09
158,2011-12-14,81.43,81.43,81.43,81.43
159,2011-12-15,80.63,80.63,80.63,80.63
160,2011-12-16,81.2,81.2,81.2,81.2
161,2011-12-19,81.55,81.55,81.55,81.55
162,2011-12-20,80.9,80.9,80.9,80.9
163,2011-12-21,82.2,82.2,82.2,82.2
164,2011-12-22,81.98,81.98,81.98,81.98
165,2011-12-23,82.34,82.34,82.34,82.34
166,2011-12-26,82.34,82.34,82.34,82.34
167,2011-12-27,82.34,82.34,82.34,82.34
168,2011-12-28,82.94,82.94,82.94,82.94
169,2011-12-29,83.1,83.1,83.1,83.1
170,2011-12-30,83.63,83.63,83.63,83.63
171,2012-01-02,83.63,83.63,83.63,83.63
172,2012-01-03,83.72,83.72,83.72,83.72
173,2012-01-04,83.99,83.99,83.99,83.99
174,2012-01-05,83.98,83.98,83.98,83.98
175,2012-01-06,84.27,84.27,84.27,84.27
176,2012-01-09,84.66,84.66,84.66,84.66
177,2012-01-10,84.79,84.79,84.79,84.79
178,2012-01-11,85.22,85.22,85.22,85.22
179,2012-01-12,85.54,85.54,85.54,85.54
180,2012-01-13,85.66,85.66,85.66,85.66
181,2012-01-16,85.54,85.54,85.54,85.54
182,2012-01-17,86.1,86.1,86.1,86.1
183,2012-01-18,86.08,86.08,86.08,86.08
184,2012-01-19,86.46,86.46,86.46,86.46
185,2012-01-20,86.49,86.49,86.49,86.49
186,2012-01-23,86.08,86.08,86.08,86.08
187,2012-01-24,85.54,85.54,85.54,85.54
188,2012-01-25,85.66,85.66,85.66,85.66
189,2012-01-26,86.16,86.16,86.16,86.16
190,2012-01-27,85.79,85.79,85.79,85.79
191,2012-01-30,85.2,85.2,85.2,85.2
192,2012-01-31,85.29,85.29,85.29,85.29
193,2012-02-01,85.58,85.58,85.58,85.58
194,2012-02-02,86.25,86.25,86.25,86.25
195,2012-02-03,86.51,86.51,86.51,86.51
196,2012-02-06,87.26,87.26,87.26,87.26
197,2012-02-07,87.2,87.2,87.2,87.2
198,2012-02-08,87.38,87.38,87.38,87.38
199,2012-02-09,87.46,87.46,87.46,87.46
200,2012-02-10,88.01,88.01,88.01,88.01
201,2012-02-13,87.89,87.89,87.89,87.89
202,2012-02-14,88.47,88.47,88.47,88.47
203,2012-02-15,88.75,88.75,88.75,88.75
204,2012-02-16,87.96,87.96,87.96,87.96
205,2012-02-17,88.2,88.2,88.2,88.2
206,2012-02-20,88.5,88.5,88.5,88.5
207,2012-02-21,88.42,88.42,88.42,88.42
208,2012-02-22,88.75,88.75,88.75,88.75
209,2012-02-23,88.98,88.98,88.98,88.98
210,2012-02-24,89.09,89.09,89.09,89.09
211,2012-02-27,88.68,88.68,88.68,88.68
212,2012-02-28,88.9,88.9,88.9,88.9
213,2012-02-29,88.93,88.93,88.93,88.93
214,2012-03-01,88.67,88.67,88.67,88.67
215,2012-03-02,88.98,88.98,88.98,88.98
216,2012-03-05,88.84,88.84,88.84,88.84
217,2012-03-06,88.05,88.05,88.05,88.05
218,2012-03-07,87.76,87.76,87.76,87.76
219,2012-03-08,88.88,88.88,88.88,88.88
220,2012-03-09,89.47,89.47,89.47,89.47
221,2012-03-12,90.33,90.33,90.33,90.33
222,2012-03-13,90.49,90.49,90.49,90.49
223,2012-03-14,91.13,91.13,91.13,91.13
224,2012-03-15,90.97,90.97,90.97,90.97
225,2012-03-16,91.56,91.56,91.56,91.56
226,2012-03-19,91.0,91.0,91.0,91.0
227,2012-03-20,90.97,90.97,90.97,90.97
228,2012-03-21,90.95,90.95,90.95,90.95
229,2012-03-22,90.98,90.98,90.98,90.98
230,2012-03-23,90.59,90.59,90.59,90.59
231,2012-03-26,91.18,91.18,91.18,91.18
232,2012-03-27,92.02,92.02,92.02,92.02
233,2012-03-28,91.98,91.98,91.98,91.98
234,2012-03-29,91.0,91.0,91.0,91.0
235,2012-03-30,90.8,90.8,90.8,90.8
236,2012-04-02,91.19,91.19,91.19,91.19
237,2012-04-03,91.9,91.9,91.9,91.9
238,2012-04-04,91.43,91.43,91.43,91.43
239,2012-04-05,90.84,90.84,90.84,90.84
240,2012-04-06,90.84,90.84,90.84,90.84
241,2012-04-09,90.84,90.84,90.84,90.84
242,2012-04-10,90.05,90.05,90.05,90.05
243,2012-04-11,88.44,88.44,88.44,88.44
244,2012-04-12,89.34,89.34,89.34,89.34
245,2012-04-13,90.56,90.56,90.56,90.56
246,2012-04-16,90.55,90.55,90.55,90.55
247,2012-04-17,90.35,90.35,90.35,90.35
248,2012-04-18,90.87,90.87,90.87,90.87
249,2012-04-19,90.86,90.86,90.86,90.86
250,2012-04-20,90.28,90.28,90.28,90.28
251,2012-04-23,89.71,89.71,89.71,89.71
252,2012-04-24,89.25,89.25,89.25,89.25
253,2012-04-25,89.67,89.67,89.67,89.67
254,2012-04-26,89.96,89.96,89.96,89.96
255,2012-04-27,90.25,90.25,90.25,90.25
256,2012-04-30,91.05,91.05,91.05,91.05
257,2012-05-01,90.95,90.95,90.95,90.95
258,2012-05-02,91.25,91.25,91.25,91.25
259,2012-05-03,91.5,91.5,91.5,91.5
260,2012-05-04,90.17,90.17,90.17,90.17
261,2012-05-07,90.17,90.17,90.17,90.17
262,2012-05-08,88.71,88.71,88.71,88.71
263,2012-05-09,87.6,87.6,87.6,87.6
264,2012-05-10,87.54,87.54,87.54,87.54
265,2012-05-11,87.72,87.72,87.72,87.72
266,2012-05-14,87.03,87.03,87.03,87.03
267,2012-05-15,86.61,86.61,86.61,86.61
268,2012-05-16,85.93,85.93,85.93,85.93
269,2012-05-17,85.94,85.94,85.94,85.94
270,2012-05-18,84.59,84.59,84.59,84.59
271,2012-05-21,84.35,84.35,84.35,84.35
272,2012-05-22,85.46,85.46,85.46,85.46
273,2012-05-23,85.51,85.51,85.51,85.51
274,2012-05-24,86.07,86.07,86.07,86.07
275,2012-05-25,86.13,86.13,86.13,86.13
276,2012-05-28,86.61,86.61,86.61,86.61
277,2012-05-29,86.97,86.97,86.97,86.97
278,2012-05-30,87.25,87.25,87.25,87.25
279,2012-05-31,87.0,87.0,87.0,87.0
280,2012-06-01,86.66,86.66,86.66,86.66
281,2012-06-04,86.66,86.66,86.66,86.66
282,2012-06-05,86.66,86.66,86.66,86.66
283,2012-06-06,85.47,85.47,85.47,85.47
284,2012-06-07,86.88,86.88,86.88,86.88
285,2012-06-08,86.71,86.71,86.71,86.71
286,2012-06-11,87.05,87.05,87.05,87.05
287,2012-06-12,86.09,86.09,86.09,86.09
288,2012-06-13,86.33,86.33,86.33,86.33
289,2012-06-14,85.9,85.9,85.9,85.9
290,2012-06-15,86.63,86.63,86.63,86.63
291,2012-06-18,86.88,86.88,86.88,86.88
292,2012-06-19,87.31,87.31,87.31,87.31
293,2012-06-20,87.85,87.85,87.85,87.85
294,2012-06-21,87.58,87.58,87.58,87.58
295,2012-06-22,86.2,86.2,86.2,86.2
296,2012-06-25,86.33,86.33,86.33,86.33
297,2012-06-26,85.17,85.17,85.17,85.17
298,2012-06-27,85.35,85.35,85.35,85.35
299,2012-06-28,85.75,85.75,85.75,85.75
300,2012-06-29,86.45,86.45,86.45,86.45
301,2012-07-02,87.88,87.88,87.88,87.88
302,2012-07-03,88.16,88.16,88.16,88.16
303,2012-07-04,88.64,88.64,88.64,88.64
304,2012-07-05,88.91,88.91,88.91,88.91
305,2012-07-06,88.84,88.84,88.84,88.84
306,2012-07-09,88.12,88.12,88.12,88.12
307,2012-07-10,88.23,88.23,88.23,88.23
308,2012-07-11,87.58,87.58,87.58,87.58
309,2012-07-12,87.11,87.11,87.11,87.11
310,2012-07-13,87.36,87.36,87.36,87.36
311,2012-07-16,87.63,87.63,87.63,87.63
312,2012-07-17,87.19,87.19,87.19,87.19
313,2012-07-18,87.5,87.5,87.5,87.5
314,2012-07-19,87.96,87.96,87.96,87.96
315,2012-07-20,88.2,88.2,88.2,88.2
316,2012-07-23,87.07,87.07,87.07,87.07
317,2012-07-24,86.58,86.58,86.58,86.58
318,2012-07-25,86.12,86.12,86.12,86.12
319,2012-07-26,86.36,86.36,86.36,86.36
320,2012-07-27,86.73,86.73,86.73,86.73
321,2012-07-30,87.91,87.91,87.91,87.91
322,2012-07-31,87.91,87.91,87.91,87.91
323,2012-08-01,88.1,88.1,88.1,88.1
324,2012-08-02,87.92,87.92,87.92,87.92
325,2012-08-03,88.03,88.03,88.03,88.03
326,2012-08-06,89.75,89.75,89.75,89.75
327,2012-08-07,89.54,89.54,89.54,89.54
328,2012-08-08,89.41,89.41,89.41,89.41
329,2012-08-09,89.67,89.67,89.67,89.67
330,2012-08-10,89.65,89.65,89.65,89.65
331,2012-08-13,89.34,89.34,89.34,89.34
332,2012-08-14,89.33,89.33,89.33,89.33
333,2012-08-15,89.4,89.4,89.4,89.4
334,2012-08-16,89.5,89.5,89.5,89.5
335,2012-08-17,90.18,90.18,90.18,90.18
336,2012-08-20,90.31,90.31,90.31,90.31
337,2012-08-21,89.92,89.92,89.92,89.92
338,2012-08-22,89.18,89.18,89.18,89.18
339,2012-08-23,89.06,89.06,89.06,89.06
340,2012-08-24,88.63,88.63,88.63,88.63
341,2012-08-27,88.63,88.63,88.63,88.63
342,2012-08-28,88.65,88.65,88.65,88.65
343,2012-08-29,88.69,88.69,88.69,88.69
344,2012-08-30,88.78,88.78,88.78,88.78
345,2012-08-31,88.85,88.85,88.85,88.85
346,2012-09-03,88.93,88.93,88.93,88.93
347,2012-09-04,88.85,88.85,88.85,88.85
348,2012-09-05,88.71,88.71,88.71,88.71
349,2012-09-06,88.73,88.73,88.73,88.73
350,2012-09-07,90.09,90.09,90.09,90.09
351,2012-09-10,90.05,90.05,90.05,90.05
352,2012-09-11,89.7,89.7,89.7,89.7
353,2012-09-12,89.71,89.71,89.71,89.71
354,2012-09-13,89.77,89.77,89.77,89.77
355,2012-09-14,90.44,90.44,90.44,90.44
356,2012-09-17,90.55,90.55,90.55,90.55
357,2012-09-18,90.19,90.19,90.19,90.19
358,2012-09-19,90.32,90.32,90.32,90.32
359,2012-09-20,90.28,90.28,90.28,90.28
360,2012-09-21,90.07,90.07,90.07,90.07
361,2012-09-24,89.66,89.66,89.66,89.66
362,2012-09-25,89.75,89.75,89.75,89.75
363,2012-09-26,89.11,89.11,89.11,89.11
364,2012-09-27,88.74,88.74,88.74,88.74
365,2012-09-28,89.44,89.44,89.44,89.44
366,2012-10-01,89.5,89.5,89.5,89.5
367,2012-10-02,89.85,89.85,89.85,89.85
368,2012-10-03,89.85,89.85,89.85,89.85
369,2012-10-04,90.23,90.23,90.23,90.23
370,2012-10-05,90.46,90.46,90.46,90.46
371,2012-10-08,90.78,90.78,90.78,90.78
372,2012-10-09,90.48,90.48,90.48,90.48
373,2012-10-10,89.73,89.73,89.73,89.73
374,2012-10-11,89.86,89.86,89.86,89.86
375,2012-10-12,89.84,89.84,89.84,89.84
376,2012-10-15,90.14,90.14,90.14,90.14
377,2012-10-16,90.69,90.69,90.69,90.69
378,2012-10-17,90.95,90.95,90.95,90.95
379,2012-10-18,91.29,91.29,91.29,91.29
380,2012-10-19,91.05,91.05,91.05,91.05
381,2012-10-22,90.53,90.53,90.53,90.53
382,2012-10-23,90.24,90.24,90.24,90.24
383,2012-10-24,89.85,89.85,89.85,89.85
384,2012-10-25,89.61,89.61,89.61,89.61
385,2012-10-26,89.2,89.2,89.2,89.2
386,2012-10-29,89.73,89.73,89.73,89.73
387,2012-10-30,89.84,89.84,89.84,89.84
388,2012-10-31,89.94,89.94,89.94,89.94
389,2012-11-01,89.68,89.68,89.68,89.68
390,2012-11-02,90.69,90.69,90.69,90.69
391,2012-11-05,90.4,90.4,90.4,90.4
392,2012-11-06,90.57,90.57,90.57,90.57
393,2012-11-07,90.9,90.9,90.9,90.9
394,2012-11-08,89.94,89.94,89.94,89.94
395,2012-11-09,89.15,89.15,89.15,89.15
396,2012-11-12,89.34,89.34,89.34,89.34
397,2012-11-13,89.03,89.03,89.03,89.03
398,2012-11-14,89.37,89.37,89.37,89.37
399,2012-11-15,88.43,88.43,88.43,88.43
400,2012-11-16,88.41,88.41,88.41,88.41
401,2012-11-19,88.5,88.5,88.5,88.5
402,2012-11-20,89.63,89.63,89.63,89.63
403,2012-11-21,90.0,90.0,90.0,90.0
404,2012-11-22,90.45,90.45,90.45,90.45
405,2012-11-23,90.71,90.71,90.71,90.71
406,2012-11-26,90.72,90.72,90.72,90.72
407,2012-11-27,90.85,90.85,90.85,90.85
408,2012-11-28,90.86,90.86,90.86,90.86
409,2012-11-29,91.47,91.47,91.47,91.47
410,2012-11-30,91.76,91.76,91.76,91.76
411,2012-12-03,91.92,91.92,91.92,91.92
412,2012-12-04,91.33,91.33,91.33,91.33
413,2012-12-05,91.4,91.4,91.4,91.4
414,2012-12-06,91.61,91.61,91.61,91.61
415,2012-12-07,91.73,91.73,91.73,91.73
416,2012-12-10,91.62,91.62,91.62,91.62
417,2012-12-11,91.85,91.85,91.85,91.85
418,2012-12-12,91.89,91.89,91.89,91.89
419,2012-12-13,91.92,91.92,91.92,91.92
420,2012-12-14,92.08,92.08,92.08,92.08
421,2012-12-17,91.09,91.09,91.09,91.09
422,2012-12-18,91.67,91.67,91.67,91.67
423,2012-12-19,92.15,92.15,92.15,92.15
424,2012-12-20,92.22,92.22,92.22,92.22
425,2012-12-21,92.49,92.49,92.49,92.49
426,2012-12-24,92.45,92.45,92.45,92.45
427,2012-12-25,92.45,92.45,92.45,92.45
428,2012-12-26,92.45,92.45,92.45,92.45
429,2012-12-27,92.12,92.12,92.12,92.12
430,2012-12-28,92.26,92.26,92.26,92.26
431,2012-12-31,91.59,91.59,91.59,91.59
432,2013-01-01,91.59,91.59,91.59,91.59
433,2013-01-02,92.76,92.76,92.76,92.76
434,2013-01-03,93.93,93.93,93.93,93.93
435,2013-01-04,94.35,94.35,94.35,94.35
436,2013-01-07,94.4,94.4,94.4,94.4
437,2013-01-08,94.68,94.68,94.68,94.68
438,2013-01-09,94.67,94.67,94.67,94.67
439,2013-01-10,94.89,94.89,94.89,94.89
440,2013-01-11,94.65,94.65,94.65,94.65
441,2013-01-14,95.12,95.12,95.12,95.12
442,2013-01-15,95.12,95.12,95.12,95.12
443,2013-01-16,95.24,95.24,95.24,95.24
444,2013-01-17,95.68,95.68,95.68,95.68
445,2013-01-18,96.6,96.6,96.6,96.6
446,2013-01-21,96.55,96.55,96.55,96.55
447,2013-01-22,96.84,96.84,96.84,96.84
448,2013-01-23,97.39,97.39,97.39,97.39
449,2013-01-24,97.72,97.72,97.72,97.72
450,2013-01-25,98.47,98.47,98.47,98.47
451,2013-01-28,99.1,99.1,99.1,99.1
452,2013-01-29,98.41,98.41,98.41,98.41
453,2013-01-30,98.56,98.56,98.56,98.56
454,2013-01-31,98.21,98.21,98.21,98.21
455,2013-02-01,98.44,98.44,98.44,98.44
456,2013-02-04,99.31,99.31,99.31,99.31
457,2013-02-05,98.61,98.61,98.61,98.61
458,2013-02-06,99.82,99.82,99.82,99.82
459,2013-02-07,99.61,99.61,99.61,99.61
460,2013-02-08,99.28,99.28,99.28,99.28
461,2013-02-11,99.74,99.74,99.74,99.74
462,2013-02-12,100.14,100.14,100.14,100.14
463,2013-02-13,100.71,100.71,100.71,100.71
464,2013-02-14,100.78,100.78,100.78,100.78
465,2013-02-15,100.99,100.99,100.99,100.99
466,2013-02-18,101.22,101.22,101.22,101.22
467,2013-02-19,101.52,101.52,101.52,101.52
468,2013-02-20,102.75,102.75,102.75,102.75
469,2013-02-21,101.14,101.14,101.14,101.14
470,2013-02-22,101.54,101.54,101.54,101.54
471,2013-02-25,102.65,102.65,102.65,102.65
472,2013-02-26,101.2,101.2,101.2,101.2
473,2013-02-27,101.49,101.49,101.49,101.49
474,2013-02-28,102.2,102.2,102.2,102.2
475,2013-03-01,102.65,102.65,102.65,102.65
476,2013-03-04,102.56,102.56,102.56,102.56
477,2013-03-05,102.65,102.65,102.65,102.65
478,2013-03-06,103.39,103.39,103.39,103.39
479,2013-03-07,103.84,103.84,103.84,103.84
480,2013-03-08,103.59,103.59,103.59,103.59
481,2013-03-11,104.6,104.6,104.6,104.6
482,2013-03-12,104.89,104.89,104.89,104.89
483,2013-03-13,104.28,104.28,104.28,104.28
484,2013-03-14,104.42,104.42,104.42,104.42
485,2013-03-15,103.96,103.96,103.96,103.96
486,2013-03-18,103.53,103.53,103.53,103.53
487,2013-03-19,103.16,103.16,103.16,103.16
488,2013-03-20,102.67,102.67,102.67,102.67
489,2013-03-21,102.3,102.3,102.3,102.3
490,2013-03-22,101.49,101.49,101.49,101.49
491,2013-03-25,102.34,102.34,102.34,102.34
492,2013-03-26,101.98,101.98,101.98,101.98
493,2013-03-27,102.41,102.41,102.41,102.41
494,2013-03-28,102.67,102.67,102.67,102.67
495,2013-03-29,102.67,102.67,102.67,102.67
496,2013-04-01,102.67,102.67,102.67,102.67
497,2013-04-02,102.21,102.21,102.21,102.21
498,2013-04-03,102.65,102.65,102.65,102.65
499,2013-04-04,101.98,101.98,101.98,101.98
500,2013-04-05,100.5,100.5,100.5,100.5
501,2013-04-08,100.45,100.45,100.45,100.45
502,2013-04-09,100.71,100.71,100.71,100.71
503,2013-04-10,100.96,100.96,100.96,100.96
504,2013-04-11,101.74,101.74,101.74,101.74
505,2013-04-12,101.89,101.89,101.89,101.89
506,2013-04-15,101.38,101.38,101.38,101.38
507,2013-04-16,99.66,99.66,99.66,99.66
508,2013-04-17,100.28,100.28,100.28,100.28
509,2013-04-18,99.26,99.26,99.26,99.26
510,2013-04-19,98.55,98.55,98.55,98.55
511,2013-04-22,99.76,99.76,99.76,99.76
512,2013-04-23,100.34,100.34,100.34,100.34
513,2013-04-24,101.17,101.17,101.17,101.17
514,2013-04-25,100.8,100.8,100.8,100.8
515,2013-04-26,100.67,100.67,100.67,100.67
516,2013-04-29,100.25,100.25,100.25,100.25
517,2013-04-30,100.8,100.8,100.8,100.8
518,2013-05-01,101.2,101.2,101.2,101.2
519,2013-05-02,100.81,100.81,100.81,100.81
520,2013-05-03,101.72,101.72,101.72,101.72
521,2013-05-06,101.72,101.72,101.72,101.72
522,2013-05-07,102.69,102.69,102.69,102.69
523,2013-05-08,103.84,103.84,103.84,103.84
524,2013-05-09,104.1,104.1,104.1,104.1
525,2013-05-10,105.19,105.19,105.19,105.19
526,2013-05-13,105.59,105.59,105.59,105.59
527,2013-05-14,105.94,105.94,105.94,105.94
528,2013-05-15,107.27,107.27,107.27,107.27
529,2013-05-16,107.63,107.63,107.63,107.63
530,2013-05-17,106.76,106.76,106.76,106.76
531,2013-05-20,107.93,107.93,107.93,107.93
532,2013-05-21,107.99,107.99,107.99,107.99
533,2013-05-22,108.76,108.76,108.76,108.76
534,2013-05-23,107.1,107.1,107.1,107.1
535,2013-05-24,106.75,106.75,106.75,106.75
536,2013-05-27,106.75,106.75,106.75,106.75
537,2013-05-28,107.2,107.2,107.2,107.2
538,2013-05-29,107.41,107.41,107.41,107.41
539,2013-05-30,106.6,106.6,106.6,106.6
540,2013-05-31,106.06,106.06,106.06,106.06
541,2013-06-03,105.38,105.38,105.38,105.38
542,2013-06-04,105.1,105.1,105.1,105.1
543,2013-06-05,104.12,104.12,104.12,104.12
544,2013-06-06,102.73,102.73,102.73,102.73
545,2013-06-07,102.36,102.36,102.36,102.36
546,2013-06-10,103.82,103.82,103.82,103.82
547,2013-06-11,103.52,103.52,103.52,103.52
548,2013-06-12,102.88,102.88,102.88,102.88
549,2013-06-13,101.47,101.47,101.47,101.47
550,2013-06-14,102.84,102.84,102.84,102.84
551,2013-06-17,102.68,102.68,102.68,102.68
552,2013-06-18,103.67,103.67,103.67,103.67
553,2013-06-19,104.26,104.26,104.26,104.26
554,2013-06-20,103.27,103.27,103.27,103.27
555,2013-06-21,101.53,101.53,101.53,101.53
556,2013-06-24,100.35,100.35,100.35,100.35
557,2013-06-25,99.81,99.81,99.81,99.81
558,2013-06-26,101.09,101.09,101.09,101.09
559,2013-06-27,102.15,102.15,102.15,102.15
560,2013-06-28,103.31,103.31,103.31,103.31
561,2013-07-01,103.52,103.52,103.52,103.52
562,2013-07-02,104.57,104.57,104.57,104.57
563,2013-07-03,103.99,103.99,103.99,103.99
564,2013-07-04,105.01,105.01,105.01,105.01
565,2013-07-05,106.92,106.92,106.92,106.92
566,2013-07-08,107.87,107.87,107.87,107.87
567,2013-07-09,108.63,108.63,108.63,108.63
568,2013-07-10,108.34,108.34,108.34,108.34
569,2013-07-11,108.3,108.3,108.3,108.3
570,2013-07-12,109.52,109.52,109.52,109.52
571,2013-07-15,109.76,109.76,109.76,109.76
572,2013-07-16,109.67,109.67,109.67,109.67
573,2013-07-17,108.46,108.46,108.46,108.46
574,2013-07-18,109.04,109.04,109.04,109.04
575,2013-07-19,109.34,109.34,109.34,109.34
576,2013-07-22,108.82,108.82,108.82,108.82
577,2013-07-23,108.93,108.93,108.93,108.93
578,2013-07-24,108.83,108.83,108.83,108.83
579,2013-07-25,107.95,107.95,107.95,107.95
580,2013-07-26,108.09,108.09,108.09,108.09
581,2013-07-29,108.09,108.09,108.09,108.09
582,2013-07-30,108.76,108.76,108.76,108.76
583,2013-07-31,109.77,109.77,109.77,109.77
584,2013-08-01,110.13,110.13,110.13,110.13
585,2013-08-02,111.41,111.41,111.41,111.41
586,2013-08-05,110.93,110.93,110.93,110.93
587,2013-08-06,111.3,111.3,111.3,111.3
588,2013-08-07,110.05,110.05,110.05,110.05
589,2013-08-08,109.46,109.46,109.46,109.46
590,2013-08-09,109.83,109.83,109.83,109.83
591,2013-08-12,109.84,109.84,109.84,109.84
592,2013-08-13,110.27,110.27,110.27,110.27
593,2013-08-14,110.02,110.02,110.02,110.02
594,2013-08-15,109.01,109.01,109.01,109.01
595,2013-08-16,106.95,106.95,106.95,106.95
596,2013-08-19,107.0,107.0,107.0,107.0
597,2013-08-20,106.42,106.42,106.42,106.42
598,2013-08-21,106.9,106.9,106.9,106.9
599,2013-08-22,106.9,106.9,106.9,106.9
600,2013-08-23,107.61,107.61,107.61,107.61
601,2013-08-26,107.61,107.61,107.61,107.61
602,2013-08-27,107.67,107.67,107.67,107.67
603,2013-08-28,106.14,106.14,106.14,106.14
604,2013-08-29,106.18,106.18,106.18,106.18
605,2013-08-30,106.48,106.48,106.48,106.48
606,2013-09-02,106.15,106.15,106.15,106.15
607,2013-09-03,106.39,106.39,106.39,106.39
608,2013-09-04,106.37,106.37,106.37,106.37
609,2013-09-05,107.1,107.1,107.1,107.1
610,2013-09-06,107.47,107.47,107.47,107.47
611,2013-09-09,107.21,107.21,107.21,107.21
612,2013-09-10,108.56,108.56,108.56,108.56
613,2013-09-11,109.16,109.16,109.16,109.16
614,2013-09-12,109.27,109.27,109.27,109.27
615,2013-09-13,109.16,109.16,109.16,109.16
616,2013-09-16,109.08,109.08,109.08,109.08
617,2013-09-17,108.82,108.82,108.82,108.82
618,2013-09-18,109.02,109.02,109.02,109.02
619,2013-09-19,110.15,110.15,110.15,110.15
620,2013-09-20,110.43,110.43,110.43,110.43
621,2013-09-23,109.81,109.81,109.81,109.81
622,2013-09-24,109.65,109.65,109.65,109.65
623,2013-09-25,109.6,109.6,109.6,109.6
624,2013-09-26,109.14,109.14,109.14,109.14
625,2013-09-27,109.4,109.4,109.4,109.4
626,2013-09-30,108.46,108.46,108.46,108.46
627,2013-10-01,108.06,108.06,108.06,108.06
628,2013-10-02,108.87,108.87,108.87,108.87
629,2013-10-03,108.87,108.87,108.87,108.87
630,2013-10-04,109.22,109.22,109.22,109.22
631,2013-10-07,109.34,109.34,109.34,109.34
632,2013-10-08,108.52,108.52,108.52,108.52
633,2013-10-09,107.51,107.51,107.51,107.51
634,2013-10-10,107.36,107.36,107.36,107.36
635,2013-10-11,109.17,109.17,109.17,109.17
636,2013-10-14,109.86,109.86,109.86,109.86
637,2013-10-15,110.92,110.92,110.92,110.92
638,2013-10-16,109.78,109.78,109.78,109.78
639,2013-10-17,110.73,110.73,110.73,110.73
640,2013-10-18,110.9,110.9,110.9,110.9
641,2013-10-21,112.56,112.56,112.56,112.56
642,2013-10-22,112.66,112.66,112.66,112.66
643,2013-10-23,112.61,112.61,112.61,112.61
644,2013-10-24,111.85,111.85,111.85,111.85
645,2013-10-25,112.49,112.49,112.49,112.49
646,2013-10-28,112.98,112.98,112.98,112.98
647,2013-10-29,113.21,113.21,113.21,113.21
648,2013-10-30,113.84,113.84,113.84,113.84
649,2013-10-31,113.18,113.18,113.18,113.18
650,2013-11-01,113.34,113.34,113.34,113.34
651,2013-11-04,113.32,113.32,113.32,113.32
652,2013-11-05,113.38,113.38,113.38,113.38
653,2013-11-06,113.63,113.63,113.63,113.63
654,2013-11-07,113.43,113.43,113.43,113.43
655,2013-11-08,111.19,111.19,111.19,111.19
656,2013-11-11,112.69,112.69,112.69,112.69
657,2013-11-12,113.51,113.51,113.51,113.51
658,2013-11-13,112.38,112.38,112.38,112.38
659,2013-11-14,113.28,113.28,113.28,113.28
660,2013-11-15,113.31,113.31,113.31,113.31
661,2013-11-18,113.79,113.79,113.79,113.79
662,2013-11-19,113.17,113.17,113.17,113.17
663,2013-11-20,112.09,112.09,112.09,112.09
664,2013-11-21,111.66,111.66,111.66,111.66
665,2013-11-22,111.95,111.95,111.95,111.95
666,2013-11-25,112.47,112.47,112.47,112.47
667,2013-11-26,112.53,112.53,112.53,112.53
668,2013-11-27,112.18,112.18,112.18,112.18
669,2013-11-28,112.35,112.35,112.35,112.35
670,2013-11-29,112.61,112.61,112.61,112.61
671,2013-12-02,112.13,112.13,112.13,112.13
672,2013-12-03,111.67,111.67,111.67,111.67
673,2013-12-04,111.95,111.95,111.95,111.95
674,2013-12-05,112.04,112.04,112.04,112.04
675,2013-12-06,112.08,112.08,112.08,112.08
676,2013-12-09,112.68,112.68,112.68,112.68
677,2013-12-10,112.56,112.56,112.56,112.56
678,2013-12-11,112.99,112.99,112.99,112.99
