,Date,Open,High,Low,Close
44,2011-04-06,102.61,102.61,102.61,102.61
45,2011-04-07,102.8,102.8,102.8,102.8
46,2011-04-08,102.03,102.03,102.03,102.03
47,2011-04-11,101.71,101.71,101.71,101.71
48,2011-04-12,102.99,102.99,102.99,102.99
49,2011-04-13,103.06,103.06,103.06,103.06
50,2011-04-14,103.44,103.44,103.44,103.44
51,2011-04-15,104.57,104.57,104.57,104.57
52,2011-04-18,104.99,104.99,104.99,104.99
53,2011-04-19,104.64,104.64,104.64,104.64
54,2011-04-20,104.46,104.46,104.46,104.46
55,2011-04-21,105.13,105.13,105.13,105.13
56,2011-04-26,105.87,105.87,105.87,105.87
57,2011-04-27,104.99,104.99,104.99,104.99
58,2011-04-28,106.22,106.22,106.22,106.22
59,2011-05-03,106.95,106.95,106.95,106.95
60,2011-05-04,106.86,106.86,106.86,106.86
61,2011-05-05,106.18,106.18,106.18,106.18
62,2011-05-06,105.9,105.9,105.9,105.9
63,2011-05-09,106.35,106.35,106.35,106.35
64,2011-05-10,106.29,106.29,106.29,106.29
65,2011-05-11,105.78,105.78,105.78,105.78
66,2011-05-12,106.26,106.26,106.26,106.26
67,2011-05-13,106.2,106.2,106.2,106.2
68,2011-05-16,105.88,105.88,105.88,105.88
69,2011-05-17,106.14,106.14,106.14,106.14
70,2011-05-18,105.78,105.78,105.78,105.78
71,2011-05-19,105.75,105.75,105.75,105.75
72,2011-05-20,106.3,106.3,106.3,106.3
73,2011-05-23,106.81,106.81,106.81,106.81
74,2011-05-24,106.57,106.57,106.57,106.57
75,2011-05-25,107.0,107.0,107.0,107.0
76,2011-05-26,107.58,107.58,107.58,107.58
77,2011-05-27,107.66,107.66,107.66,107.66
78,2011-05-31,107.71,107.71,107.71,107.71
79,2011-06-01,108.25,108.25,108.25,108.25
80,2011-06-02,107.87,107.87,107.87,107.87
81,2011-06-03,107.6,107.6,107.6,107.6
82,2011-06-06,107.42,107.42,107.42,107.42
83,2011-06-07,106.29,106.29,106.29,106.29
84,2011-06-08,107.07,107.07,107.07,107.07
85,2011-06-09,106.87,106.87,106.87,106.87
86,2011-06-10,107.51,107.51,107.51,107.51
87,2011-06-13,107.17,107.17,107.17,107.17
88,2011-06-14,106.76,106.76,106.76,106.76
89,2011-06-15,107.01,107.01,107.01,107.01
90,2011-06-16,107.86,107.86,107.86,107.86
91,2011-06-17,107.48,107.48,107.48,107.48
92,2011-06-20,107.18,107.18,107.18,107.18
93,2011-06-21,106.77,106.77,106.77,106.77
94,2011-06-22,106.83,106.83,106.83,106.83
95,2011-06-23,107.27,107.27,107.27,107.27
96,2011-06-24,107.64,107.64,107.64,107.64
97,2011-06-27,107.62,107.62,107.62,107.62
98,2011-06-28,106.21,106.21,106.21,106.21
99,2011-06-29,105.56,105.56,105.56,105.56
100,2011-06-30,105.31,105.31,105.31,105.31
101,2011-07-01,105.23,105.23,105.23,105.23
102,2011-07-04,105.53,105.53,105.53,105.53
103,2011-07-05,105.75,105.75,105.75,105.75
104,2011-07-06,106.43,106.43,106.43,106.43
105,2011-07-07,105.9,105.9,105.9,105.9
106,2011-07-08,107.11,107.11,107.11,107.11
107,2011-07-11,108.06,108.06,108.06,108.06
108,2011-07-12,108.19,108.19,108.19,108.19
109,2011-07-13,107.35,107.35,107.35,107.35
110,2011-07-14,107.61,107.61,107.61,107.61
111,2011-07-15,108.09,108.09,108.09,108.09
112,2011-07-18,108.66,108.66,108.66,108.66
113,2011-07-19,108.43,108.43,108.43,108.43
114,2011-07-20,108.25,108.25,108.25,108.25
115,2011-07-21,107.25,107.25,107.25,107.25
116,2011-07-22,108.27,108.27,108.27,108.27
117,2011-07-25,109.23,109.23,109.23,109.23
118,2011-07-26,108.73,108.73,108.73,108.73
119,2011-07-27,109.26,109.26,109.26,109.26
120,2011-07-28,109.06,109.06,109.06,109.06
121,2011-07-29,110.37,110.37,110.37,110.37
122,2011-08-01,110.64,110.64,110.64,110.64
123,2011-08-02,110.71,110.71,110.71,110.71
124,2011-08-03,111.88,111.88,111.88,111.88
125,2011-08-04,112.78,112.78,112.78,112.78
126,2011-08-05,112.95,112.95,112.95,112.95
127,2011-08-08,112.91,112.91,112.91,112.91
128,2011-08-09,111.56,111.56,111.56,111.56
129,2011-08-10,113.89,113.89,113.89,113.89
130,2011-08-11,113.37,113.37,113.37,113.37
131,2011-08-12,112.47,112.47,112.47,112.47
132,2011-08-15,112.45,112.45,112.45,112.45
133,2011-08-16,111.73,111.73,111.73,111.73
134,2011-08-17,113.85,113.85,113.85,113.85
135,2011-08-18,116.72,116.72,116.72,116.72
136,2011-08-19,116.05,116.05,116.05,116.05
137,2011-08-22,116.45,116.45,116.45,116.45
138,2011-08-23,116.18,116.18,116.18,116.18
139,2011-08-24,115.23,115.23,115.23,115.23
140,2011-08-25,116.04,116.04,116.04,116.04
141,2011-08-26,115.91,115.91,115.91,115.91
142,2011-08-30,115.45,115.45,115.45,115.45
143,2011-08-31,113.03,113.03,113.03,113.03
144,2011-09-01,114.5,114.5,114.5,114.5
145,2011-09-02,115.65,115.65,115.65,115.65
146,2011-09-05,118.04,118.04,118.04,118.04
147,2011-09-06,117.66,117.66,117.66,117.66
148,2011-09-07,116.53,116.53,116.53,116.53
149,2011-09-08,116.82,116.82,116.82,116.82
150,2011-09-09,118.65,118.65,118.65,118.65
151,2011-09-12,119.78,119.78,119.78,119.78
152,2011-09-13,119.67,119.67,119.67,119.67
153,2011-09-14,119.2,119.2,119.2,119.2
154,2011-09-15,117.46,117.46,117.46,117.46
155,2011-09-16,118.25,118.25,118.25,118.25
156,2011-09-19,119.8,119.8,119.8,119.8
157,2011-09-20,119.69,119.69,119.69,119.69
158,2011-09-21,118.46,118.46,118.46,118.46
159,2011-09-22,120.74,120.74,120.74,120.74
160,2011-09-23,120.96,120.96,120.96,120.96
161,2011-09-26,120.06,120.06,120.06,120.06
162,2011-09-27,118.0,118.0,118.0,118.0
163,2011-09-28,118.85,118.85,118.85,118.85
164,2011-09-29,118.47,118.47,118.47,118.47
165,2011-09-30,120.29,120.29,120.29,120.29
166,2011-10-03,122.77,122.77,122.77,122.77
167,2011-10-04,124.71,124.71,124.71,124.71
168,2011-10-05,123.4,123.4,123.4,123.4
169,2011-10-06,124.06,124.06,124.06,124.06
170,2011-10-07,123.52,123.52,123.52,123.52
171,2011-10-10,122.19,122.19,122.19,122.19
172,2011-10-11,121.45,121.45,121.45,121.45
173,2011-10-12,119.78,119.78,119.78,119.78
174,2011-10-13,121.83,121.83,121.83,121.83
175,2011-10-14,121.03,121.03,121.03,121.03
176,2011-10-17,122.2,122.2,122.2,122.2
177,2011-10-18,123.88,123.88,123.88,123.88
178,2011-10-19,123.53,123.53,123.53,123.53
179,2011-10-20,123.78,123.78,123.78,123.78
180,2011-10-21,122.24,122.24,122.24,122.24
181,2011-10-24,121.6,121.6,121.6,121.6
182,2011-10-25,123.55,123.55,123.55,123.55
183,2011-10-26,124.63,124.63,124.63,124.63
184,2011-10-27,121.56,121.56,121.56,121.56
185,2011-10-28,120.62,120.62,120.62,120.62
186,2011-10-31,123.83,123.83,123.83,123.83
187,2011-11-01,127.28,127.28,127.28,127.28
188,2011-11-02,126.3,126.3,126.3,126.3
189,2011-11-03,124.83,124.83,124.83,124.83
190,2011-11-04,125.53,125.53,125.53,125.53
191,2011-11-07,126.05,126.05,126.05,126.05
192,2011-11-08,127.28,127.28,127.28,127.28
193,2011-11-09,128.63,128.63,128.63,128.63
194,2011-11-10,128.45,128.45,128.45,128.45
195,2011-11-11,126.79,126.79,126.79,126.79
196,2011-11-14,128.32,128.32,128.32,128.32
197,2011-11-15,130.04,130.04,130.04,130.04
198,2011-11-16,129.98,129.98,129.98,129.98
199,2011-11-17,129.37,129.37,129.37,129.37
200,2011-11-18,128.24,128.24,128.24,128.24
201,2011-11-21,128.77,128.77,128.77,128.77
202,2011-11-22,129.9,129.9,129.9,129.9
203,2011-11-23,130.94,130.94,130.94,130.94
204,2011-11-24,131.08,131.08,131.08,131.08
205,2011-11-25,129.08,129.08,129.08,129.08
206,2011-11-28,130.54,130.54,130.54,130.54
207,2011-11-29,131.55,131.55,131.55,131.55
208,2011-11-30,129.63,129.63,129.63,129.63
209,2011-12-01,128.37,128.37,128.37,128.37
210,2011-12-02,126.58,126.58,126.58,126.58
211,2011-12-05,125.71,125.71,125.71,125.71
212,2011-12-06,128.73,128.73,128.73,128.73
213,2011-12-07,127.57,127.57,127.57,127.57
214,2011-12-08,128.29,128.29,128.29,128.29
215,2011-12-09,127.51,127.51,127.51,127.51
216,2011-12-12,129.39,129.39,129.39,129.39
217,2011-12-13,128.59,128.59,128.59,128.59
218,2011-12-14,129.35,129.35,129.35,129.35
219,2011-12-15,129.05,129.05,129.05,129.05
220,2011-12-16,130.88,130.88,130.88,130.88
221,2011-12-19,131.08,131.08,131.08,131.08
222,2011-12-20,130.78,130.78,130.78,130.78
223,2011-12-21,130.96,130.96,130.96,130.96
224,2011-12-22,130.7,130.7,130.7,130.7
225,2011-12-23,130.86,130.86,130.86,130.86
226,2011-12-28,131.35,131.35,131.35,131.35
227,2011-12-29,132.53,132.53,132.53,132.53
228,2011-12-30,131.93,131.93,131.93,131.93
229,2012-01-03,131.15,131.15,131.15,131.15
230,2012-01-04,130.84,130.84,130.84,130.84
231,2012-01-05,131.08,131.08,131.08,131.08
232,2012-01-06,131.65,131.65,131.65,131.65
233,2012-01-09,131.98,131.98,131.98,131.98
234,2012-01-10,130.74,130.74,130.74,130.74
235,2012-01-11,131.73,131.73,131.73,131.73
236,2012-01-12,131.43,131.43,131.43,131.43
237,2012-01-13,132.84,132.84,132.84,132.84
238,2012-01-16,133.21,133.21,133.21,133.21
239,2012-01-17,133.46,133.46,133.46,133.46
240,2012-01-18,133.62,133.62,133.62,133.62
241,2012-01-19,131.85,131.85,131.85,131.85
242,2012-01-20,130.52,130.52,130.52,130.52
243,2012-01-23,129.33,129.33,129.33,129.33
244,2012-01-24,129.57,129.57,129.57,129.57
245,2012-01-25,129.82,129.82,129.82,129.82
246,2012-01-26,130.55,130.55,130.55,130.55
247,2012-01-27,130.54,130.54,130.54,130.54
248,2012-01-30,131.81,131.81,131.81,131.81
249,2012-01-31,132.85,132.85,132.85,132.85
250,2012-02-01,131.65,131.65,131.65,131.65
251,2012-02-02,129.92,129.92,129.92,129.92
252,2012-02-03,128.09,128.09,128.09,128.09
253,2012-02-06,128.31,128.31,128.31,128.31
254,2012-02-07,127.42,127.42,127.42,127.42
255,2012-02-08,127.69,127.69,127.69,127.69
256,2012-02-09,125.04,125.04,125.04,125.04
257,2012-02-10,126.07,126.07,126.07,126.07
258,2012-02-13,126.42,126.42,126.42,126.42
259,2012-02-14,127.45,127.45,127.45,127.45
260,2012-02-15,127.82,127.82,127.82,127.82
261,2012-02-16,126.57,126.57,126.57,126.57
262,2012-02-17,125.64,125.64,125.64,125.64
263,2012-02-20,124.73,124.73,124.73,124.73
264,2012-02-21,125.48,125.48,125.48,125.48
265,2012-02-22,126.52,126.52,126.52,126.52
266,2012-02-23,127.21,127.21,127.21,127.21
267,2012-02-24,127.99,127.99,127.99,127.99
268,2012-02-27,129.13,129.13,129.13,129.13
269,2012-02-28,129.46,129.46,129.46,129.46
270,2012-02-29,128.55,128.55,128.55,128.55
271,2012-03-01,127.18,127.18,127.18,127.18
272,2012-03-02,128.61,128.61,128.61,128.61
273,2012-03-05,128.29,128.29,128.29,128.29
274,2012-03-06,128.98,128.98,128.98,128.98
275,2012-03-07,128.96,128.96,128.96,128.96
276,2012-03-08,128.76,128.76,128.76,128.76
277,2012-03-09,128.58,128.58,128.58,128.58
278,2012-03-12,129.62,129.62,129.62,129.62
279,2012-03-13,128.26,128.26,128.26,128.26
280,2012-03-14,124.84,124.84,124.84,124.84
281,2012-03-15,124.09,124.09,124.09,124.09
282,2012-03-16,123.04,123.04,123.04,123.04
283,2012-03-19,123.54,123.54,123.54,123.54
284,2012-03-20,123.39,123.39,123.39,123.39
285,2012-03-21,124.58,124.58,124.58,124.58
286,2012-03-22,124.91,124.91,124.91,124.91
287,2012-03-23,125.47,125.47,125.47,125.47
288,2012-03-26,124.6,124.6,124.6,124.6
289,2012-03-27,125.56,125.56,125.56,125.56
290,2012-03-28,125.93,125.93,125.93,125.93
291,2012-03-29,126.13,126.13,126.13,126.13
292,2012-03-30,125.8,125.8,125.8,125.8
293,2012-04-02,125.37,125.37,125.37,125.37
294,2012-04-03,126.29,126.29,126.29,126.29
295,2012-04-04,125.7,125.7,125.7,125.7
296,2012-04-05,126.5,126.5,126.5,126.5
297,2012-04-10,129.32,129.32,129.32,129.32
298,2012-04-11,128.62,128.62,128.62,128.62
299,2012-04-12,127.67,127.67,127.67,127.67
300,2012-04-13,128.33,128.33,128.33,128.33
301,2012-04-16,128.05,128.05,128.05,128.05
302,2012-04-17,127.01,127.01,127.01,127.01
303,2012-04-18,126.81,126.81,126.81,126.81
304,2012-04-19,126.31,126.31,126.31,126.31
305,2012-04-20,126.34,126.34,126.34,126.34
306,2012-04-23,126.7,126.7,126.7,126.7
307,2012-04-24,126.68,126.68,126.68,126.68
308,2012-04-25,126.87,126.87,126.87,126.87
309,2012-04-26,127.31,127.31,127.31,127.31
310,2012-04-27,126.71,126.71,126.71,126.71
311,2012-04-30,126.52,126.52,126.52,126.52
312,2012-05-01,126.76,126.76,126.76,126.76
313,2012-05-02,127.83,127.83,127.83,127.83
314,2012-05-03,127.68,127.68,127.68,127.68
315,2012-05-04,128.17,128.17,128.17,128.17
316,2012-05-08,129.41,129.41,129.41,129.41
317,2012-05-09,129.57,129.57,129.57,129.57
318,2012-05-10,128.63,128.63,128.63,128.63
319,2012-05-11,128.71,128.71,128.71,128.71
320,2012-05-14,130.22,130.22,130.22,130.22
321,2012-05-15,129.83,129.83,129.83,129.83
322,2012-05-16,130.46,130.46,130.46,130.46
323,2012-05-17,131.03,131.03,131.03,131.03
324,2012-05-18,132.41,132.41,132.41,132.41
325,2012-05-21,131.84,131.84,131.84,131.84
326,2012-05-22,131.03,131.03,131.03,131.03
327,2012-05-23,132.4,132.4,132.4,132.4
328,2012-05-24,132.89,132.89,132.89,132.89
329,2012-05-25,133.22,133.22,133.22,133.22
330,2012-05-28,132.87,132.87,132.87,132.87
331,2012-05-29,132.43,132.43,132.43,132.43
332,2012-05-30,134.29,134.29,134.29,134.29
333,2012-05-31,136.0,136.0,136.0,136.0
334,2012-06-01,138.23,138.23,138.23,138.23
335,2012-06-06,136.26,136.26,136.26,136.26
336,2012-06-07,133.79,133.79,133.79,133.79
337,2012-06-08,135.38,135.38,135.38,135.38
338,2012-06-11,134.79,134.79,134.79,134.79
339,2012-06-12,133.77,133.77,133.77,133.77
340,2012-06-13,132.01,132.01,132.01,132.01
341,2012-06-14,131.83,131.83,131.83,131.83
342,2012-06-15,133.19,133.19,133.19,133.19
343,2012-06-18,133.79,133.79,133.79,133.79
344,2012-06-19,132.75,132.75,132.75,132.75
345,2012-06-20,133.27,133.27,133.27,133.27
346,2012-06-21,135.01,135.01,135.01,135.01
347,2012-06-22,135.53,135.53,135.53,135.53
348,2012-06-25,136.35,136.35,136.35,136.35
349,2012-06-26,135.52,135.52,135.52,135.52
350,2012-06-27,135.21,135.21,135.21,135.21
351,2012-06-28,136.1,136.1,136.1,136.1
352,2012-06-29,134.0,134.0,134.0,134.0
353,2012-07-02,134.75,134.75,134.75,134.75
354,2012-07-03,133.23,133.23,133.23,133.23
355,2012-07-04,133.84,133.84,133.84,133.84
356,2012-07-05,133.89,133.89,133.89,133.89
357,2012-07-06,134.81,134.81,134.81,134.81
358,2012-07-09,135.48,135.48,135.48,135.48
359,2012-07-10,135.4,135.4,135.4,135.4
360,2012-07-11,135.91,135.91,135.91,135.91
361,2012-07-12,136.78,136.78,136.78,136.78
362,2012-07-13,137.03,137.03,137.03,137.03
363,2012-07-16,137.98,137.98,137.98,137.98
364,2012-07-17,137.84,137.84,137.84,137.84
365,2012-07-18,138.44,138.44,138.44,138.44
366,2012-07-19,137.19,137.19,137.19,137.19
367,2012-07-20,137.44,137.44,137.44,137.44
368,2012-07-23,137.37,137.37,137.37,137.37
369,2012-07-24,138.02,138.02,138.02,138.02
370,2012-07-25,137.85,137.85,137.85,137.85
371,2012-07-26,137.75,137.75,137.75,137.75
372,2012-07-27,136.64,136.64,136.64,136.64
373,2012-07-30,136.44,136.44,136.44,136.44
374,2012-07-31,138.01,138.01,138.01,138.01
375,2012-08-01,137.06,137.06,137.06,137.06
376,2012-08-02,138.16,138.16,138.16,138.16
377,2012-08-03,136.35,136.35,136.35,136.35
378,2012-08-06,137.81,137.81,137.81,137.81
379,2012-08-07,136.32,136.32,136.32,136.32
380,2012-08-08,136.69,136.69,136.69,136.69
381,2012-08-09,136.41,136.41,136.41,136.41
382,2012-08-10,137.76,137.76,137.76,137.76
383,2012-08-13,136.9,136.9,136.9,136.9
384,2012-08-14,136.31,136.31,136.31,136.31
385,2012-08-15,134.56,134.56,134.56,134.56
386,2012-08-16,134.51,134.51,134.51,134.51
387,2012-08-17,134.96,134.96,134.96,134.96
388,2012-08-20,135.26,135.26,135.26,135.26
389,2012-08-21,133.69,133.69,133.69,133.69
390,2012-08-22,134.65,134.65,134.65,134.65
391,2012-08-23,135.79,135.79,135.79,135.79
392,2012-08-24,136.71,136.71,136.71,136.71
393,2012-08-28,137.24,137.24,137.24,137.24
394,2012-08-29,137.08,137.08,137.08,137.08
395,2012-08-30,137.97,137.97,137.97,137.97
396,2012-08-31,137.09,137.09,137.09,137.09
397,2012-09-03,136.74,136.74,136.74,136.74
398,2012-09-04,137.33,137.33,137.33,137.33
399,2012-09-05,136.81,136.81,136.81,136.81
400,2012-09-06,135.06,135.06,135.06,135.06
401,2012-09-07,135.34,135.34,135.34,135.34
402,2012-09-10,134.12,134.12,134.12,134.12
403,2012-09-11,133.85,133.85,133.85,133.85
404,2012-09-12,132.67,132.67,132.67,132.67
405,2012-09-13,133.68,133.68,133.68,133.68
406,2012-09-14,131.07,131.07,131.07,131.07
407,2012-09-17,131.89,131.89,131.89,131.89
408,2012-09-18,132.56,132.56,132.56,132.56
409,2012-09-19,133.26,133.26,133.26,133.26
410,2012-09-20,134.23,134.23,134.23,134.23
411,2012-09-21,133.24,133.24,133.24,133.24
412,2012-09-24,133.41,133.41,133.41,133.41
413,2012-09-25,133.58,133.58,133.58,133.58
414,2012-09-26,136.06,136.06,136.06,136.06
415,2012-09-27,135.08,135.08,135.08,135.08
416,2012-09-28,135.21,135.21,135.21,135.21
417,2012-10-01,134.63,134.63,134.63,134.63
418,2012-10-02,134.87,134.87,134.87,134.87
419,2012-10-03,135.32,135.32,135.32,135.32
420,2012-10-04,135.11,135.11,135.11,135.11
421,2012-10-05,133.59,133.59,133.59,133.59
422,2012-10-08,134.24,134.24,134.24,134.24
423,2012-10-09,134.42,134.42,134.42,134.42
424,2012-10-10,133.8,133.8,133.8,133.8
425,2012-10-11,133.68,133.68,133.68,133.68
426,2012-10-12,134.85,134.85,134.85,134.85
427,2012-10-15,134.49,134.49,134.49,134.49
428,2012-10-16,133.04,133.04,133.04,133.04
429,2012-10-17,131.46,131.46,131.46,131.46
430,2012-10-18,131.95,131.95,131.95,131.95
431,2012-10-19,131.99,131.99,131.99,131.99
432,2012-10-22,131.54,131.54,131.54,131.54
433,2012-10-23,133.11,133.11,133.11,133.11
434,2012-10-24,132.98,132.98,132.98,132.98
435,2012-10-25,132.29,132.29,132.29,132.29
436,2012-10-26,133.51,133.51,133.51,133.51
437,2012-10-29,134.97,134.97,134.97,134.97
438,2012-10-30,134.56,134.56,134.56,134.56
439,2012-10-31,134.05,134.05,134.05,134.05
440,2012-11-01,133.28,133.28,133.28,133.28
441,2012-11-02,133.37,133.37,133.37,133.37
442,2012-11-05,134.03,134.03,134.03,134.03
443,2012-11-06,133.77,133.77,133.77,133.77
444,2012-11-07,134.88,134.88,134.88,134.88
445,2012-11-08,135.13,135.13,135.13,135.13
446,2012-11-09,135.57,135.57,135.57,135.57
447,2012-11-12,135.39,135.39,135.39,135.39
448,2012-11-13,135.61,135.61,135.61,135.61
449,2012-11-14,134.64,134.64,134.64,134.64
450,2012-11-15,135.26,135.26,135.26,135.26
451,2012-11-16,135.98,135.98,135.98,135.98
452,2012-11-19,135.13,135.13,135.13,135.13
453,2012-11-20,133.61,133.61,133.61,133.61
454,2012-11-21,133.5,133.5,133.5,133.5
455,2012-11-22,134.12,134.12,134.12,134.12
456,2012-11-23,134.39,134.39,134.39,134.39
457,2012-11-26,134.44,134.44,134.44,134.44
458,2012-11-27,134.08,134.08,134.08,134.08
459,2012-11-28,135.8,135.8,135.8,135.8
460,2012-11-29,135.78,135.78,135.78,135.78
461,2012-11-30,135.98,135.98,135.98,135.98
462,2012-12-03,135.15,135.15,135.15,135.15
463,2012-12-04,135.15,135.15,135.15,135.15
464,2012-12-05,134.03,134.03,134.03,134.03
465,2012-12-06,134.49,134.49,134.49,134.49
466,2012-12-07,134.23,134.23,134.23,134.23
467,2012-12-10,133.68,133.68,133.68,133.68
468,2012-12-11,133.23,133.23,133.23,133.23
469,2012-12-12,133.52,133.52,133.52,133.52
470,2012-12-13,133.11,133.11,133.11,133.11
471,2012-12-14,133.03,133.03,133.03,133.03
472,2012-12-17,133.03,133.03,133.03,133.03
473,2012-12-18,132.11,132.11,132.11,132.11
474,2012-12-19,131.48,131.48,131.48,131.48
475,2012-12-20,131.99,131.99,131.99,131.99
476,2012-12-21,132.91,132.91,132.91,132.91
477,2012-12-24,132.97,132.97,132.97,132.97
478,2012-12-27,134.7,134.7,134.7,134.7
479,2012-12-28,134.5,134.5,134.5,134.5
480,2012-12-31,134.54,134.54,134.54,134.54
481,2013-01-02,131.06,131.06,131.06,131.06
482,2013-01-03,129.82,129.82,129.82,129.82
483,2013-01-04,129.04,129.04,129.04,129.04
484,2013-01-07,130.17,130.17,130.17,130.17
485,2013-01-08,131.56,131.56,131.56,131.56
486,2013-01-09,131.59,131.59,131.59,131.59
487,2013-01-10,130.27,130.27,130.27,130.27
488,2013-01-11,130.12,130.12,130.12,130.12
489,2013-01-14,131.17,131.17,131.17,131.17
490,2013-01-15,131.32,131.32,131.32,131.32
491,2013-01-16,131.45,131.45,131.45,131.45
492,2013-01-17,130.45,130.45,130.45,130.45
493,2013-01-18,130.8,130.8,130.8,130.8
494,2013-01-21,130.17,130.17,130.17,130.17
495,2013-01-22,130.65,130.65,130.65,130.65
496,2013-01-23,131.32,131.32,131.32,131.32
497,2013-01-24,130.78,130.78,130.78,130.78
498,2013-01-25,129.97,129.97,129.97,129.97
499,2013-01-28,129.12,129.12,129.12,129.12
500,2013-01-29,129.66,129.66,129.66,129.66
501,2013-01-30,129.03,129.03,129.03,129.03
502,2013-01-31,129.61,129.61,129.61,129.61
503,2013-02-01,129.89,129.89,129.89,129.89
504,2013-02-04,130.02,130.02,130.02,130.02
505,2013-02-05,129.35,129.35,129.35,129.35
506,2013-02-06,129.55,129.55,129.55,129.55
507,2013-02-07,129.14,129.14,129.14,129.14
508,2013-02-08,128.86,128.86,128.86,128.86
509,2013-02-11,128.57,128.57,128.57,128.57
510,2013-02-12,128.04,128.04,128.04,128.04
511,2013-02-13,126.51,126.51,126.51,126.51
512,2013-02-14,127.12,127.12,127.12,127.12
513,2013-02-15,127.04,127.04,127.04,127.04
514,2013-02-18,126.94,126.94,126.94,126.94
515,2013-02-19,127.07,127.07,127.07,127.07
516,2013-02-20,126.48,126.48,126.48,126.48
517,2013-02-21,128.15,128.15,128.15,128.15
518,2013-02-22,128.37,128.37,128.37,128.37
519,2013-02-25,128.35,128.35,128.35,128.35
520,2013-02-26,130.27,130.27,130.27,130.27
521,2013-02-27,130.81,130.81,130.81,130.81
522,2013-02-28,130.93,130.93,130.93,130.93
523,2013-03-01,132.83,132.83,132.83,132.83
524,2013-03-04,132.19,132.19,132.19,132.19
525,2013-03-05,130.76,130.76,130.76,130.76
526,2013-03-06,130.97,130.97,130.97,130.97
527,2013-03-07,129.81,129.81,129.81,129.81
528,2013-03-08,129.29,129.29,129.29,129.29
529,2013-03-11,130.07,130.07,130.07,130.07
530,2013-03-12,130.51,130.51,130.51,130.51
531,2013-03-13,130.34,130.34,130.34,130.34
532,2013-03-14,130.01,130.01,130.01,130.01
533,2013-03-15,130.8,130.8,130.8,130.8
534,2013-03-18,131.83,131.83,131.83,131.83
535,2013-03-19,133.25,133.25,133.25,133.25
536,2013-03-20,133.17,133.17,133.17,133.17
537,2013-03-21,132.97,132.97,132.97,132.97
538,2013-03-22,133.5,133.5,133.5,133.5
539,2013-03-25,134.14,134.14,134.14,134.14
540,2013-03-26,134.51,134.51,134.51,134.51
541,2013-03-27,135.53,135.53,135.53,135.53
542,2013-03-28,134.9,134.9,134.9,134.9
543,2013-03-29,134.96,134.96,134.96,134.96
544,2013-04-02,134.77,134.77,134.77,134.77
545,2013-04-03,135.31,135.31,135.31,135.31
546,2013-04-04,136.37,136.37,136.37,136.37
547,2013-04-05,139.37,139.37,139.37,139.37
548,2013-04-08,138.53,138.53,138.53,138.53
549,2013-04-09,137.48,137.48,137.48,137.48
550,2013-04-10,136.24,136.24,136.24,136.24
551,2013-04-11,135.76,135.76,135.76,135.76
552,2013-04-12,136.36,136.36,136.36,136.36
553,2013-04-15,136.74,136.74,136.74,136.74
554,2013-04-16,136.51,136.51,136.51,136.51
555,2013-04-17,137.28,137.28,137.28,137.28
556,2013-04-18,137.66,137.66,137.66,137.66
557,2013-04-19,137.59,137.59,137.59,137.59
558,2013-04-22,137.98,137.98,137.98,137.98
559,2013-04-23,137.06,137.06,137.06,137.06
560,2013-04-24,137.0,137.0,137.0,137.0
561,2013-04-25,136.69,136.69,136.69,136.69
562,2013-04-26,137.58,137.58,137.58,137.58
563,2013-04-29,138.08,138.08,138.08,138.08
564,2013-04-30,138.06,138.06,138.06,138.06
565,2013-05-01,138.55,138.55,138.55,138.55
566,2013-05-02,139.67,139.67,139.67,139.67
567,2013-05-03,137.08,137.08,137.08,137.08
568,2013-05-07,135.81,135.81,135.81,135.81
569,2013-05-08,136.34,136.34,136.34,136.34
570,2013-05-09,135.39,135.39,135.39,135.39
571,2013-05-10,133.52,133.52,133.52,133.52
572,2013-05-13,133.73,133.73,133.73,133.73
573,2013-05-14,133.47,133.47,133.47,133.47
574,2013-05-15,132.92,132.92,132.92,132.92
575,2013-05-16,133.88,133.88,133.88,133.88
576,2013-05-17,133.24,133.24,133.24,133.24
577,2013-05-20,132.59,132.59,132.59,132.59
578,2013-05-21,132.31,132.31,132.31,132.31
579,2013-05-22,133.08,133.08,133.08,133.08
580,2013-05-23,133.04,133.04,133.04,133.04
581,2013-05-24,133.83,133.83,133.83,133.83
582,2013-05-28,132.68,132.68,132.68,132.68
583,2013-05-29,131.85,131.85,131.85,131.85
584,2013-05-30,132.63,132.63,132.63,132.63
585,2013-05-31,131.7,131.7,131.7,131.7
586,2013-06-03,131.67,131.67,131.67,131.67
587,2013-06-04,131.02,131.02,131.02,131.02
588,2013-06-05,131.45,131.45,131.45,131.45
589,2013-06-06,131.47,131.47,131.47,131.47
590,2013-06-07,131.15,131.15,131.15,131.15
591,2013-06-10,130.13,130.13,130.13,130.13
592,2013-06-11,130.21,130.21,130.21,130.21
593,2013-06-12,130.58,130.58,130.58,130.58
594,2013-06-13,130.65,130.65,130.65,130.65
595,2013-06-14,131.26,131.26,131.26,131.26
596,2013-06-17,130.55,130.55,130.55,130.55
597,2013-06-18,130.01,130.01,130.01,130.01
598,2013-06-19,130.49,130.49,130.49,130.49
599,2013-06-20,128.65,128.65,128.65,128.65
600,2013-06-21,127.02,127.02,127.02,127.02
601,2013-06-24,125.67,125.67,125.67,125.67
602,2013-06-25,126.0,126.0,126.0,126.0
