,Date,Open,High,Low,Close
239,2010-12-10,1.59,1.59,1.59,1.59
240,2010-12-13,1.6,1.6,1.6,1.6
241,2010-12-14,1.61,1.61,1.61,1.61
242,2010-12-15,1.62,1.62,1.62,1.62
243,2010-12-16,1.61,1.61,1.61,1.61
244,2010-12-17,1.61,1.61,1.61,1.61
245,2010-12-20,1.61,1.61,1.61,1.61
246,2010-12-21,1.63,1.63,1.63,1.63
247,2010-12-22,1.65,1.65,1.65,1.65
248,2010-12-23,1.66,1.66,1.66,1.66
249,2010-12-24,1.65,1.65,1.65,1.65
250,2010-12-29,1.66,1.66,1.66,1.66
251,2010-12-30,1.67,1.67,1.67,1.67
252,2010-12-31,1.67,1.67,1.67,1.67
253,2011-01-04,1.68,1.68,1.68,1.68
254,2011-01-05,1.67,1.67,1.67,1.67
255,2011-01-06,1.68,1.68,1.68,1.68
256,2011-01-07,1.67,1.67,1.67,1.67
257,2011-01-10,1.64,1.64,1.64,1.64
258,2011-01-11,1.64,1.64,1.64,1.64
259,2011-01-12,1.66,1.66,1.66,1.66
260,2011-01-13,1.64,1.64,1.64,1.64
261,2011-01-14,1.62,1.62,1.62,1.62
262,2011-01-17,1.61,1.61,1.61,1.61
263,2011-01-18,1.6,1.6,1.6,1.6
264,2011-01-19,1.6,1.6,1.6,1.6
265,2011-01-20,1.59,1.59,1.59,1.59
266,2011-01-21,1.57,1.57,1.57,1.57
267,2011-01-24,1.57,1.57,1.57,1.57
268,2011-01-25,1.59,1.59,1.59,1.59
269,2011-01-26,1.59,1.59,1.59,1.59
270,2011-01-27,1.58,1.58,1.58,1.58
271,2011-01-28,1.56,1.56,1.56,1.56
272,2011-01-31,1.53,1.53,1.53,1.53
273,2011-02-01,1.52,1.52,1.52,1.52
274,2011-02-02,1.54,1.54,1.54,1.54
275,2011-02-03,1.53,1.53,1.53,1.53
276,2011-02-04,1.53,1.53,1.53,1.53
277,2011-02-07,1.52,1.52,1.52,1.52
278,2011-02-08,1.51,1.51,1.51,1.51
279,2011-02-09,1.5,1.5,1.5,1.5
280,2011-02-10,1.47,1.47,1.47,1.47
281,2011-02-11,1.48,1.48,1.48,1.48
282,2011-02-14,1.51,1.51,1.51,1.51
283,2011-02-15,1.51,1.51,1.51,1.51
284,2011-02-16,1.51,1.51,1.51,1.51
285,2011-02-17,1.52,1.52,1.52,1.52
286,2011-02-18,1.54,1.54,1.54,1.54
287,2011-02-21,1.53,1.53,1.53,1.53
288,2011-02-22,1.51,1.51,1.51,1.51
289,2011-02-23,1.49,1.49,1.49,1.49
290,2011-02-24,1.48,1.48,1.48,1.48
291,2011-02-25,1.51,1.51,1.51,1.51
292,2011-02-28,1.51,1.51,1.51,1.51
293,2011-03-01,1.51,1.51,1.51,1.51
294,2011-03-02,1.5,1.5,1.5,1.5
295,2011-03-03,1.52,1.52,1.52,1.52
296,2011-03-04,1.54,1.54,1.54,1.54
297,2011-03-07,1.53,1.53,1.53,1.53
298,2011-03-08,1.54,1.54,1.54,1.54
299,2011-03-09,1.55,1.55,1.55,1.55
300,2011-03-11,1.52,1.52,1.52,1.52
301,2011-03-14,1.53,1.53,1.53,1.53
302,2011-03-15,1.49,1.49,1.49,1.49
303,2011-03-16,1.5,1.5,1.5,1.5
304,2011-03-17,1.47,1.47,1.47,1.47
305,2011-03-18,1.47,1.47,1.47,1.47
306,2011-03-21,1.49,1.49,1.49,1.49
307,2011-03-22,1.49,1.49,1.49,1.49
308,2011-03-23,1.51,1.51,1.51,1.51
309,2011-03-24,1.54,1.54,1.54,1.54
310,2011-03-25,1.56,1.56,1.56,1.56
311,2011-03-28,1.57,1.57,1.57,1.57
312,2011-03-29,1.58,1.58,1.58,1.58
313,2011-03-30,1.58,1.58,1.58,1.58
314,2011-03-31,1.6,1.6,1.6,1.6
315,2011-04-01,1.62,1.62,1.62,1.62
316,2011-04-04,1.63,1.63,1.63,1.63
317,2011-04-05,1.62,1.62,1.62,1.62
318,2011-04-06,1.63,1.63,1.63,1.63
319,2011-04-07,1.62,1.62,1.62,1.62
320,2011-04-08,1.63,1.63,1.63,1.63
321,2011-04-11,1.62,1.62,1.62,1.62
322,2011-04-12,1.61,1.61,1.61,1.61
323,2011-04-13,1.62,1.62,1.62,1.62
324,2011-04-14,1.6,1.6,1.6,1.6
325,2011-04-15,1.59,1.59,1.59,1.59
326,2011-04-18,1.6,1.6,1.6,1.6
327,2011-04-19,1.57,1.57,1.57,1.57
328,2011-04-20,1.61,1.61,1.61,1.61
329,2011-04-21,1.61,1.61,1.61,1.61
330,2011-04-26,1.61,1.61,1.61,1.61
331,2011-04-27,1.61,1.61,1.61,1.61
332,2011-04-28,1.6,1.6,1.6,1.6
333,2011-05-03,1.6,1.6,1.6,1.6
334,2011-05-04,1.57,1.57,1.57,1.57
335,2011-05-05,1.55,1.55,1.55,1.55
336,2011-05-06,1.56,1.56,1.56,1.56
337,2011-05-09,1.57,1.57,1.57,1.57
338,2011-05-10,1.58,1.58,1.58,1.58
339,2011-05-11,1.57,1.57,1.57,1.57
340,2011-05-12,1.55,1.55,1.55,1.55
341,2011-05-13,1.56,1.56,1.56,1.56
342,2011-05-16,1.54,1.54,1.54,1.54
343,2011-05-17,1.54,1.54,1.54,1.54
344,2011-05-18,1.56,1.56,1.56,1.56
345,2011-05-19,1.56,1.56,1.56,1.56
346,2011-05-20,1.56,1.56,1.56,1.56
347,2011-05-23,1.53,1.53,1.53,1.53
348,2011-05-24,1.53,1.53,1.53,1.53
349,2011-05-25,1.53,1.53,1.53,1.53
350,2011-05-26,1.54,1.54,1.54,1.54
351,2011-05-27,1.54,1.54,1.54,1.54
352,2011-05-31,1.56,1.56,1.56,1.56
353,2011-06-01,1.59,1.59,1.59,1.59
354,2011-06-02,1.57,1.57,1.57,1.57
355,2011-06-03,1.57,1.57,1.57,1.57
356,2011-06-06,1.56,1.56,1.56,1.56
357,2011-06-07,1.55,1.55,1.55,1.55
358,2011-06-08,1.55,1.55,1.55,1.55
359,2011-06-09,1.54,1.54,1.54,1.54
360,2011-06-10,1.55,1.55,1.55,1.55
361,2011-06-13,1.54,1.54,1.54,1.54
362,2011-06-14,1.53,1.53,1.53,1.53
363,2011-06-15,1.54,1.54,1.54,1.54
364,2011-06-16,1.53,1.53,1.53,1.53
365,2011-06-17,1.51,1.51,1.51,1.51
366,2011-06-20,1.51,1.51,1.51,1.51
367,2011-06-21,1.52,1.52,1.52,1.52
368,2011-06-22,1.54,1.54,1.54,1.54
369,2011-06-23,1.54,1.54,1.54,1.54
370,2011-06-24,1.55,1.55,1.55,1.55
371,2011-06-27,1.55,1.55,1.55,1.55
372,2011-06-28,1.56,1.56,1.56,1.56
373,2011-06-29,1.58,1.58,1.58,1.58
374,2011-06-30,1.6,1.6,1.6,1.6
375,2011-07-01,1.61,1.61,1.61,1.61
376,2011-07-04,1.62,1.62,1.62,1.62
377,2011-07-05,1.62,1.62,1.62,1.62
378,2011-07-06,1.62,1.62,1.62,1.62
379,2011-07-07,1.64,1.64,1.64,1.64
380,2011-07-08,1.65,1.65,1.65,1.65
381,2011-07-11,1.61,1.61,1.61,1.61
382,2011-07-12,1.58,1.58,1.58,1.58
383,2011-07-13,1.58,1.58,1.58,1.58
384,2011-07-14,1.59,1.59,1.59,1.59
385,2011-07-15,1.58,1.58,1.58,1.58
386,2011-07-18,1.57,1.57,1.57,1.57
387,2011-07-19,1.57,1.57,1.57,1.57
388,2011-07-20,1.59,1.59,1.59,1.59
389,2011-07-21,1.57,1.57,1.57,1.57
390,2011-07-22,1.59,1.59,1.59,1.59
391,2011-07-25,1.58,1.58,1.58,1.58
392,2011-07-26,1.58,1.58,1.58,1.58
393,2011-07-27,1.58,1.58,1.58,1.58
394,2011-07-28,1.56,1.56,1.56,1.56
395,2011-07-29,1.56,1.56,1.56,1.56
396,2011-08-01,1.57,1.57,1.57,1.57
397,2011-08-02,1.55,1.55,1.55,1.55
398,2011-08-03,1.51,1.51,1.51,1.51
399,2011-08-04,1.5,1.5,1.5,1.5
400,2011-08-05,1.43,1.43,1.43,1.43
401,2011-08-08,1.39,1.39,1.39,1.39
402,2011-08-09,1.33,1.33,1.33,1.33
403,2011-08-10,1.39,1.39,1.39,1.39
404,2011-08-11,1.37,1.37,1.37,1.37
405,2011-08-12,1.37,1.37,1.37,1.37
406,2011-08-15,1.39,1.39,1.39,1.39
407,2011-08-16,1.41,1.41,1.41,1.41
408,2011-08-17,1.4,1.4,1.4,1.4
409,2011-08-18,1.38,1.38,1.38,1.38
410,2011-08-19,1.32,1.32,1.32,1.32
411,2011-08-22,1.32,1.32,1.32,1.32
412,2011-08-23,1.34,1.34,1.34,1.34
413,2011-08-24,1.34,1.34,1.34,1.34
414,2011-08-25,1.36,1.36,1.36,1.36
415,2011-08-26,1.34,1.34,1.34,1.34
416,2011-08-30,1.39,1.39,1.39,1.39
417,2011-08-31,1.43,1.43,1.43,1.43
418,2011-09-01,1.45,1.45,1.45,1.45
419,2011-09-02,1.43,1.43,1.43,1.43
420,2011-09-05,1.4,1.4,1.4,1.4
421,2011-09-06,1.4,1.4,1.4,1.4
422,2011-09-07,1.43,1.43,1.43,1.43
423,2011-09-08,1.44,1.44,1.44,1.44
424,2011-09-09,1.42,1.42,1.42,1.42
425,2011-09-12,1.37,1.37,1.37,1.37
426,2011-09-13,1.37,1.37,1.37,1.37
427,2011-09-14,1.38,1.38,1.38,1.38
428,2011-09-15,1.39,1.39,1.39,1.39
429,2011-09-16,1.41,1.41,1.41,1.41
430,2011-09-19,1.39,1.39,1.39,1.39
431,2011-09-20,1.39,1.39,1.39,1.39
432,2011-09-21,1.38,1.38,1.38,1.38
433,2011-09-22,1.32,1.32,1.32,1.32
434,2011-09-23,1.28,1.28,1.28,1.28
435,2011-09-26,1.27,1.27,1.27,1.27
436,2011-09-27,1.32,1.32,1.32,1.32
437,2011-09-28,1.33,1.33,1.33,1.33
438,2011-09-29,1.32,1.32,1.32,1.32
439,2011-09-30,1.3,1.3,1.3,1.3
440,2011-10-03,1.27,1.27,1.27,1.27
441,2011-10-04,1.24,1.24,1.24,1.24
442,2011-10-05,1.24,1.24,1.24,1.24
443,2011-10-06,1.27,1.27,1.27,1.27
444,2011-10-07,1.31,1.31,1.31,1.31
445,2011-10-10,1.3,1.3,1.3,1.3
446,2011-10-11,1.33,1.33,1.33,1.33
447,2011-10-12,1.34,1.34,1.34,1.34
448,2011-10-13,1.36,1.36,1.36,1.36
449,2011-10-14,1.36,1.36,1.36,1.36
450,2011-10-17,1.38,1.38,1.38,1.38
451,2011-10-18,1.34,1.34,1.34,1.34
452,2011-10-19,1.35,1.35,1.35,1.35
453,2011-10-20,1.33,1.33,1.33,1.33
454,2011-10-21,1.32,1.32,1.32,1.32
455,2011-10-24,1.35,1.35,1.35,1.35
456,2011-10-25,1.38,1.38,1.38,1.38
457,2011-10-26,1.38,1.38,1.38,1.38
458,2011-10-27,1.41,1.41,1.41,1.41
459,2011-10-28,1.43,1.43,1.43,1.43
460,2011-10-31,1.44,1.44,1.44,1.44
461,2011-11-01,1.39,1.39,1.39,1.39
462,2011-11-02,1.39,1.39,1.39,1.39
463,2011-11-03,1.39,1.39,1.39,1.39
464,2011-11-04,1.42,1.42,1.42,1.42
465,2011-11-07,1.41,1.41,1.41,1.41
466,2011-11-08,1.41,1.41,1.41,1.41
467,2011-11-09,1.4,1.4,1.4,1.4
468,2011-11-10,1.38,1.38,1.38,1.38
469,2011-11-11,1.39,1.39,1.39,1.39
470,2011-11-14,1.41,1.41,1.41,1.41
471,2011-11-15,1.4,1.4,1.4,1.4
472,2011-11-16,1.4,1.4,1.4,1.4
473,2011-11-17,1.39,1.39,1.39,1.39
474,2011-11-18,1.35,1.35,1.35,1.35
475,2011-11-21,1.34,1.34,1.34,1.34
476,2011-11-22,1.34,1.34,1.34,1.34
477,2011-11-23,1.32,1.32,1.32,1.32
478,2011-11-24,1.32,1.32,1.32,1.32
479,2011-11-25,1.3,1.3,1.3,1.3
480,2011-11-28,1.34,1.34,1.34,1.34
481,2011-11-29,1.34,1.34,1.34,1.34
482,2011-11-30,1.34,1.34,1.34,1.34
483,2011-12-01,1.4,1.4,1.4,1.4
484,2011-12-02,1.4,1.4,1.4,1.4
485,2011-12-05,1.42,1.42,1.42,1.42
486,2011-12-06,1.42,1.42,1.42,1.42
487,2011-12-07,1.42,1.42,1.42,1.42
488,2011-12-08,1.4,1.4,1.4,1.4
489,2011-12-09,1.37,1.37,1.37,1.37
490,2011-12-12,1.39,1.39,1.39,1.39
491,2011-12-13,1.36,1.36,1.36,1.36
492,2011-12-14,1.36,1.36,1.36,1.36
493,2011-12-15,1.33,1.33,1.33,1.33
494,2011-12-16,1.34,1.34,1.34,1.34
495,2011-12-19,1.33,1.33,1.33,1.33
496,2011-12-20,1.31,1.31,1.31,1.31
497,2011-12-21,1.35,1.35,1.35,1.35
498,2011-12-22,1.34,1.34,1.34,1.34
499,2011-12-23,1.36,1.36,1.36,1.36
500,2011-12-28,1.36,1.36,1.36,1.36
501,2011-12-29,1.37,1.37,1.37,1.37
502,2011-12-30,1.37,1.37,1.37,1.37
503,2012-01-03,1.38,1.38,1.38,1.38
504,2012-01-04,1.39,1.39,1.39,1.39
505,2012-01-05,1.39,1.39,1.39,1.39
506,2012-01-06,1.39,1.39,1.39,1.39
507,2012-01-09,1.39,1.39,1.39,1.39
508,2012-01-10,1.42,1.42,1.42,1.42
509,2012-01-11,1.42,1.42,1.42,1.42
510,2012-01-12,1.44,1.44,1.44,1.44
511,2012-01-13,1.45,1.45,1.45,1.45
512,2012-01-16,1.43,1.43,1.43,1.43
513,2012-01-17,1.46,1.46,1.46,1.46
514,2012-01-18,1.47,1.47,1.47,1.47
515,2012-01-19,1.49,1.49,1.49,1.49
516,2012-01-20,1.49,1.49,1.49,1.49
517,2012-01-23,1.49,1.49,1.49,1.49
518,2012-01-24,1.49,1.49,1.49,1.49
519,2012-01-25,1.49,1.49,1.49,1.49
520,2012-01-26,1.51,1.51,1.51,1.51
521,2012-01-27,1.51,1.51,1.51,1.51
522,2012-01-30,1.49,1.49,1.49,1.49
523,2012-01-31,1.49,1.49,1.49,1.49
524,2012-02-01,1.5,1.5,1.5,1.5
525,2012-02-02,1.52,1.52,1.52,1.52
526,2012-02-03,1.52,1.52,1.52,1.52
527,2012-02-06,1.52,1.52,1.52,1.52
528,2012-02-07,1.52,1.52,1.52,1.52
529,2012-02-08,1.53,1.53,1.53,1.53
530,2012-02-09,1.52,1.52,1.52,1.52
531,2012-02-10,1.51,1.51,1.51,1.51
532,2012-02-13,1.52,1.52,1.52,1.52
533,2012-02-14,1.53,1.53,1.53,1.53
534,2012-02-15,1.54,1.54,1.54,1.54
535,2012-02-16,1.52,1.52,1.52,1.52
536,2012-02-17,1.54,1.54,1.54,1.54
537,2012-02-20,1.55,1.55,1.55,1.55
538,2012-02-21,1.54,1.54,1.54,1.54
539,2012-02-22,1.55,1.55,1.55,1.55
540,2012-02-23,1.54,1.54,1.54,1.54
541,2012-02-24,1.54,1.54,1.54,1.54
542,2012-02-27,1.53,1.53,1.53,1.53
543,2012-02-28,1.54,1.54,1.54,1.54
544,2012-02-29,1.54,1.54,1.54,1.54
545,2012-03-01,1.53,1.53,1.53,1.53
546,2012-03-02,1.54,1.54,1.54,1.54
547,2012-03-05,1.54,1.54,1.54,1.54
548,2012-03-06,1.52,1.52,1.52,1.52
549,2012-03-07,1.51,1.51,1.51,1.51
550,2012-03-08,1.51,1.51,1.51,1.51
551,2012-03-09,1.53,1.53,1.53,1.53
552,2012-03-12,1.54,1.54,1.54,1.54
553,2012-03-13,1.55,1.55,1.55,1.55
554,2012-03-14,1.56,1.56,1.56,1.56
555,2012-03-15,1.56,1.56,1.56,1.56
556,2012-03-16,1.55,1.55,1.55,1.55
557,2012-03-19,1.54,1.54,1.54,1.54
558,2012-03-20,1.53,1.53,1.53,1.53
559,2012-03-21,1.52,1.52,1.52,1.52
560,2012-03-22,1.52,1.52,1.52,1.52
561,2012-03-23,1.51,1.51,1.51,1.51
562,2012-03-26,1.5,1.5,1.5,1.5
563,2012-03-27,1.53,1.53,1.53,1.53
564,2012-03-28,1.52,1.52,1.52,1.52
565,2012-03-29,1.51,1.51,1.51,1.51
566,2012-03-30,1.5,1.5,1.5,1.5
567,2012-04-02,1.51,1.51,1.51,1.51
568,2012-04-03,1.53,1.53,1.53,1.53
569,2012-04-04,1.51,1.51,1.51,1.51
570,2012-04-05,1.51,1.51,1.51,1.51
571,2012-04-10,1.5,1.5,1.5,1.5
572,2012-04-11,1.48,1.48,1.48,1.48
573,2012-04-12,1.48,1.48,1.48,1.48
574,2012-04-13,1.5,1.5,1.5,1.5
575,2012-04-16,1.5,1.5,1.5,1.5
576,2012-04-17,1.49,1.49,1.49,1.49
577,2012-04-18,1.49,1.49,1.49,1.49
578,2012-04-19,1.48,1.48,1.48,1.48
579,2012-04-20,1.47,1.47,1.47,1.47
580,2012-04-23,1.47,1.47,1.47,1.47
581,2012-04-24,1.45,1.45,1.45,1.45
582,2012-04-25,1.47,1.47,1.47,1.47
583,2012-04-26,1.46,1.46,1.46,1.46
584,2012-04-27,1.46,1.46,1.46,1.46
585,2012-04-30,1.47,1.47,1.47,1.47
586,2012-05-01,1.47,1.47,1.47,1.47
587,2012-05-02,1.48,1.48,1.48,1.48
588,2012-05-03,1.48,1.48,1.48,1.48
589,2012-05-04,1.46,1.46,1.46,1.46
590,2012-05-08,1.44,1.44,1.44,1.44
591,2012-05-09,1.42,1.42,1.42,1.42
592,2012-05-10,1.41,1.41,1.41,1.41
593,2012-05-11,1.41,1.41,1.41,1.41
594,2012-05-14,1.4,1.4,1.4,1.4
595,2012-05-15,1.39,1.39,1.39,1.39
596,2012-05-16,1.36,1.36,1.36,1.36
597,2012-05-17,1.36,1.36,1.36,1.36
598,2012-05-18,1.35,1.35,1.35,1.35
599,2012-05-21,1.35,1.35,1.35,1.35
600,2012-05-22,1.37,1.37,1.37,1.37
601,2012-05-23,1.34,1.34,1.34,1.34
602,2012-05-24,1.35,1.35,1.35,1.35
603,2012-05-25,1.34,1.34,1.34,1.34
604,2012-05-28,1.35,1.35,1.35,1.35
605,2012-05-29,1.37,1.37,1.37,1.37
606,2012-05-30,1.37,1.37,1.37,1.37
607,2012-05-31,1.37,1.37,1.37,1.37
608,2012-06-01,1.37,1.37,1.37,1.37
609,2012-06-06,1.36,1.36,1.36,1.36
610,2012-06-07,1.39,1.39,1.39,1.39
611,2012-06-08,1.38,1.38,1.38,1.38
612,2012-06-11,1.38,1.38,1.38,1.38
613,2012-06-12,1.37,1.37,1.37,1.37
614,2012-06-13,1.38,1.38,1.38,1.38
615,2012-06-14,1.38,1.38,1.38,1.38
616,2012-06-15,1.39,1.39,1.39,1.39
617,2012-06-18,1.4,1.4,1.4,1.4
618,2012-06-19,1.4,1.4,1.4,1.4
619,2012-06-20,1.42,1.42,1.42,1.42
620,2012-06-21,1.41,1.41,1.41,1.41
621,2012-06-22,1.38,1.38,1.38,1.38
622,2012-06-25,1.38,1.38,1.38,1.38
623,2012-06-26,1.36,1.36,1.36,1.36
624,2012-06-27,1.37,1.37,1.37,1.37
625,2012-06-28,1.37,1.37,1.37,1.37
626,2012-06-29,1.39,1.39,1.39,1.39
627,2012-07-02,1.41,1.41,1.41,1.41
628,2012-07-03,1.43,1.43,1.43,1.43
629,2012-07-04,1.44,1.44,1.44,1.44
630,2012-07-05,1.44,1.44,1.44,1.44
631,2012-07-06,1.44,1.44,1.44,1.44
632,2012-07-09,1.42,1.42,1.42,1.42
633,2012-07-10,1.43,1.43,1.43,1.43
634,2012-07-11,1.41,1.41,1.41,1.41
635,2012-07-12,1.4,1.4,1.4,1.4
636,2012-07-13,1.4,1.4,1.4,1.4
637,2012-07-16,1.41,1.41,1.41,1.41
638,2012-07-17,1.4,1.4,1.4,1.4
639,2012-07-18,1.41,1.41,1.41,1.41
640,2012-07-19,1.42,1.42,1.42,1.42
641,2012-07-20,1.41,1.41,1.41,1.41
642,2012-07-23,1.4,1.4,1.4,1.4
643,2012-07-24,1.39,1.39,1.39,1.39
644,2012-07-25,1.39,1.39,1.39,1.39
645,2012-07-26,1.39,1.39,1.39,1.39
646,2012-07-27,1.41,1.41,1.41,1.41
647,2012-07-30,1.44,1.44,1.44,1.44
648,2012-07-31,1.45,1.45,1.45,1.45
649,2012-08-01,1.45,1.45,1.45,1.45
650,2012-08-02,1.45,1.45,1.45,1.45
651,2012-08-03,1.44,1.44,1.44,1.44
652,2012-08-06,1.47,1.47,1.47,1.47
653,2012-08-07,1.46,1.46,1.46,1.46
654,2012-08-08,1.46,1.46,1.46,1.46
655,2012-08-09,1.47,1.47,1.47,1.47
656,2012-08-10,1.47,1.47,1.47,1.47
657,2012-08-13,1.47,1.47,1.47,1.47
658,2012-08-14,1.47,1.47,1.47,1.47
659,2012-08-15,1.46,1.46,1.46,1.46
660,2012-08-16,1.45,1.45,1.45,1.45
661,2012-08-17,1.45,1.45,1.45,1.45
662,2012-08-20,1.45,1.45,1.45,1.45
663,2012-08-21,1.45,1.45,1.45,1.45
664,2012-08-22,1.44,1.44,1.44,1.44
665,2012-08-23,1.44,1.44,1.44,1.44
666,2012-08-24,1.42,1.42,1.42,1.42
667,2012-08-28,1.42,1.42,1.42,1.42
668,2012-08-29,1.42,1.42,1.42,1.42
669,2012-08-30,1.4,1.4,1.4,1.4
670,2012-08-31,1.4,1.4,1.4,1.4
671,2012-09-03,1.41,1.41,1.41,1.41
672,2012-09-04,1.41,1.41,1.41,1.41
673,2012-09-05,1.39,1.39,1.39,1.39
674,2012-09-06,1.39,1.39,1.39,1.39
675,2012-09-07,1.43,1.43,1.43,1.43
676,2012-09-10,1.43,1.43,1.43,1.43
677,2012-09-11,1.42,1.42,1.42,1.42
678,2012-09-12,1.43,1.43,1.43,1.43
679,2012-09-13,1.42,1.42,1.42,1.42
680,2012-09-14,1.45,1.45,1.45,1.45
681,2012-09-17,1.46,1.46,1.46,1.46
682,2012-09-18,1.45,1.45,1.45,1.45
683,2012-09-19,1.45,1.45,1.45,1.45
684,2012-09-20,1.44,1.44,1.44,1.44
685,2012-09-21,1.44,1.44,1.44,1.44
686,2012-09-24,1.45,1.45,1.45,1.45
687,2012-09-25,1.45,1.45,1.45,1.45
688,2012-09-26,1.44,1.44,1.44,1.44
689,2012-09-27,1.44,1.44,1.44,1.44
690,2012-09-28,1.45,1.45,1.45,1.45
691,2012-10-01,1.45,1.45,1.45,1.45
692,2012-10-02,1.46,1.46,1.46,1.46
693,2012-10-03,1.47,1.47,1.47,1.47
694,2012-10-04,1.47,1.47,1.47,1.47
695,2012-10-05,1.47,1.47,1.47,1.47
696,2012-10-08,1.45,1.45,1.45,1.45
697,2012-10-09,1.46,1.46,1.46,1.46
698,2012-10-10,1.46,1.46,1.46,1.46
699,2012-10-11,1.45,1.45,1.45,1.45
700,2012-10-12,1.45,1.45,1.45,1.45
701,2012-10-15,1.45,1.45,1.45,1.45
702,2012-10-16,1.45,1.45,1.45,1.45
703,2012-10-17,1.45,1.45,1.45,1.45
704,2012-10-18,1.47,1.47,1.47,1.47
705,2012-10-19,1.47,1.47,1.47,1.47
706,2012-10-22,1.46,1.46,1.46,1.46
707,2012-10-23,1.46,1.46,1.46,1.46
708,2012-10-24,1.45,1.45,1.45,1.45
709,2012-10-25,1.45,1.45,1.45,1.45
710,2012-10-26,1.44,1.44,1.44,1.44
711,2012-10-29,1.45,1.45,1.45,1.45
712,2012-10-30,1.45,1.45,1.45,1.45
713,2012-10-31,1.45,1.45,1.45,1.45
714,2012-11-01,1.45,1.45,1.45,1.45
715,2012-11-02,1.47,1.47,1.47,1.47
716,2012-11-05,1.47,1.47,1.47,1.47
717,2012-11-06,1.47,1.47,1.47,1.47
718,2012-11-07,1.49,1.49,1.49,1.49
719,2012-11-08,1.47,1.47,1.47,1.47
720,2012-11-09,1.46,1.46,1.46,1.46
721,2012-11-12,1.47,1.47,1.47,1.47
722,2012-11-13,1.45,1.45,1.45,1.45
723,2012-11-14,1.46,1.46,1.46,1.46
724,2012-11-15,1.45,1.45,1.45,1.45
725,2012-11-16,1.44,1.44,1.44,1.44
726,2012-11-19,1.46,1.46,1.46,1.46
727,2012-11-20,1.45,1.45,1.45,1.45
728,2012-11-21,1.45,1.45,1.45,1.45
729,2012-11-22,1.46,1.46,1.46,1.46
730,2012-11-23,1.46,1.46,1.46,1.46
731,2012-11-26,1.47,1.47,1.47,1.47
732,2012-11-27,1.47,1.47,1.47,1.47
733,2012-11-28,1.46,1.46,1.46,1.46
734,2012-11-29,1.49,1.49,1.49,1.49
735,2012-11-30,1.48,1.48,1.48,1.48
736,2012-12-03,1.48,1.48,1.48,1.48
737,2012-12-04,1.48,1.48,1.48,1.48
738,2012-12-05,1.49,1.49,1.49,1.49
739,2012-12-06,1.5,1.5,1.5,1.5
740,2012-12-07,1.51,1.51,1.51,1.51
741,2012-12-10,1.51,1.51,1.51,1.51
742,2012-12-11,1.52,1.52,1.52,1.52
743,2012-12-12,1.52,1.52,1.52,1.52
744,2012-12-13,1.52,1.52,1.52,1.52
745,2012-12-14,1.53,1.53,1.53,1.53
746,2012-12-17,1.52,1.52,1.52,1.52
747,2012-12-18,1.52,1.52,1.52,1.52
748,2012-12-19,1.52,1.52,1.52,1.52
749,2012-12-20,1.52,1.52,1.52,1.52
750,2012-12-21,1.52,1.52,1.52,1.52
751,2012-12-24,1.52,1.52,1.52,1.52
752,2012-12-27,1.53,1.53,1.53,1.53
753,2012-12-28,1.54,1.54,1.54,1.54
754,2012-12-31,1.54,1.54,1.54,1.54
755,2013-01-02,1.55,1.55,1.55,1.55
756,2013-01-03,1.57,1.57,1.57,1.57
757,2013-01-04,1.59,1.59,1.59,1.59
758,2013-01-07,1.58,1.58,1.58,1.58
759,2013-01-08,1.57,1.57,1.57,1.57
760,2013-01-09,1.57,1.57,1.57,1.57
761,2013-01-10,1.57,1.57,1.57,1.57
762,2013-01-11,1.56,1.56,1.56,1.56
763,2013-01-14,1.57,1.57,1.57,1.57
764,2013-01-15,1.56,1.56,1.56,1.56
765,2013-01-16,1.56,1.56,1.56,1.56
766,2013-01-17,1.56,1.56,1.56,1.56
767,2013-01-18,1.58,1.58,1.58,1.58
768,2013-01-21,1.58,1.58,1.58,1.58
769,2013-01-22,1.58,1.58,1.58,1.58
770,2013-01-23,1.59,1.59,1.59,1.59
771,2013-01-24,1.58,1.58,1.58,1.58
772,2013-01-25,1.58,1.58,1.58,1.58
773,2013-01-28,1.58,1.58,1.58,1.58
774,2013-01-29,1.58,1.58,1.58,1.58
775,2013-01-30,1.59,1.59,1.59,1.59
776,2013-01-31,1.58,1.58,1.58,1.58
777,2013-02-01,1.58,1.58,1.58,1.58
778,2013-02-04,1.6,1.6,1.6,1.6
779,2013-02-05,1.59,1.59,1.59,1.59
780,2013-02-06,1.6,1.6,1.6,1.6
781,2013-02-07,1.58,1.58,1.58,1.58
782,2013-02-08,1.58,1.58,1.58,1.58
783,2013-02-11,1.59,1.59,1.59,1.59
784,2013-02-12,1.6,1.6,1.6,1.6
785,2013-02-13,1.61,1.61,1.61,1.61
786,2013-02-14,1.62,1.62,1.62,1.62
787,2013-02-15,1.62,1.62,1.62,1.62
788,2013-02-18,1.62,1.62,1.62,1.62
789,2013-02-19,1.63,1.63,1.63,1.63
790,2013-02-20,1.66,1.66,1.66,1.66
791,2013-02-21,1.64,1.64,1.64,1.64
792,2013-02-22,1.63,1.63,1.63,1.63
793,2013-02-25,1.65,1.65,1.65,1.65
794,2013-02-26,1.63,1.63,1.63,1.63
795,2013-02-27,1.63,1.63,1.63,1.63
796,2013-02-28,1.64,1.64,1.64,1.64
797,2013-03-01,1.65,1.65,1.65,1.65
