,Date,Open,High,Low,Close
606,2013-09-02,1.7,1.7,1.7,1.7
607,2013-09-03,1.7,1.7,1.7,1.7
608,2013-09-04,1.68,1.68,1.68,1.68
609,2013-09-05,1.7,1.7,1.7,1.7
610,2013-09-06,1.71,1.71,1.71,1.71
611,2013-09-09,1.7,1.7,1.7,1.7
612,2013-09-10,1.72,1.72,1.72,1.72
613,2013-09-11,1.72,1.72,1.72,1.72
614,2013-09-12,1.72,1.72,1.72,1.72
615,2013-09-13,1.72,1.72,1.72,1.72
616,2013-09-16,1.73,1.73,1.73,1.73
617,2013-09-17,1.72,1.72,1.72,1.72
618,2013-09-18,1.72,1.72,1.72,1.72
619,2013-09-19,1.74,1.74,1.74,1.74
620,2013-09-20,1.73,1.73,1.73,1.73
621,2013-09-23,1.72,1.72,1.72,1.72
622,2013-09-24,1.72,1.72,1.72,1.72
623,2013-09-25,1.71,1.71,1.71,1.71
624,2013-09-26,1.71,1.71,1.71,1.71
625,2013-09-27,1.7,1.7,1.7,1.7
626,2013-09-30,1.69,1.69,1.69,1.69
627,2013-10-01,1.69,1.69,1.69,1.69
628,2013-10-02,1.68,1.68,1.68,1.68
629,2013-10-03,1.69,1.69,1.69,1.69
630,2013-10-04,1.7,1.7,1.7,1.7
631,2013-10-07,1.67,1.67,1.67,1.67
632,2013-10-08,1.67,1.67,1.67,1.67
633,2013-10-09,1.66,1.66,1.66,1.66
634,2013-10-10,1.68,1.68,1.68,1.68
635,2013-10-11,1.69,1.69,1.69,1.69
636,2013-10-14,1.7,1.7,1.7,1.7
637,2013-10-15,1.72,1.72,1.72,1.72
638,2013-10-16,1.7,1.7,1.7,1.7
639,2013-10-17,1.72,1.72,1.72,1.72
640,2013-10-18,1.73,1.73,1.73,1.73
641,2013-10-21,1.74,1.74,1.74,1.74
642,2013-10-22,1.74,1.74,1.74,1.74
643,2013-10-23,1.75,1.75,1.75,1.75
644,2013-10-24,1.76,1.76,1.76,1.76
645,2013-10-25,1.76,1.76,1.76,1.76
646,2013-10-28,1.76,1.76,1.76,1.76
647,2013-10-29,1.77,1.77,1.77,1.77
648,2013-10-30,1.78,1.78,1.78,1.78
649,2013-10-31,1.77,1.77,1.77,1.77
650,2013-11-01,1.76,1.76,1.76,1.76
651,2013-11-04,1.77,1.77,1.77,1.77
652,2013-11-05,1.76,1.76,1.76,1.76
653,2013-11-06,1.77,1.77,1.77,1.77
654,2013-11-07,1.76,1.76,1.76,1.76
655,2013-11-08,1.75,1.75,1.75,1.75
656,2013-11-11,1.76,1.76,1.76,1.76
657,2013-11-12,1.76,1.76,1.76,1.76
658,2013-11-13,1.75,1.75,1.75,1.75
659,2013-11-14,1.75,1.75,1.75,1.75
660,2013-11-15,1.76,1.76,1.76,1.76
661,2013-11-18,1.76,1.76,1.76,1.76
662,2013-11-19,1.75,1.75,1.75,1.75
663,2013-11-20,1.75,1.75,1.75,1.75
664,2013-11-21,1.76,1.76,1.76,1.76
665,2013-11-22,1.75,1.75,1.75,1.75
666,2013-11-25,1.76,1.76,1.76,1.76
667,2013-11-26,1.75,1.75,1.75,1.75
668,2013-11-27,1.76,1.76,1.76,1.76
669,2013-11-28,1.75,1.75,1.75,1.75
670,2013-11-29,1.75,1.75,1.75,1.75
671,2013-12-02,1.74,1.74,1.74,1.74
672,2013-12-03,1.72,1.72,1.72,1.72
673,2013-12-04,1.71,1.71,1.71,1.71
674,2013-12-05,1.71,1.71,1.71,1.71
675,2013-12-06,1.72,1.72,1.72,1.72
676,2013-12-09,1.72,1.72,1.72,1.72
677,2013-12-10,1.72,1.72,1.72,1.72
678,2013-12-11,1.72,1.72,1.72,1.72
679,2013-12-12,1.69,1.69,1.69,1.69
680,2013-12-13,1.7,1.7,1.7,1.7
681,2013-12-16,1.7,1.7,1.7,1.7
682,2013-12-17,1.71,1.71,1.71,1.71
683,2013-12-18,1.71,1.71,1.71,1.71
684,2013-12-19,1.72,1.72,1.72,1.72
685,2013-12-20,1.73,1.73,1.73,1.73
686,2013-12-23,1.74,1.74,1.74,1.74
687,2013-12-24,1.76,1.76,1.76,1.76
688,2013-12-25,1.76,1.76,1.76,1.76
689,2013-12-26,1.76,1.76,1.76,1.76
690,2013-12-27,1.77,1.77,1.77,1.77
691,2013-12-30,1.77,1.77,1.77,1.77
692,2013-12-31,1.77,1.77,1.77,1.77
693,2014-01-01,1.77,1.77,1.77,1.77
694,2014-01-02,1.77,1.77,1.77,1.77
695,2014-01-03,1.77,1.77,1.77,1.77
696,2014-01-06,1.77,1.77,1.77,1.77
697,2014-01-07,1.78,1.78,1.78,1.78
698,2014-01-08,1.77,1.77,1.77,1.77
699,2014-01-09,1.77,1.77,1.77,1.77
700,2014-01-10,1.78,1.78,1.78,1.78
701,2014-01-13,1.77,1.77,1.77,1.77
702,2014-01-14,1.77,1.77,1.77,1.77
703,2014-01-15,1.79,1.79,1.79,1.79
704,2014-01-16,1.79,1.79,1.79,1.79
705,2014-01-17,1.8,1.8,1.8,1.8
706,2014-01-20,1.8,1.8,1.8,1.8
707,2014-01-21,1.8,1.8,1.8,1.8
708,2014-01-22,1.8,1.8,1.8,1.8
709,2014-01-23,1.79,1.79,1.79,1.79
710,2014-01-24,1.76,1.76,1.76,1.76
711,2014-01-27,1.73,1.73,1.73,1.73
712,2014-01-28,1.73,1.73,1.73,1.73
713,2014-01-29,1.73,1.73,1.73,1.73
714,2014-01-30,1.72,1.72,1.72,1.72
715,2014-01-31,1.7,1.7,1.7,1.7
716,2014-02-03,1.71,1.71,1.71,1.71
717,2014-02-04,1.69,1.69,1.69,1.69
718,2014-02-05,1.7,1.7,1.7,1.7
719,2014-02-06,1.71,1.71,1.71,1.71
720,2014-02-07,1.73,1.73,1.73,1.73
721,2014-02-10,1.73,1.73,1.73,1.73
722,2014-02-11,1.75,1.75,1.75,1.75
723,2014-02-12,1.76,1.76,1.76,1.76
724,2014-02-13,1.75,1.75,1.75,1.75
725,2014-02-14,1.76,1.76,1.76,1.76
726,2014-02-17,1.77,1.77,1.77,1.77
727,2014-02-18,1.78,1.78,1.78,1.78
728,2014-02-19,1.79,1.79,1.79,1.79
729,2014-02-20,1.79,1.79,1.79,1.79
730,2014-02-21,1.8,1.8,1.8,1.8
731,2014-02-24,1.8,1.8,1.8,1.8
732,2014-02-25,1.79,1.79,1.79,1.79
733,2014-02-26,1.8,1.8,1.8,1.8
734,2014-02-27,1.78,1.78,1.78,1.78
735,2014-02-28,1.8,1.8,1.8,1.8
736,2014-03-03,1.76,1.76,1.76,1.76
737,2014-03-04,1.8,1.8,1.8,1.8
738,2014-03-05,1.79,1.79,1.79,1.79
739,2014-03-06,1.79,1.79,1.79,1.79
740,2014-03-07,1.79,1.79,1.79,1.79
741,2014-03-10,1.78,1.78,1.78,1.78
742,2014-03-11,1.77,1.77,1.77,1.77
743,2014-03-12,1.75,1.75,1.75,1.75
744,2014-03-13,1.75,1.75,1.75,1.75
745,2014-03-14,1.73,1.73,1.73,1.73
746,2014-03-17,1.74,1.74,1.74,1.74
747,2014-03-18,1.75,1.75,1.75,1.75
748,2014-03-19,1.75,1.75,1.75,1.75
749,2014-03-20,1.72,1.72,1.72,1.72
750,2014-03-21,1.74,1.74,1.74,1.74
751,2014-03-24,1.73,1.73,1.73,1.73
752,2014-03-25,1.75,1.75,1.75,1.75
753,2014-03-26,1.76,1.76,1.76,1.76
754,2014-03-27,1.74,1.74,1.74,1.74
755,2014-03-28,1.75,1.75,1.75,1.75
756,2014-03-31,1.77,1.77,1.77,1.77
757,2014-04-01,1.76,1.76,1.76,1.76
758,2014-04-02,1.77,1.77,1.77,1.77
759,2014-04-03,1.77,1.77,1.77,1.77
760,2014-04-04,1.77,1.77,1.77,1.77
761,2014-04-07,1.77,1.77,1.77,1.77
762,2014-04-08,1.74,1.74,1.74,1.74
763,2014-04-09,1.76,1.76,1.76,1.76
764,2014-04-10,1.76,1.76,1.76,1.76
765,2014-04-11,1.74,1.74,1.74,1.74
766,2014-04-14,1.74,1.74,1.74,1.74
767,2014-04-15,1.74,1.74,1.74,1.74
768,2014-04-16,1.74,1.74,1.74,1.74
769,2014-04-17,1.75,1.75,1.75,1.75
770,2014-04-18,1.75,1.75,1.75,1.75
771,2014-04-21,1.75,1.75,1.75,1.75
772,2014-04-22,1.78,1.78,1.78,1.78
773,2014-04-23,1.77,1.77,1.77,1.77
774,2014-04-24,1.79,1.79,1.79,1.79
775,2014-04-25,1.77,1.77,1.77,1.77
776,2014-04-28,1.78,1.78,1.78,1.78
777,2014-04-29,1.79,1.79,1.79,1.79
778,2014-04-30,1.8,1.8,1.8,1.8
779,2014-05-01,1.81,1.81,1.81,1.81
780,2014-05-02,1.81,1.81,1.81,1.81
781,2014-05-05,1.81,1.81,1.81,1.81
782,2014-05-06,1.81,1.81,1.81,1.81
783,2014-05-07,1.8,1.8,1.8,1.8
784,2014-05-08,1.82,1.82,1.82,1.82
785,2014-05-09,1.82,1.82,1.82,1.82
786,2014-05-12,1.82,1.82,1.82,1.82
787,2014-05-13,1.83,1.83,1.83,1.83
788,2014-05-14,1.83,1.83,1.83,1.83
789,2014-05-15,1.84,1.84,1.84,1.84
790,2014-05-16,1.82,1.82,1.82,1.82
791,2014-05-19,1.82,1.82,1.82,1.82
792,2014-05-20,1.82,1.82,1.82,1.82
793,2014-05-21,1.81,1.81,1.81,1.81
794,2014-05-22,1.82,1.82,1.82,1.82
795,2014-05-23,1.82,1.82,1.82,1.82
796,2014-05-26,1.82,1.82,1.82,1.82
797,2014-05-27,1.83,1.83,1.83,1.83
798,2014-05-28,1.83,1.83,1.83,1.83
799,2014-05-29,1.84,1.84,1.84,1.84
800,2014-05-30,1.83,1.83,1.83,1.83
801,2014-06-02,1.83,1.83,1.83,1.83
802,2014-06-03,1.82,1.82,1.82,1.82
803,2014-06-04,1.82,1.82,1.82,1.82
804,2014-06-05,1.82,1.82,1.82,1.82
805,2014-06-06,1.83,1.83,1.83,1.83
806,2014-06-09,1.84,1.84,1.84,1.84
807,2014-06-10,1.83,1.83,1.83,1.83
808,2014-06-11,1.83,1.83,1.83,1.83
809,2014-06-12,1.83,1.83,1.83,1.83
810,2014-06-13,1.81,1.81,1.81,1.81
811,2014-06-16,1.81,1.81,1.81,1.81
812,2014-06-17,1.81,1.81,1.81,1.81
813,2014-06-18,1.82,1.82,1.82,1.82
814,2014-06-19,1.83,1.83,1.83,1.83
815,2014-06-20,1.83,1.83,1.83,1.83
816,2014-06-23,1.82,1.82,1.82,1.82
817,2014-06-24,1.82,1.82,1.82,1.82
818,2014-06-25,1.81,1.81,1.81,1.81
819,2014-06-26,1.8,1.8,1.8,1.8
820,2014-06-27,1.8,1.8,1.8,1.8
821,2014-06-30,1.8,1.8,1.8,1.8
822,2014-07-01,1.81,1.81,1.81,1.81
823,2014-07-02,1.83,1.83,1.83,1.83
824,2014-07-03,1.83,1.83,1.83,1.83
825,2014-07-04,1.84,1.84,1.84,1.84
826,2014-07-07,1.83,1.83,1.83,1.83
827,2014-07-08,1.82,1.82,1.82,1.82
828,2014-07-09,1.79,1.79,1.79,1.79
829,2014-07-10,1.78,1.78,1.78,1.78
830,2014-07-11,1.79,1.79,1.79,1.79
831,2014-07-14,1.8,1.8,1.8,1.8
832,2014-07-15,1.8,1.8,1.8,1.8
833,2014-07-16,1.81,1.81,1.81,1.81
834,2014-07-17,1.8,1.8,1.8,1.8
835,2014-07-18,1.8,1.8,1.8,1.8
836,2014-07-21,1.8,1.8,1.8,1.8
837,2014-07-22,1.81,1.81,1.81,1.81
838,2014-07-23,1.82,1.82,1.82,1.82
839,2014-07-24,1.82,1.82,1.82,1.82
840,2014-07-25,1.82,1.82,1.82,1.82
841,2014-07-28,1.82,1.82,1.82,1.82
842,2014-07-29,1.82,1.82,1.82,1.82
843,2014-07-30,1.82,1.82,1.82,1.82
844,2014-07-31,1.81,1.81,1.81,1.81
845,2014-08-01,1.77,1.77,1.77,1.77
846,2014-08-04,1.8,1.8,1.8,1.8
847,2014-08-05,1.8,1.8,1.8,1.8
848,2014-08-06,1.77,1.77,1.77,1.77
849,2014-08-07,1.78,1.78,1.78,1.78
850,2014-08-08,1.76,1.76,1.76,1.76
851,2014-08-11,1.77,1.77,1.77,1.77
852,2014-08-12,1.78,1.78,1.78,1.78
853,2014-08-13,1.79,1.79,1.79,1.79
854,2014-08-14,1.8,1.8,1.8,1.8
855,2014-08-15,1.81,1.81,1.81,1.81
856,2014-08-18,1.81,1.81,1.81,1.81
857,2014-08-19,1.82,1.82,1.82,1.82
858,2014-08-20,1.83,1.83,1.83,1.83
859,2014-08-21,1.84,1.84,1.84,1.84
860,2014-08-22,1.82,1.82,1.82,1.82
861,2014-08-25,1.82,1.82,1.82,1.82
862,2014-08-26,1.84,1.84,1.84,1.84
863,2014-08-27,1.85,1.85,1.85,1.85
864,2014-08-28,1.83,1.83,1.83,1.83
865,2014-08-29,1.85,1.85,1.85,1.85
866,2014-09-01,1.84,1.84,1.84,1.84
867,2014-09-02,1.84,1.84,1.84,1.84
868,2014-09-03,1.86,1.86,1.86,1.86
869,2014-09-04,1.86,1.86,1.86,1.86
870,2014-09-05,1.84,1.84,1.84,1.84
871,2014-09-08,1.83,1.83,1.83,1.83
872,2014-09-09,1.84,1.84,1.84,1.84
873,2014-09-10,1.85,1.85,1.85,1.85
874,2014-09-11,1.84,1.84,1.84,1.84
875,2014-09-12,1.84,1.84,1.84,1.84
876,2014-09-15,1.83,1.83,1.83,1.83
877,2014-09-16,1.82,1.82,1.82,1.82
878,2014-09-17,1.84,1.84,1.84,1.84
879,2014-09-18,1.84,1.84,1.84,1.84
880,2014-09-19,1.85,1.85,1.85,1.85
881,2014-09-22,1.83,1.83,1.83,1.83
882,2014-09-23,1.8,1.8,1.8,1.8
883,2014-09-24,1.8,1.8,1.8,1.8
884,2014-09-25,1.81,1.81,1.81,1.81
885,2014-09-26,1.8,1.8,1.8,1.8
886,2014-09-29,1.79,1.79,1.79,1.79
887,2014-09-30,1.79,1.79,1.79,1.79
888,2014-10-01,1.78,1.78,1.78,1.78
889,2014-10-02,1.77,1.77,1.77,1.77
890,2014-10-03,1.76,1.76,1.76,1.76
891,2014-10-06,1.77,1.77,1.77,1.77
892,2014-10-07,1.76,1.76,1.76,1.76
893,2014-10-08,1.75,1.75,1.75,1.75
894,2014-10-09,1.75,1.75,1.75,1.75
895,2014-10-10,1.71,1.71,1.71,1.71
896,2014-10-13,1.72,1.72,1.72,1.72
897,2014-10-14,1.71,1.71,1.71,1.71
898,2014-10-15,1.71,1.71,1.71,1.71
899,2014-10-16,1.65,1.65,1.65,1.65
900,2014-10-17,1.69,1.69,1.69,1.69
901,2014-10-20,1.69,1.69,1.69,1.69
902,2014-10-21,1.71,1.71,1.71,1.71
903,2014-10-22,1.72,1.72,1.72,1.72
904,2014-10-23,1.72,1.72,1.72,1.72
905,2014-10-24,1.73,1.73,1.73,1.73
906,2014-10-27,1.72,1.72,1.72,1.72
907,2014-10-28,1.73,1.73,1.73,1.73
908,2014-10-29,1.74,1.74,1.74,1.74
909,2014-10-30,1.73,1.73,1.73,1.73
910,2014-10-31,1.77,1.77,1.77,1.77
911,2014-11-03,1.76,1.76,1.76,1.76
912,2014-11-04,1.76,1.76,1.76,1.76
913,2014-11-05,1.76,1.76,1.76,1.76
914,2014-11-06,1.77,1.77,1.77,1.77
915,2014-11-07,1.78,1.78,1.78,1.78
916,2014-11-10,1.79,1.79,1.79,1.79
917,2014-11-11,1.79,1.79,1.79,1.79
918,2014-11-12,1.79,1.79,1.79,1.79
919,2014-11-13,1.8,1.8,1.8,1.8
920,2014-11-14,1.79,1.79,1.79,1.79
921,2014-11-17,1.8,1.8,1.8,1.8
922,2014-11-18,1.82,1.82,1.82,1.82
923,2014-11-19,1.82,1.82,1.82,1.82
924,2014-11-20,1.8,1.8,1.8,1.8
925,2014-11-21,1.83,1.83,1.83,1.83
926,2014-11-24,1.83,1.83,1.83,1.83
927,2014-11-25,1.83,1.83,1.83,1.83
928,2014-11-26,1.83,1.83,1.83,1.83
929,2014-11-27,1.83,1.83,1.83,1.83
930,2014-11-28,1.81,1.81,1.81,1.81
931,2014-12-01,1.81,1.81,1.81,1.81
932,2014-12-02,1.83,1.83,1.83,1.83
933,2014-12-03,1.82,1.82,1.82,1.82
934,2014-12-04,1.82,1.82,1.82,1.82
935,2014-12-05,1.82,1.82,1.82,1.82
936,2014-12-08,1.81,1.81,1.81,1.81
937,2014-12-09,1.79,1.79,1.79,1.79
938,2014-12-10,1.77,1.77,1.77,1.77
939,2014-12-11,1.75,1.75,1.75,1.75
940,2014-12-12,1.73,1.73,1.73,1.73
941,2014-12-15,1.71,1.71,1.71,1.71
942,2014-12-16,1.69,1.69,1.69,1.69
943,2014-12-17,1.71,1.71,1.71,1.71
944,2014-12-18,1.74,1.74,1.74,1.74
945,2014-12-19,1.76,1.76,1.76,1.76
946,2014-12-22,1.79,1.79,1.79,1.79
947,2014-12-23,1.79,1.79,1.79,1.79
948,2014-12-24,1.79,1.79,1.79,1.79
949,2014-12-25,1.79,1.79,1.79,1.79
950,2014-12-26,1.79,1.79,1.79,1.79
951,2014-12-29,1.8,1.8,1.8,1.8
952,2014-12-30,1.78,1.78,1.78,1.78
953,2014-12-31,1.78,1.78,1.78,1.78
954,2015-01-01,1.78,1.78,1.78,1.78
955,2015-01-02,1.78,1.78,1.78,1.78
956,2015-01-05,1.76,1.76,1.76,1.76
957,2015-01-06,1.73,1.73,1.73,1.73
958,2015-01-07,1.75,1.75,1.75,1.75
959,2015-01-08,1.77,1.77,1.77,1.77
960,2015-01-09,1.78,1.78,1.78,1.78
961,2015-01-12,1.77,1.77,1.77,1.77
962,2015-01-13,1.78,1.78,1.78,1.78
963,2015-01-14,1.74,1.74,1.74,1.74
964,2015-01-15,1.73,1.73,1.73,1.73
965,2015-01-16,1.76,1.76,1.76,1.76
966,2015-01-19,1.78,1.78,1.78,1.78
967,2015-01-20,1.8,1.8,1.8,1.8
968,2015-01-21,1.81,1.81,1.81,1.81
969,2015-01-22,1.84,1.84,1.84,1.84
970,2015-01-23,1.85,1.85,1.85,1.85
971,2015-01-26,1.85,1.85,1.85,1.85
972,2015-01-27,1.85,1.85,1.85,1.85
973,2015-01-28,1.85,1.85,1.85,1.85
974,2015-01-29,1.85,1.85,1.85,1.85
975,2015-01-30,1.84,1.84,1.84,1.84
976,2015-02-02,1.84,1.84,1.84,1.84
977,2015-02-03,1.87,1.87,1.87,1.87
978,2015-02-04,1.86,1.86,1.86,1.86
979,2015-02-05,1.86,1.86,1.86,1.86
980,2015-02-06,1.86,1.86,1.86,1.86
981,2015-02-09,1.85,1.85,1.85,1.85
982,2015-02-10,1.85,1.85,1.85,1.85
983,2015-02-11,1.85,1.85,1.85,1.85
984,2015-02-12,1.86,1.86,1.86,1.86
985,2015-02-13,1.87,1.87,1.87,1.87
986,2015-02-16,1.87,1.87,1.87,1.87
987,2015-02-17,1.87,1.87,1.87,1.87
988,2015-02-18,1.88,1.88,1.88,1.88
989,2015-02-19,1.88,1.88,1.88,1.88
990,2015-02-20,1.88,1.88,1.88,1.88
991,2015-02-23,1.88,1.88,1.88,1.88
992,2015-02-24,1.89,1.89,1.89,1.89
993,2015-02-25,1.89,1.89,1.89,1.89
994,2015-02-26,1.89,1.89,1.89,1.89
995,2015-02-27,1.89,1.89,1.89,1.89
996,2015-03-02,1.89,1.89,1.89,1.89
997,2015-03-03,1.89,1.89,1.89,1.89
998,2015-03-04,1.87,1.87,1.87,1.87
999,2015-03-05,1.9,1.9,1.9,1.9
1000,2015-03-06,1.9,1.9,1.9,1.9
1001,2015-03-09,1.88,1.88,1.88,1.88
1002,2015-03-10,1.86,1.86,1.86,1.86
1003,2015-03-11,1.83,1.83,1.83,1.83
1004,2015-03-12,1.86,1.86,1.86,1.86
1005,2015-03-13,1.84,1.84,1.84,1.84
1006,2015-03-16,1.85,1.85,1.85,1.85
1007,2015-03-17,1.86,1.86,1.86,1.86
1008,2015-03-18,1.88,1.88,1.88,1.88
1009,2015-03-19,1.91,1.91,1.91,1.91
1010,2015-03-20,1.91,1.91,1.91,1.91
1011,2015-03-23,1.92,1.92,1.92,1.92
1012,2015-03-24,1.93,1.93,1.93,1.93
1013,2015-03-25,1.92,1.92,1.92,1.92
1014,2015-03-26,1.89,1.89,1.89,1.89
1015,2015-03-27,1.88,1.88,1.88,1.88
1016,2015-03-30,1.89,1.89,1.89,1.89
1017,2015-03-31,1.87,1.87,1.87,1.87
1018,2015-04-01,1.88,1.88,1.88,1.88
1019,2015-04-02,1.87,1.87,1.87,1.87
1020,2015-04-03,1.87,1.87,1.87,1.87
1021,2015-04-06,1.87,1.87,1.87,1.87
1022,2015-04-07,1.9,1.9,1.9,1.9
1023,2015-04-08,1.92,1.92,1.92,1.92
1024,2015-04-09,1.92,1.92,1.92,1.92
1025,2015-04-10,1.93,1.93,1.93,1.93
1026,2015-04-13,1.94,1.94,1.94,1.94
1027,2015-04-14,1.94,1.94,1.94,1.94
1028,2015-04-15,1.95,1.95,1.95,1.95
1029,2015-04-16,1.94,1.94,1.94,1.94
1030,2015-04-17,1.92,1.92,1.92,1.92
1031,2015-04-20,1.93,1.93,1.93,1.93
1032,2015-04-21,1.93,1.93,1.93,1.93
1033,2015-04-22,1.93,1.93,1.93,1.93
1034,2015-04-23,1.93,1.93,1.93,1.93
1035,2015-04-24,1.95,1.95,1.95,1.95
1036,2015-04-27,1.95,1.95,1.95,1.95
1037,2015-04-28,1.93,1.93,1.93,1.93
1038,2015-04-29,1.93,1.93,1.93,1.93
1039,2015-04-30,1.91,1.91,1.91,1.91
1040,2015-05-01,1.92,1.92,1.92,1.92
1041,2015-05-04,1.92,1.92,1.92,1.92
1042,2015-05-05,1.93,1.93,1.93,1.93
1043,2015-05-06,1.91,1.91,1.91,1.91
1044,2015-05-07,1.88,1.88,1.88,1.88
1045,2015-05-08,1.93,1.93,1.93,1.93
1046,2015-05-11,1.94,1.94,1.94,1.94
1047,2015-05-12,1.9,1.9,1.9,1.9
1048,2015-05-13,1.92,1.92,1.92,1.92
1049,2015-05-14,1.92,1.92,1.92,1.92
1050,2015-05-15,1.93,1.93,1.93,1.93
1051,2015-05-18,1.92,1.92,1.92,1.92
1052,2015-05-19,1.93,1.93,1.93,1.93
1053,2015-05-20,1.93,1.93,1.93,1.93
1054,2015-05-21,1.93,1.93,1.93,1.93
1055,2015-05-22,1.95,1.95,1.95,1.95
1056,2015-05-25,1.95,1.95,1.95,1.95
1057,2015-05-26,1.94,1.94,1.94,1.94
1058,2015-05-27,1.93,1.93,1.93,1.93
1059,2015-05-28,1.95,1.95,1.95,1.95
1060,2015-05-29,1.95,1.95,1.95,1.95
1061,2015-06-01,1.93,1.93,1.93,1.93
1062,2015-06-02,1.91,1.91,1.91,1.91
1063,2015-06-03,1.92,1.92,1.92,1.92
1064,2015-06-04,1.9,1.9,1.9,1.9
1065,2015-06-05,1.88,1.88,1.88,1.88
1066,2015-06-08,1.88,1.88,1.88,1.88
1067,2015-06-09,1.87,1.87,1.87,1.87
1068,2015-06-10,1.87,1.87,1.87,1.87
1069,2015-06-11,1.9,1.9,1.9,1.9
1070,2015-06-12,1.88,1.88,1.88,1.88
1071,2015-06-15,1.86,1.86,1.86,1.86
1072,2015-06-16,1.85,1.85,1.85,1.85
1073,2015-06-17,1.85,1.85,1.85,1.85
1074,2015-06-18,1.85,1.85,1.85,1.85
1075,2015-06-19,1.87,1.87,1.87,1.87
1076,2015-06-22,1.88,1.88,1.88,1.88
1077,2015-06-23,1.89,1.89,1.89,1.89
1078,2015-06-24,1.9,1.9,1.9,1.9
1079,2015-06-25,1.89,1.89,1.89,1.89
1080,2015-06-26,1.87,1.87,1.87,1.87
1081,2015-06-29,1.84,1.84,1.84,1.84
1082,2015-06-30,1.82,1.82,1.82,1.82
1083,2015-07-01,1.83,1.83,1.83,1.83
1084,2015-07-02,1.83,1.83,1.83,1.83
1085,2015-07-03,1.83,1.83,1.83,1.83
1086,2015-07-06,1.82,1.82,1.82,1.82
1087,2015-07-07,1.81,1.81,1.81,1.81
1088,2015-07-08,1.79,1.79,1.79,1.79
1089,2015-07-09,1.82,1.82,1.82,1.82
1090,2015-07-10,1.84,1.84,1.84,1.84
1091,2015-07-13,1.86,1.86,1.86,1.86
1092,2015-07-14,1.86,1.86,1.86,1.86
1093,2015-07-15,1.87,1.87,1.87,1.87
1094,2015-07-16,1.88,1.88,1.88,1.88
1095,2015-07-17,1.88,1.88,1.88,1.88
1096,2015-07-20,1.88,1.88,1.88,1.88
1097,2015-07-21,1.88,1.88,1.88,1.88
1098,2015-07-22,1.86,1.86,1.86,1.86
1099,2015-07-23,1.85,1.85,1.85,1.85
1100,2015-07-24,1.85,1.85,1.85,1.85
1101,2015-07-27,1.82,1.82,1.82,1.82
1102,2015-07-28,1.82,1.82,1.82,1.82
1103,2015-07-29,1.82,1.82,1.82,1.82
1104,2015-07-30,1.85,1.85,1.85,1.85
1105,2015-07-31,1.85,1.85,1.85,1.85
1106,2015-08-03,1.85,1.85,1.85,1.85
1107,2015-08-04,1.85,1.85,1.85,1.85
1108,2015-08-05,1.86,1.86,1.86,1.86
1109,2015-08-06,1.87,1.87,1.87,1.87
1110,2015-08-07,1.87,1.87,1.87,1.87
1111,2015-08-10,1.85,1.85,1.85,1.85
1112,2015-08-11,1.85,1.85,1.85,1.85
1113,2015-08-12,1.83,1.83,1.83,1.83
1114,2015-08-13,1.85,1.85,1.85,1.85
1115,2015-08-14,1.83,1.83,1.83,1.83
1116,2015-08-17,1.82,1.82,1.82,1.82
1117,2015-08-18,1.82,1.82,1.82,1.82
1118,2015-08-19,1.8,1.8,1.8,1.8
1119,2015-08-20,1.78,1.78,1.78,1.78
1120,2015-08-21,1.76,1.76,1.76,1.76
1121,2015-08-24,1.68,1.68,1.68,1.68
1122,2015-08-25,1.7,1.7,1.7,1.7
1123,2015-08-26,1.69,1.69,1.69,1.69
1124,2015-08-27,1.7,1.7,1.7,1.7
1125,2015-08-28,1.72,1.72,1.72,1.72
1126,2015-08-31,1.72,1.72,1.72,1.72
1127,2015-09-01,1.71,1.71,1.71,1.71
1128,2015-09-02,1.69,1.69,1.69,1.69
1129,2015-09-03,1.72,1.72,1.72,1.72
1130,2015-09-04,1.7,1.7,1.7,1.7
1131,2015-09-07,1.69,1.69,1.69,1.69
1132,2015-09-08,1.73,1.73,1.73,1.73
1133,2015-09-09,1.75,1.75,1.75,1.75
1134,2015-09-10,1.73,1.73,1.73,1.73
1135,2015-09-11,1.71,1.71,1.71,1.71
1136,2015-09-14,1.71,1.71,1.71,1.71
1137,2015-09-15,1.7,1.7,1.7,1.7
1138,2015-09-16,1.73,1.73,1.73,1.73
1139,2015-09-17,1.74,1.74,1.74,1.74
1140,2015-09-18,1.71,1.71,1.71,1.71
1141,2015-09-21,1.71,1.71,1.71,1.71
1142,2015-09-22,1.68,1.68,1.68,1.68
1143,2015-09-23,1.68,1.68,1.68,1.68
1144,2015-09-24,1.67,1.67,1.67,1.67
1145,2015-09-25,1.7,1.7,1.7,1.7
1146,2015-09-28,1.68,1.68,1.68,1.68
1147,2015-09-29,1.66,1.66,1.66,1.66
1148,2015-09-30,1.69,1.69,1.69,1.69
1149,2015-10-01,1.72,1.72,1.72,1.72
1150,2015-10-02,1.72,1.72,1.72,1.72
1151,2015-10-05,1.75,1.75,1.75,1.75
1152,2015-10-06,1.76,1.76,1.76,1.76
1153,2015-10-07,1.77,1.77,1.77,1.77
1154,2015-10-08,1.78,1.78,1.78,1.78
1155,2015-10-09,1.8,1.8,1.8,1.8
1156,2015-10-12,1.78,1.78,1.78,1.78
1157,2015-10-13,1.77,1.77,1.77,1.77
1158,2015-10-14,1.76,1.76,1.76,1.76
