,Date,Open,High,Low,Close
140,2010-08-06,102.13,102.13,102.13,102.13
141,2010-08-09,102.99,102.99,102.99,102.99
142,2010-08-10,102.6,102.6,102.6,102.6
143,2010-08-11,99.81,99.81,99.81,99.81
144,2010-08-12,99.49,99.49,99.49,99.49
145,2010-08-13,99.11,99.11,99.11,99.11
146,2010-08-16,99.06,99.06,99.06,99.06
147,2010-08-17,101.13,101.13,101.13,101.13
148,2010-08-18,101.27,101.27,101.27,101.27
149,2010-08-19,99.7,99.7,99.7,99.7
150,2010-08-20,99.48,99.48,99.48,99.48
151,2010-08-23,98.99,98.99,98.99,98.99
152,2010-08-24,98.09,98.09,98.09,98.09
153,2010-08-25,98.37,98.37,98.37,98.37
154,2010-08-26,97.55,97.55,97.55,97.55
155,2010-08-27,99.85,99.85,99.85,99.85
156,2010-08-30,98.97,98.97,98.97,98.97
157,2010-08-31,99.43,99.43,99.43,99.43
158,2010-09-01,101.76,101.76,101.76,101.76
159,2010-09-02,103.22,103.22,103.22,103.22
160,2010-09-03,104.29,104.29,104.29,104.29
161,2010-09-07,104.18,104.18,104.18,104.18
162,2010-09-08,103.47,103.47,103.47,103.47
163,2010-09-09,104.03,104.03,104.03,104.03
164,2010-09-10,104.9,104.9,104.9,104.9
165,2010-09-13,106.5,106.5,106.5,106.5
166,2010-09-14,106.25,106.25,106.25,106.25
167,2010-09-15,105.43,105.43,105.43,105.43
168,2010-09-16,105.03,105.03,105.03,105.03
169,2010-09-17,105.36,105.36,105.36,105.36
170,2010-09-20,107.46,107.46,107.46,107.46
171,2010-09-21,107.44,107.44,107.44,107.44
172,2010-09-22,106.33,106.33,106.33,106.33
173,2010-09-23,105.18,105.18,105.18,105.18
174,2010-09-24,106.71,106.71,106.71,106.71
175,2010-09-27,106.7,106.7,106.7,106.7
176,2010-09-28,107.61,107.61,107.61,107.61
177,2010-09-29,108.07,108.07,108.07,108.07
178,2010-09-30,108.1,108.1,108.1,108.1
179,2010-10-01,108.23,108.23,108.23,108.23
180,2010-10-04,107.01,107.01,107.01,107.01
181,2010-10-05,108.67,108.67,108.67,108.67
182,2010-10-06,109.04,109.04,109.04,109.04
183,2010-10-07,108.78,108.78,108.78,108.78
184,2010-10-08,109.55,109.55,109.55,109.55
185,2010-10-11,109.99,109.99,109.99,109.99
186,2010-10-12,110.65,110.65,110.65,110.65
187,2010-10-13,111.85,111.85,111.85,111.85
188,2010-10-14,110.89,110.89,110.89,110.89
189,2010-10-15,110.4,110.4,110.4,110.4
190,2010-10-18,111.62,111.62,111.62,111.62
191,2010-10-19,110.81,110.81,110.81,110.81
192,2010-10-20,111.1,111.1,111.1,111.1
193,2010-10-21,111.69,111.69,111.69,111.69
194,2010-10-22,112.75,112.75,112.75,112.75
195,2010-10-26,111.75,111.75,111.75,111.75
196,2010-10-27,111.49,111.49,111.49,111.49
197,2010-10-28,110.6,110.6,110.6,110.6
198,2010-10-29,110.72,110.72,110.72,110.72
199,2010-11-01,110.29,110.29,110.29,110.29
200,2010-11-02,111.76,111.76,111.76,111.76
201,2010-11-03,111.33,111.33,111.33,111.33
202,2010-11-04,112.49,112.49,112.49,112.49
203,2010-11-05,113.36,113.36,113.36,113.36
204,2010-11-08,113.82,113.82,113.82,113.82
205,2010-11-09,113.38,113.38,113.38,113.38
206,2010-11-10,113.75,113.75,113.75,113.75
207,2010-11-11,112.6,112.6,112.6,112.6
208,2010-11-12,111.22,111.22,111.22,111.22
209,2010-11-15,111.8,111.8,111.8,111.8
210,2010-11-16,110.75,110.75,110.75,110.75
211,2010-11-17,111.08,111.08,111.08,111.08
212,2010-11-18,112.4,112.4,112.4,112.4
213,2010-11-19,113.03,113.03,113.03,113.03
214,2010-11-22,113.44,113.44,113.44,113.44
215,2010-11-23,112.42,112.42,112.42,112.42
216,2010-11-24,114.64,114.64,114.64,114.64
217,2010-11-26,115.22,115.22,115.22,115.22
218,2010-11-29,115.17,115.17,115.17,115.17
219,2010-11-30,114.25,114.25,114.25,114.25
220,2010-12-01,116.44,116.44,116.44,116.44
221,2010-12-02,118.63,118.63,118.63,118.63
222,2010-12-03,118.71,118.71,118.71,118.71
223,2010-12-06,119.37,119.37,119.37,119.37
224,2010-12-07,118.93,118.93,118.93,118.93
225,2010-12-08,118.8,118.8,118.8,118.8
226,2010-12-09,119.51,119.51,119.51,119.51
227,2010-12-10,119.83,119.83,119.83,119.83
228,2010-12-13,119.85,119.85,119.85,119.85
229,2010-12-14,120.55,120.55,120.55,120.55
230,2010-12-15,121.31,121.31,121.31,121.31
231,2010-12-16,121.75,121.75,121.75,121.75
232,2010-12-17,123.03,123.03,123.03,123.03
233,2010-12-20,122.99,122.99,122.99,122.99
234,2010-12-21,124.32,124.32,124.32,124.32
235,2010-12-22,125.14,125.14,125.14,125.14
236,2010-12-23,125.06,125.06,125.06,125.06
237,2010-12-30,126.25,126.25,126.25,126.25
238,2010-12-31,124.27,124.27,124.27,124.27
239,2011-01-04,125.1,125.1,125.1,125.1
240,2011-01-05,126.17,126.17,126.17,126.17
241,2011-01-06,125.73,125.73,125.73,125.73
242,2011-01-07,124.7,124.7,124.7,124.7
243,2011-01-10,124.73,124.73,124.73,124.73
244,2011-01-11,125.51,125.51,125.51,125.51
245,2011-01-12,125.72,125.72,125.72,125.72
246,2011-01-13,124.97,124.97,124.97,124.97
247,2011-01-14,125.14,125.14,125.14,125.14
248,2011-01-18,124.95,124.95,124.95,124.95
249,2011-01-19,123.6,123.6,123.6,123.6
250,2011-01-20,122.71,122.71,122.71,122.71
251,2011-01-21,121.53,121.53,121.53,121.53
252,2011-01-24,122.24,122.24,122.24,122.24
253,2011-01-25,123.57,123.57,123.57,123.57
254,2011-01-26,124.51,124.51,124.51,124.51
255,2011-01-27,124.48,124.48,124.48,124.48
256,2011-01-28,123.37,123.37,123.37,123.37
257,2011-01-31,122.52,122.52,122.52,122.52
258,2011-02-01,123.77,123.77,123.77,123.77
259,2011-02-02,123.5,123.5,123.5,123.5
260,2011-02-03,123.85,123.85,123.85,123.85
261,2011-02-04,124.94,124.94,124.94,124.94
262,2011-02-07,125.63,125.63,125.63,125.63
263,2011-02-08,126.41,126.41,126.41,126.41
264,2011-02-09,125.68,125.68,125.68,125.68
265,2011-02-10,125.66,125.66,125.66,125.66
266,2011-02-11,126.98,126.98,126.98,126.98
267,2011-02-14,127.75,127.75,127.75,127.75
268,2011-02-15,126.0,126.0,126.0,126.0
269,2011-02-16,127.71,127.71,127.71,127.71
270,2011-02-17,127.56,127.56,127.56,127.56
271,2011-02-18,127.33,127.33,127.33,127.33
272,2011-02-22,124.76,124.76,124.76,124.76
273,2011-02-23,122.96,122.96,122.96,122.96
274,2011-02-24,123.69,123.69,123.69,123.69
275,2011-02-25,126.2,126.2,126.2,126.2
276,2011-02-28,125.53,125.53,125.53,125.53
277,2011-03-01,124.15,124.15,124.15,124.15
278,2011-03-02,124.08,124.08,124.08,124.08
279,2011-03-03,126.04,126.04,126.04,126.04
280,2011-03-04,126.16,126.16,126.16,126.16
281,2011-03-07,125.31,125.31,125.31,125.31
282,2011-03-08,126.26,126.26,126.26,126.26
283,2011-03-09,125.66,125.66,125.66,125.66
284,2011-03-10,124.09,124.09,124.09,124.09
285,2011-03-11,124.44,124.44,124.44,124.44
286,2011-03-14,121.63,121.63,121.63,121.63
287,2011-03-15,119.75,119.75,119.75,119.75
288,2011-03-16,119.74,119.74,119.74,119.74
289,2011-03-18,121.31,121.31,121.31,121.31
290,2011-03-21,122.97,122.97,122.97,122.97
291,2011-03-22,122.37,122.37,122.37,122.37
292,2011-03-23,123.39,123.39,123.39,123.39
293,2011-03-24,125.14,125.14,125.14,125.14
294,2011-03-25,126.32,126.32,126.32,126.32
295,2011-03-28,126.51,126.51,126.51,126.51
296,2011-03-29,127.39,127.39,127.39,127.39
297,2011-03-30,128.15,128.15,128.15,128.15
298,2011-03-31,128.87,128.87,128.87,128.87
299,2011-04-01,129.22,129.22,129.22,129.22
300,2011-04-04,129.0,129.0,129.0,129.0
301,2011-04-05,128.09,128.09,128.09,128.09
302,2011-04-06,127.93,127.93,127.93,127.93
303,2011-04-07,127.27,127.27,127.27,127.27
304,2011-04-08,126.84,126.84,126.84,126.84
305,2011-04-11,125.94,125.94,125.94,125.94
306,2011-04-12,125.39,125.39,125.39,125.39
307,2011-04-13,125.84,125.84,125.84,125.84
308,2011-04-14,125.67,125.67,125.67,125.67
309,2011-04-15,126.59,126.59,126.59,126.59
310,2011-04-18,125.41,125.41,125.41,125.41
311,2011-04-19,125.16,125.16,125.16,125.16
312,2011-04-20,126.91,126.91,126.91,126.91
313,2011-04-21,126.86,126.86,126.86,126.86
314,2011-04-26,128.38,128.38,128.38,128.38
315,2011-04-27,128.24,128.24,128.24,128.24
316,2011-04-28,128.39,128.39,128.39,128.39
317,2011-04-29,128.56,128.56,128.56,128.56
318,2011-05-03,128.25,128.25,128.25,128.25
319,2011-05-04,126.65,126.65,126.65,126.65
320,2011-05-05,126.74,126.74,126.74,126.74
321,2011-05-06,127.07,127.07,127.07,127.07
322,2011-05-09,128.38,128.38,128.38,128.38
323,2011-05-10,129.52,129.52,129.52,129.52
324,2011-05-11,127.46,127.46,127.46,127.46
325,2011-05-12,128.6,128.6,128.6,128.6
326,2011-05-13,128.01,128.01,128.01,128.01
327,2011-05-16,126.61,126.61,126.61,126.61
328,2011-05-17,125.87,125.87,125.87,125.87
329,2011-05-18,128.02,128.02,128.02,128.02
330,2011-05-19,128.14,128.14,128.14,128.14
331,2011-05-20,127.33,127.33,127.33,127.33
332,2011-05-23,125.63,125.63,125.63,125.63
333,2011-05-24,125.21,125.21,125.21,125.21
334,2011-05-25,125.21,125.21,125.21,125.21
335,2011-05-26,125.73,125.73,125.73,125.73
336,2011-05-27,126.04,126.04,126.04,126.04
337,2011-05-31,127.59,127.59,127.59,127.59
338,2011-06-01,126.11,126.11,126.11,126.11
339,2011-06-02,125.98,125.98,125.98,125.98
340,2011-06-03,124.8,124.8,124.8,124.8
341,2011-06-07,123.19,123.19,123.19,123.19
342,2011-06-08,122.25,122.25,122.25,122.25
343,2011-06-09,122.78,122.78,122.78,122.78
344,2011-06-10,122.09,122.09,122.09,122.09
345,2011-06-13,121.11,121.11,121.11,121.11
346,2011-06-14,122.48,122.48,122.48,122.48
347,2011-06-15,121.69,121.69,121.69,121.69
348,2011-06-16,121.54,121.54,121.54,121.54
349,2011-06-17,121.56,121.56,121.56,121.56
350,2011-06-20,121.35,121.35,121.35,121.35
351,2011-06-21,123.68,123.68,123.68,123.68
352,2011-06-22,124.15,124.15,124.15,124.15
353,2011-06-23,124.19,124.19,124.19,124.19
354,2011-06-24,123.78,123.78,123.78,123.78
355,2011-06-27,123.75,123.75,123.75,123.75
356,2011-06-28,125.36,125.36,125.36,125.36
357,2011-06-29,126.72,126.72,126.72,126.72
358,2011-06-30,128.0,128.0,128.0,128.0
359,2011-07-01,129.51,129.51,129.51,129.51
360,2011-07-05,129.69,129.69,129.69,129.69
361,2011-07-06,130.76,130.76,130.76,130.76
362,2011-07-07,131.97,131.97,131.97,131.97
363,2011-07-08,130.64,130.64,130.64,130.64
364,2011-07-11,128.95,128.95,128.95,128.95
365,2011-07-12,128.13,128.13,128.13,128.13
366,2011-07-13,128.21,128.21,128.21,128.21
367,2011-07-14,126.49,126.49,126.49,126.49
368,2011-07-15,126.79,126.79,126.79,126.79
369,2011-07-18,125.77,125.77,125.77,125.77
370,2011-07-19,126.78,126.78,126.78,126.78
371,2011-07-20,127.36,127.36,127.36,127.36
372,2011-07-21,127.44,127.44,127.44,127.44
373,2011-07-22,128.04,128.04,128.04,128.04
374,2011-07-25,127.33,127.33,127.33,127.33
375,2011-07-26,126.35,126.35,126.35,126.35
376,2011-07-27,123.99,123.99,123.99,123.99
377,2011-07-28,123.25,123.25,123.25,123.25
378,2011-07-29,122.28,122.28,122.28,122.28
379,2011-08-02,119.35,119.35,119.35,119.35
380,2011-08-03,118.02,118.02,118.02,118.02
381,2011-08-04,112.33,112.33,112.33,112.33
382,2011-08-05,109.47,109.47,109.47,109.47
383,2011-08-08,102.53,102.53,102.53,102.53
384,2011-08-09,107.35,107.35,107.35,107.35
385,2011-08-10,105.46,105.46,105.46,105.46
386,2011-08-11,108.64,108.64,108.64,108.64
387,2011-08-12,109.38,109.38,109.38,109.38
388,2011-08-15,111.3,111.3,111.3,111.3
389,2011-08-16,109.8,109.8,109.8,109.8
390,2011-08-17,108.99,108.99,108.99,108.99
391,2011-08-18,104.21,104.21,104.21,104.21
392,2011-08-19,102.03,102.03,102.03,102.03
393,2011-08-22,102.59,102.59,102.59,102.59
394,2011-08-23,105.17,105.17,105.17,105.17
395,2011-08-24,106.68,106.68,106.68,106.68
396,2011-08-25,106.1,106.1,106.1,106.1
397,2011-08-26,108.03,108.03,108.03,108.03
398,2011-08-29,110.5,110.5,110.5,110.5
399,2011-08-30,112.14,112.14,112.14,112.14
400,2011-08-31,113.13,113.13,113.13,113.13
401,2011-09-01,112.52,112.52,112.52,112.52
402,2011-09-02,109.45,109.45,109.45,109.45
403,2011-09-06,108.16,108.16,108.16,108.16
404,2011-09-07,112.0,112.0,112.0,112.0
405,2011-09-08,110.38,110.38,110.38,110.38
406,2011-09-09,108.55,108.55,108.55,108.55
407,2011-09-12,108.23,108.23,108.23,108.23
408,2011-09-13,109.8,109.8,109.8,109.8
409,2011-09-14,111.18,111.18,111.18,111.18
410,2011-09-15,112.61,112.61,112.61,112.61
411,2011-09-16,113.41,113.41,113.41,113.41
412,2011-09-19,112.51,112.51,112.51,112.51
413,2011-09-20,111.05,111.05,111.05,111.05
414,2011-09-21,109.15,109.15,109.15,109.15
415,2011-09-22,106.46,106.46,106.46,106.46
416,2011-09-23,106.2,106.2,106.2,106.2
417,2011-09-26,106.1,106.1,106.1,106.1
418,2011-09-27,108.12,108.12,108.12,108.12
419,2011-09-28,106.16,106.16,106.16,106.16
420,2011-09-29,106.8,106.8,106.8,106.8
421,2011-09-30,105.0,105.0,105.0,105.0
422,2011-10-03,101.68,101.68,101.68,101.68
423,2011-10-04,103.64,103.64,103.64,103.64
424,2011-10-05,105.18,105.18,105.18,105.18
425,2011-10-06,108.36,108.36,108.36,108.36
426,2011-10-07,106.12,106.12,106.12,106.12
427,2011-10-10,108.88,108.88,108.88,108.88
428,2011-10-11,109.87,109.87,109.87,109.87
429,2011-10-12,110.62,110.62,110.62,110.62
430,2011-10-13,110.68,110.68,110.68,110.68
431,2011-10-14,111.75,111.75,111.75,111.75
432,2011-10-17,109.99,109.99,109.99,109.99
433,2011-10-18,112.17,112.17,112.17,112.17
434,2011-10-19,109.96,109.96,109.96,109.96
435,2011-10-20,110.36,110.36,110.36,110.36
436,2011-10-21,110.94,110.94,110.94,110.94
437,2011-10-24,113.78,113.78,113.78,113.78
438,2011-10-25,111.73,111.73,111.73,111.73
439,2011-10-26,113.03,113.03,113.03,113.03
440,2011-10-27,116.96,116.96,116.96,116.96
441,2011-10-28,116.41,116.41,116.41,116.41
442,2011-10-31,113.28,113.28,113.28,113.28
443,2011-11-01,110.55,110.55,110.55,110.55
444,2011-11-02,112.22,112.22,112.22,112.22
445,2011-11-03,114.38,114.38,114.38,114.38
446,2011-11-04,113.91,113.91,113.91,113.91
447,2011-11-07,113.65,113.65,113.65,113.65
448,2011-11-08,114.15,114.15,114.15,114.15
449,2011-11-09,111.4,111.4,111.4,111.4
450,2011-11-10,111.72,111.72,111.72,111.72
451,2011-11-11,112.95,112.95,112.95,112.95
452,2011-11-14,113.14,113.14,113.14,113.14
453,2011-11-15,113.88,113.88,113.88,113.88
454,2011-11-16,112.74,112.74,112.74,112.74
455,2011-11-17,111.14,111.14,111.14,111.14
456,2011-11-18,110.75,110.75,110.75,110.75
457,2011-11-21,109.39,109.39,109.39,109.39
458,2011-11-22,108.69,108.69,108.69,108.69
459,2011-11-23,106.87,106.87,106.87,106.87
460,2011-11-25,106.21,106.21,106.21,106.21
461,2011-11-28,109.44,109.44,109.44,109.44
462,2011-11-29,109.54,109.54,109.54,109.54
463,2011-11-30,113.42,113.42,113.42,113.42
464,2011-12-01,113.21,113.21,113.21,113.21
465,2011-12-02,114.12,114.12,114.12,114.12
466,2011-12-05,115.07,115.07,115.07,115.07
467,2011-12-06,115.1,115.1,115.1,115.1
468,2011-12-07,114.76,114.76,114.76,114.76
469,2011-12-08,112.41,112.41,112.41,112.41
470,2011-12-09,114.21,114.21,114.21,114.21
471,2011-12-12,112.37,112.37,112.37,112.37
472,2011-12-13,111.33,111.33,111.33,111.33
473,2011-12-14,110.08,110.08,110.08,110.08
474,2011-12-15,110.25,110.25,110.25,110.25
475,2011-12-16,110.71,110.71,110.71,110.71
476,2011-12-19,109.08,109.08,109.08,109.08
477,2011-12-20,111.32,111.32,111.32,111.32
478,2011-12-21,111.74,111.74,111.74,111.74
479,2011-12-22,112.26,112.26,112.26,112.26
480,2011-12-23,113.19,113.19,113.19,113.19
481,2011-12-29,114.5,114.5,114.5,114.5
482,2011-12-30,113.81,113.81,113.81,113.81
483,2012-01-03,115.14,115.14,115.14,115.14
484,2012-01-04,114.89,114.89,114.89,114.89
485,2012-01-05,115.72,115.72,115.72,115.72
486,2012-01-06,115.99,115.99,115.99,115.99
487,2012-01-09,116.08,116.08,116.08,116.08
488,2012-01-10,117.26,117.26,117.26,117.26
489,2012-01-11,118.46,118.46,118.46,118.46
490,2012-01-12,119.25,119.25,119.25,119.25
491,2012-01-13,118.86,118.86,118.86,118.86
492,2012-01-17,119.14,119.14,119.14,119.14
493,2012-01-18,120.3,120.3,120.3,120.3
494,2012-01-19,120.85,120.85,120.85,120.85
495,2012-01-20,120.77,120.77,120.77,120.77
496,2012-01-23,120.73,120.73,120.73,120.73
497,2012-01-24,120.57,120.57,120.57,120.57
498,2012-01-25,121.56,121.56,121.56,121.56
499,2012-01-26,121.22,121.22,121.22,121.22
500,2012-01-27,121.98,121.98,121.98,121.98
501,2012-01-30,120.94,120.94,120.94,120.94
502,2012-01-31,120.46,120.46,120.46,120.46
503,2012-02-01,122.15,122.15,122.15,122.15
504,2012-02-02,122.96,122.96,122.96,122.96
505,2012-02-03,124.71,124.71,124.71,124.71
506,2012-02-06,124.77,124.77,124.77,124.77
507,2012-02-07,124.29,124.29,124.29,124.29
508,2012-02-08,125.04,125.04,125.04,125.04
509,2012-02-09,124.98,124.98,124.98,124.98
510,2012-02-10,124.23,124.23,124.23,124.23
511,2012-02-13,125.1,125.1,125.1,125.1
512,2012-02-14,125.35,125.35,125.35,125.35
513,2012-02-15,125.01,125.01,125.01,125.01
514,2012-02-16,125.46,125.46,125.46,125.46
515,2012-02-17,125.47,125.47,125.47,125.47
516,2012-02-21,125.62,125.62,125.62,125.62
517,2012-02-22,126.27,126.27,126.27,126.27
518,2012-02-23,127.11,127.11,127.11,127.11
519,2012-02-24,126.24,126.24,126.24,126.24
520,2012-02-27,126.17,126.17,126.17,126.17
521,2012-02-28,126.21,126.21,126.21,126.21
522,2012-02-29,124.33,124.33,124.33,124.33
523,2012-03-01,124.9,124.9,124.9,124.9
524,2012-03-02,124.7,124.7,124.7,124.7
525,2012-03-05,123.98,123.98,123.98,123.98
526,2012-03-06,122.26,122.26,122.26,122.26
527,2012-03-07,123.53,123.53,123.53,123.53
528,2012-03-08,124.55,124.55,124.55,124.55
529,2012-03-09,126.36,126.36,126.36,126.36
530,2012-03-12,126.47,126.47,126.47,126.47
531,2012-03-13,127.48,127.48,127.48,127.48
532,2012-03-14,127.04,127.04,127.04,127.04
533,2012-03-15,128.07,128.07,128.07,128.07
534,2012-03-16,127.06,127.06,127.06,127.06
535,2012-03-20,126.33,126.33,126.33,126.33
536,2012-03-21,126.18,126.18,126.18,126.18
537,2012-03-22,125.42,125.42,125.42,125.42
538,2012-03-23,125.83,125.83,125.83,125.83
539,2012-03-26,127.05,127.05,127.05,127.05
540,2012-03-27,126.53,126.53,126.53,126.53
541,2012-03-28,126.55,126.55,126.55,126.55
542,2012-03-29,125.57,125.57,125.57,125.57
543,2012-03-30,125.46,125.46,125.46,125.46
544,2012-04-02,126.17,126.17,126.17,126.17
545,2012-04-03,126.16,126.16,126.16,126.16
546,2012-04-04,124.38,124.38,124.38,124.38
547,2012-04-05,124.37,124.37,124.37,124.37
548,2012-04-10,120.63,120.63,120.63,120.63
549,2012-04-11,121.3,121.3,121.3,121.3
550,2012-04-12,123.02,123.02,123.02,123.02
551,2012-04-13,122.23,122.23,122.23,122.23
552,2012-04-16,122.27,122.27,122.27,122.27
553,2012-04-17,123.39,123.39,123.39,123.39
554,2012-04-18,122.41,122.41,122.41,122.41
555,2012-04-19,121.69,121.69,121.69,121.69
556,2012-04-20,121.76,121.76,121.76,121.76
557,2012-04-23,120.13,120.13,120.13,120.13
558,2012-04-24,120.27,120.27,120.27,120.27
559,2012-04-25,122.26,122.26,122.26,122.26
560,2012-04-26,122.68,122.68,122.68,122.68
561,2012-04-27,123.18,123.18,123.18,123.18
562,2012-04-30,122.57,122.57,122.57,122.57
563,2012-05-01,122.77,122.77,122.77,122.77
564,2012-05-02,123.01,123.01,123.01,123.01
565,2012-05-03,121.78,121.78,121.78,121.78
566,2012-05-04,120.11,120.11,120.11,120.11
567,2012-05-08,118.87,118.87,118.87,118.87
568,2012-05-09,118.22,118.22,118.22,118.22
569,2012-05-10,118.42,118.42,118.42,118.42
570,2012-05-11,118.7,118.7,118.7,118.7
571,2012-05-14,116.7,116.7,116.7,116.7
572,2012-05-15,116.19,116.19,116.19,116.19
573,2012-05-16,115.94,115.94,115.94,115.94
574,2012-05-17,115.02,115.02,115.02,115.02
575,2012-05-18,113.52,113.52,113.52,113.52
576,2012-05-21,115.36,115.36,115.36,115.36
577,2012-05-22,116.02,116.02,116.02,116.02
578,2012-05-23,116.09,116.09,116.09,116.09
579,2012-05-24,116.53,116.53,116.53,116.53
580,2012-05-25,116.65,116.65,116.65,116.65
581,2012-05-29,118.04,118.04,118.04,118.04
582,2012-05-30,116.9,116.9,116.9,116.9
583,2012-05-31,117.8,117.8,117.8,117.8
584,2012-06-01,115.13,115.13,115.13,115.13
585,2012-06-05,115.5,115.5,115.5,115.5
586,2012-06-06,117.43,117.43,117.43,117.43
587,2012-06-07,116.81,116.81,116.81,116.81
588,2012-06-08,117.99,117.99,117.99,117.99
589,2012-06-11,115.97,115.97,115.97,115.97
590,2012-06-12,116.24,116.24,116.24,116.24
591,2012-06-13,115.18,115.18,115.18,115.18
592,2012-06-14,116.1,116.1,116.1,116.1
593,2012-06-15,116.76,116.76,116.76,116.76
594,2012-06-18,117.18,117.18,117.18,117.18
595,2012-06-19,118.4,118.4,118.4,118.4
596,2012-06-20,118.51,118.51,118.51,118.51
597,2012-06-21,116.75,116.75,116.75,116.75
598,2012-06-22,117.62,117.62,117.62,117.62
599,2012-06-25,115.79,115.79,115.79,115.79
600,2012-06-26,115.59,115.59,115.59,115.59
601,2012-06-27,117.17,117.17,117.17,117.17
602,2012-06-28,117.52,117.52,117.52,117.52
603,2012-06-29,119.75,119.75,119.75,119.75
604,2012-07-02,120.66,120.66,120.66,120.66
605,2012-07-03,122.14,122.14,122.14,122.14
606,2012-07-05,123.0,123.0,123.0,123.0
607,2012-07-06,121.7,121.7,121.7,121.7
608,2012-07-09,120.94,120.94,120.94,120.94
609,2012-07-10,120.26,120.26,120.26,120.26
610,2012-07-11,119.26,119.26,119.26,119.26
611,2012-07-12,119.62,119.62,119.62,119.62
612,2012-07-13,120.25,120.25,120.25,120.25
613,2012-07-16,119.55,119.55,119.55,119.55
614,2012-07-17,120.04,120.04,120.04,120.04
615,2012-07-18,120.32,120.32,120.32,120.32
616,2012-07-19,120.39,120.39,120.39,120.39
617,2012-07-20,119.58,119.58,119.58,119.58
618,2012-07-23,118.16,118.16,118.16,118.16
619,2012-07-24,117.01,117.01,117.01,117.01
620,2012-07-25,117.44,117.44,117.44,117.44
621,2012-07-26,117.73,117.73,117.73,117.73
622,2012-07-27,119.68,119.68,119.68,119.68
623,2012-07-30,119.88,119.88,119.88,119.88
624,2012-07-31,119.67,119.67,119.67,119.67
625,2012-08-01,119.2,119.2,119.2,119.2
626,2012-08-02,118.8,118.8,118.8,118.8
627,2012-08-03,120.28,120.28,120.28,120.28
628,2012-08-07,122.01,122.01,122.01,122.01
629,2012-08-08,121.97,121.97,121.97,121.97
630,2012-08-09,122.56,122.56,122.56,122.56
631,2012-08-10,122.19,122.19,122.19,122.19
632,2012-08-13,121.81,121.81,121.81,121.81
633,2012-08-14,121.87,121.87,121.87,121.87
634,2012-08-15,122.26,122.26,122.26,122.26
635,2012-08-16,123.0,123.0,123.0,123.0
636,2012-08-17,124.22,124.22,124.22,124.22
637,2012-08-20,123.74,123.74,123.74,123.74
638,2012-08-21,123.69,123.69,123.69,123.69
639,2012-08-22,123.01,123.01,123.01,123.01
640,2012-08-23,122.14,122.14,122.14,122.14
641,2012-08-24,122.57,122.57,122.57,122.57
642,2012-08-27,122.69,122.69,122.69,122.69
643,2012-08-28,122.51,122.51,122.51,122.51
644,2012-08-29,122.69,122.69,122.69,122.69
645,2012-08-30,121.67,121.67,121.67,121.67
646,2012-08-31,121.9,121.9,121.9,121.9
647,2012-09-04,122.48,122.48,122.48,122.48
648,2012-09-05,122.04,122.04,122.04,122.04
649,2012-09-06,123.96,123.96,123.96,123.96
650,2012-09-07,124.75,124.75,124.75,124.75
651,2012-09-10,124.69,124.69,124.69,124.69
652,2012-09-11,124.67,124.67,124.67,124.67
653,2012-09-12,125.08,125.08,125.08,125.08
654,2012-09-13,125.94,125.94,125.94,125.94
655,2012-09-14,126.94,126.94,126.94,126.94
656,2012-09-17,125.88,125.88,125.88,125.88
657,2012-09-18,125.41,125.41,125.41,125.41
658,2012-09-19,125.98,125.98,125.98,125.98
659,2012-09-20,125.31,125.31,125.31,125.31
660,2012-09-21,125.4,125.4,125.4,125.4
661,2012-09-24,125.14,125.14,125.14,125.14
662,2012-09-25,123.85,123.85,123.85,123.85
663,2012-09-26,123.32,123.32,123.32,123.32
664,2012-09-27,124.17,124.17,124.17,124.17
665,2012-09-28,124.04,124.04,124.04,124.04
666,2012-10-01,124.22,124.22,124.22,124.22
667,2012-10-02,124.44,124.44,124.44,124.44
668,2012-10-03,124.49,124.49,124.49,124.49
669,2012-10-04,124.97,124.97,124.97,124.97
670,2012-10-05,125.22,125.22,125.22,125.22
671,2012-10-08,125.83,125.83,125.83,125.83
672,2012-10-09,124.79,124.79,124.79,124.79
673,2012-10-10,123.92,123.92,123.92,123.92
674,2012-10-11,124.18,124.18,124.18,124.18
675,2012-10-12,123.35,123.35,123.35,123.35
676,2012-10-15,124.12,124.12,124.12,124.12
677,2012-10-16,125.01,125.01,125.01,125.01
678,2012-10-17,125.78,125.78,125.78,125.78
679,2012-10-18,125.9,125.9,125.9,125.9
680,2012-10-19,125.21,125.21,125.21,125.21
681,2012-10-22,124.99,124.99,124.99,124.99
682,2012-10-23,124.57,124.57,124.57,124.57
683,2012-10-24,123.66,123.66,123.66,123.66
684,2012-10-25,123.3,123.3,123.3,123.3
685,2012-10-26,123.23,123.23,123.23,123.23
686,2012-10-30,123.28,123.28,123.28,123.28
687,2012-10-31,123.58,123.58,123.58,123.58
688,2012-11-01,124.84,124.84,124.84,124.84
689,2012-11-02,124.55,124.55,124.55,124.55
690,2012-11-05,125.18,125.18,125.18,125.18
691,2012-11-06,125.85,125.85,125.85,125.85
692,2012-11-07,123.88,123.88,123.88,123.88
693,2012-11-08,122.7,122.7,122.7,122.7
694,2012-11-09,122.99,122.99,122.99,122.99
695,2012-11-12,122.93,122.93,122.93,122.93
696,2012-11-13,122.19,122.19,122.19,122.19
697,2012-11-14,120.9,120.9,120.9,120.9
698,2012-11-15,120.15,120.15,120.15,120.15
