,Date,Open,High,Low,Close
56,2010-03-23,1.32,1.32,1.32,1.32
57,2010-03-24,1.32,1.32,1.32,1.32
58,2010-03-25,1.33,1.33,1.33,1.33
59,2010-03-26,1.33,1.33,1.33,1.33
60,2010-03-29,1.33,1.33,1.33,1.33
61,2010-03-30,1.33,1.33,1.33,1.33
62,2010-03-31,1.33,1.33,1.33,1.33
63,2010-04-01,1.33,1.33,1.33,1.33
64,2010-04-06,1.35,1.35,1.35,1.35
65,2010-04-07,1.35,1.35,1.35,1.35
66,2010-04-08,1.33,1.33,1.33,1.33
67,2010-04-09,1.34,1.34,1.34,1.34
68,2010-04-12,1.35,1.35,1.35,1.35
69,2010-04-13,1.35,1.35,1.35,1.35
70,2010-04-14,1.35,1.35,1.35,1.35
71,2010-04-15,1.36,1.36,1.36,1.36
72,2010-04-16,1.36,1.36,1.36,1.36
73,2010-04-19,1.33,1.33,1.33,1.33
74,2010-04-20,1.35,1.35,1.35,1.35
75,2010-04-21,1.34,1.34,1.34,1.34
76,2010-04-22,1.33,1.33,1.33,1.33
77,2010-04-23,1.33,1.33,1.33,1.33
78,2010-04-26,1.35,1.35,1.35,1.35
79,2010-04-27,1.33,1.33,1.33,1.33
80,2010-04-28,1.31,1.31,1.31,1.31
81,2010-04-29,1.31,1.31,1.31,1.31
82,2010-04-30,1.31,1.31,1.31,1.31
83,2010-05-04,1.28,1.28,1.28,1.28
84,2010-05-05,1.27,1.27,1.27,1.27
85,2010-05-06,1.26,1.26,1.26,1.26
86,2010-05-07,1.23,1.23,1.23,1.23
87,2010-05-10,1.26,1.26,1.26,1.26
88,2010-05-11,1.24,1.24,1.24,1.24
89,2010-05-12,1.25,1.25,1.25,1.25
90,2010-05-13,1.27,1.27,1.27,1.27
91,2010-05-14,1.25,1.25,1.25,1.25
92,2010-05-17,1.25,1.25,1.25,1.25
93,2010-05-18,1.25,1.25,1.25,1.25
94,2010-05-19,1.22,1.22,1.22,1.22
95,2010-05-20,1.21,1.21,1.21,1.21
96,2010-05-21,1.18,1.18,1.18,1.18
97,2010-05-24,1.18,1.18,1.18,1.18
98,2010-05-25,1.16,1.16,1.16,1.16
99,2010-05-26,1.18,1.18,1.18,1.18
100,2010-05-27,1.21,1.21,1.21,1.21
101,2010-05-28,1.23,1.23,1.23,1.23
102,2010-06-01,1.19,1.19,1.19,1.19
103,2010-06-02,1.21,1.21,1.21,1.21
104,2010-06-03,1.23,1.23,1.23,1.23
105,2010-06-04,1.23,1.23,1.23,1.23
106,2010-06-07,1.2,1.2,1.2,1.2
107,2010-06-08,1.18,1.18,1.18,1.18
108,2010-06-09,1.19,1.19,1.19,1.19
109,2010-06-10,1.2,1.2,1.2,1.2
110,2010-06-11,1.22,1.22,1.22,1.22
111,2010-06-14,1.22,1.22,1.22,1.22
112,2010-06-15,1.23,1.23,1.23,1.23
113,2010-06-16,1.23,1.23,1.23,1.23
114,2010-06-17,1.24,1.24,1.24,1.24
115,2010-06-18,1.24,1.24,1.24,1.24
116,2010-06-21,1.25,1.25,1.25,1.25
117,2010-06-22,1.23,1.23,1.23,1.23
118,2010-06-23,1.23,1.23,1.23,1.23
119,2010-06-24,1.21,1.21,1.21,1.21
120,2010-06-25,1.2,1.2,1.2,1.2
121,2010-06-28,1.19,1.19,1.19,1.19
122,2010-06-29,1.17,1.17,1.17,1.17
123,2010-06-30,1.16,1.16,1.16,1.16
124,2010-07-01,1.15,1.15,1.15,1.15
125,2010-07-02,1.14,1.14,1.14,1.14
126,2010-07-05,1.14,1.14,1.14,1.14
127,2010-07-06,1.16,1.16,1.16,1.16
128,2010-07-07,1.16,1.16,1.16,1.16
129,2010-07-08,1.2,1.2,1.2,1.2
130,2010-07-09,1.2,1.2,1.2,1.2
131,2010-07-12,1.21,1.21,1.21,1.21
132,2010-07-13,1.23,1.23,1.23,1.23
133,2010-07-14,1.23,1.23,1.23,1.23
134,2010-07-15,1.24,1.24,1.24,1.24
135,2010-07-16,1.24,1.24,1.24,1.24
136,2010-07-19,1.22,1.22,1.22,1.22
137,2010-07-20,1.2,1.2,1.2,1.2
138,2010-07-21,1.23,1.23,1.23,1.23
139,2010-07-22,1.24,1.24,1.24,1.24
140,2010-07-23,1.25,1.25,1.25,1.25
141,2010-07-26,1.25,1.25,1.25,1.25
142,2010-07-27,1.27,1.27,1.27,1.27
143,2010-07-28,1.26,1.26,1.26,1.26
144,2010-07-29,1.26,1.26,1.26,1.26
145,2010-07-30,1.25,1.25,1.25,1.25
146,2010-08-02,1.26,1.26,1.26,1.26
147,2010-08-03,1.27,1.27,1.27,1.27
148,2010-08-04,1.26,1.26,1.26,1.26
149,2010-08-05,1.28,1.28,1.28,1.28
150,2010-08-06,1.28,1.28,1.28,1.28
151,2010-08-09,1.28,1.28,1.28,1.28
152,2010-08-10,1.27,1.27,1.27,1.27
153,2010-08-11,1.25,1.25,1.25,1.25
154,2010-08-12,1.24,1.24,1.24,1.24
155,2010-08-13,1.24,1.24,1.24,1.24
156,2010-08-16,1.24,1.24,1.24,1.24
157,2010-08-17,1.26,1.26,1.26,1.26
158,2010-08-18,1.26,1.26,1.26,1.26
159,2010-08-19,1.26,1.26,1.26,1.26
160,2010-08-20,1.22,1.22,1.22,1.22
161,2010-08-23,1.24,1.24,1.24,1.24
162,2010-08-24,1.23,1.23,1.23,1.23
163,2010-08-25,1.22,1.22,1.22,1.22
164,2010-08-26,1.22,1.22,1.22,1.22
165,2010-08-27,1.22,1.22,1.22,1.22
166,2010-08-31,1.22,1.22,1.22,1.22
167,2010-09-01,1.26,1.26,1.26,1.26
168,2010-09-02,1.27,1.27,1.27,1.27
169,2010-09-03,1.28,1.28,1.28,1.28
170,2010-09-06,1.29,1.29,1.29,1.29
171,2010-09-07,1.28,1.28,1.28,1.28
172,2010-09-08,1.28,1.28,1.28,1.28
173,2010-09-09,1.3,1.3,1.3,1.3
174,2010-09-10,1.3,1.3,1.3,1.3
175,2010-09-13,1.32,1.32,1.32,1.32
176,2010-09-14,1.32,1.32,1.32,1.32
177,2010-09-15,1.32,1.32,1.32,1.32
178,2010-09-16,1.31,1.31,1.31,1.31
179,2010-09-17,1.32,1.32,1.32,1.32
180,2010-09-20,1.32,1.32,1.32,1.32
181,2010-09-21,1.33,1.33,1.33,1.33
182,2010-09-22,1.32,1.32,1.32,1.32
183,2010-09-23,1.31,1.31,1.31,1.31
184,2010-09-24,1.31,1.31,1.31,1.31
185,2010-09-27,1.33,1.33,1.33,1.33
186,2010-09-28,1.32,1.32,1.32,1.32
187,2010-09-29,1.32,1.32,1.32,1.32
188,2010-09-30,1.32,1.32,1.32,1.32
189,2010-10-01,1.32,1.32,1.32,1.32
190,2010-10-04,1.32,1.32,1.32,1.32
191,2010-10-05,1.32,1.32,1.32,1.32
192,2010-10-06,1.35,1.35,1.35,1.35
193,2010-10-07,1.35,1.35,1.35,1.35
194,2010-10-08,1.33,1.33,1.33,1.33
195,2010-10-11,1.35,1.35,1.35,1.35
196,2010-10-12,1.34,1.34,1.34,1.34
197,2010-10-13,1.36,1.36,1.36,1.36
198,2010-10-14,1.36,1.36,1.36,1.36
199,2010-10-15,1.35,1.35,1.35,1.35
200,2010-10-18,1.35,1.35,1.35,1.35
201,2010-10-19,1.36,1.36,1.36,1.36
202,2010-10-20,1.36,1.36,1.36,1.36
203,2010-10-21,1.37,1.37,1.37,1.37
204,2010-10-22,1.36,1.36,1.36,1.36
205,2010-10-25,1.37,1.37,1.37,1.37
206,2010-10-26,1.36,1.36,1.36,1.36
207,2010-10-27,1.35,1.35,1.35,1.35
208,2010-10-28,1.35,1.35,1.35,1.35
209,2010-10-29,1.34,1.34,1.34,1.34
210,2010-11-01,1.35,1.35,1.35,1.35
211,2010-11-02,1.37,1.37,1.37,1.37
212,2010-11-03,1.37,1.37,1.37,1.37
213,2010-11-04,1.39,1.39,1.39,1.39
214,2010-11-05,1.39,1.39,1.39,1.39
215,2010-11-08,1.39,1.39,1.39,1.39
216,2010-11-09,1.4,1.4,1.4,1.4
217,2010-11-10,1.39,1.39,1.39,1.39
218,2010-11-11,1.38,1.38,1.38,1.38
219,2010-11-12,1.38,1.38,1.38,1.38
220,2010-11-15,1.38,1.38,1.38,1.38
221,2010-11-16,1.36,1.36,1.36,1.36
222,2010-11-17,1.35,1.35,1.35,1.35
223,2010-11-18,1.37,1.37,1.37,1.37
224,2010-11-19,1.36,1.36,1.36,1.36
225,2010-11-22,1.36,1.36,1.36,1.36
226,2010-11-23,1.34,1.34,1.34,1.34
